8859,28,66,nan,nan,3
8859,28,75,nan,nan,3
8859,28,86,nan,nan,3
8859,28,64,nan,nan,3
8859,29,66,1,0.25,3
8859,29,51,nan,nan,3
8859,29,66,1,0.25,3
8859,29,31,nan,nan,3
8859,29,9,nan,nan,3
8859,29,27,nan,nan,3
8859,29,37,1,0.25,3
8859,29,90,2,0.1,3
8859,41,53,nan,nan,3
8859,41,95,nan,nan,3
8859,41,84,nan,nan,3
8859,41,96,nan,nan,3
8859,52,59,nan,nan,3
8859,52,65,nan,nan,3
8859,52,99,nan,nan,3
8859,52,8,nan,nan,3
8859,52,69,2,0.1,3
8859,67,27,nan,nan,3
8859,100,99,nan,nan,3
8859,100,16,nan,nan,3
8859,100,55,nan,nan,3
8859,100,25,nan,nan,3
8859,112,66,nan,nan,3
8859,112,3,nan,nan,3
8859,112,21,nan,nan,3
8859,112,14,nan,nan,3
8859,112,63,nan,nan,3
8859,112,99,nan,nan,3
8859,114,65,nan,nan,3
8859,114,72,nan,nan,3
8859,114,32,nan,nan,3
8859,114,54,nan,nan,3
8859,114,14,nan,nan,3
8859,114,14,nan,nan,3
8859,114,6,nan,nan,3
8859,140,62,nan,nan,3
8859,140,5,nan,nan,3
8859,144,86,2,0.1,3
8859,144,11,nan,nan,3
8859,144,39,nan,nan,3
8859,144,11,nan,nan,3
8859,146,11,nan,nan,3
8859,146,89,3,0.25,3
8859,146,50,nan,nan,3
8859,146,96,nan,nan,3
8859,146,50,nan,nan,3
8859,146,80,2,0.1,3
8859,146,66,nan,nan,3
8859,149,94,nan,nan,3
8859,149,31,nan,nan,3
8859,149,76,2,0.1,3
8859,149,15,1,0.25,3
8859,149,96,nan,nan,3
8859,149,95,nan,nan,3
8859,108,2,0,0.5,3
8859,108,68,2,0.1,3
8859,109,11,1,0.25,3
8859,132,25,0,0.5,3
8859,86,26,0,0.5,3
8859,51,34,nan,nan,3
8859,90,34,2,0.1,3
8859,95,39,3,0.25,3
8859,20,42,1,0.25,3
8859,23,42,3,0.33,3
8859,9,44,1,0.25,3
8859,138,50,1,0.25,3
8859,17,57,0,0.5,3
8859,17,98,2,0.1,3
8859,122,63,2,0.1,3
8859,50,67,4,0.5,3
8859,50,67,4,0.5,3
8859,155,73,nan,nan,3
8859,103,80,0,0.5,3
8859,140,80,1,0.25,3
8859,149,87,3,0.5,3
8859,149,87,3,0.5,3
8859,125,98,0,0.5,3
8860,9,92,nan,nan,1
8860,9,15,1,0.25,1
8860,9,82,nan,nan,1
8860,9,63,nan,nan,1
8860,34,81,nan,nan,1
8860,34,21,nan,nan,1
8860,34,67,nan,nan,1
8860,34,6,nan,nan,1
8860,34,92,nan,nan,1
8860,34,74,nan,nan,1
8860,37,83,nan,nan,1
8860,37,53,nan,nan,1
8860,37,96,nan,nan,1
8860,37,62,nan,nan,1
8860,37,80,nan,nan,1
8860,37,20,nan,nan,1
8860,37,57,nan,nan,1
8860,59,76,nan,nan,1
8860,59,63,nan,nan,1
8860,59,29,nan,nan,1
8860,59,64,nan,nan,1
8860,59,50,nan,nan,1
8860,60,86,nan,nan,1
8860,60,63,nan,nan,1
8860,60,92,nan,nan,1
8860,60,63,nan,nan,1
8860,60,26,nan,nan,1
8860,66,24,nan,nan,1
8860,66,46,nan,nan,1
8860,70,72,nan,nan,1
8860,70,7,nan,nan,1
8860,70,62,nan,nan,1
8860,79,68,nan,nan,1
8860,79,37,nan,nan,1
8860,79,81,nan,nan,1
8860,101,59,nan,nan,1
8860,101,29,nan,nan,1
8860,101,15,nan,nan,1
8860,101,43,nan,nan,1
8860,101,19,nan,nan,1
8860,116,33,nan,nan,1
8860,116,31,nan,nan,1
8860,116,50,nan,nan,1
8860,116,42,nan,nan,1
8860,116,6,nan,nan,1
8860,116,62,nan,nan,1
8860,116,98,nan,nan,1
8860,124,90,nan,nan,1
8860,124,79,nan,nan,1
8860,143,69,nan,nan,1
8860,143,96,nan,nan,1
8860,143,45,nan,nan,1
8860,143,80,nan,nan,1
8860,143,80,nan,nan,1
8860,143,50,2,0.1,1
8860,143,47,nan,nan,1
8860,143,12,nan,nan,1
8860,143,58,nan,nan,1
8860,146,49,nan,nan,1
8860,146,38,2,0.1,1
8860,146,52,nan,nan,1
8860,146,12,nan,nan,1
8860,146,19,0,0.5,1
8860,146,11,nan,nan,1
8860,144,3,2,0.1,1
8860,145,10,0,0.5,1
8860,78,11,2,0.1,1
8860,78,44,2,0.1,1
8860,80,16,1,0.25,1
8860,132,22,0,0.5,1
8860,132,47,1,0.25,1
8860,10,29,3,0.5,1
8860,10,29,3,0.5,1
8860,121,29,4,0.47,1
8860,121,14,nan,nan,1
8860,140,29,4,0.47,1
8860,140,14,nan,nan,1
8860,141,29,4,0.47,1
8860,141,14,nan,nan,1
8860,69,33,0,0.5,1
8860,103,34,nan,nan,1
8860,133,36,1,0.25,1
8860,31,37,1,0.25,1
8860,1,41,0,0.5,1
8860,51,44,2,0.1,1
8860,14,52,2,0.1,1
8860,47,57,0,0.5,1
8860,2,58,1,0.25,1
8860,18,59,1,0.25,1
8860,151,62,0,0.5,1
8860,4,63,1,0.25,1
8860,125,63,1,0.25,1
8860,119,65,3,0.33,1
8860,119,92,2,0.1,1
8860,52,73,nan,nan,1
8860,155,73,nan,nan,1
8860,35,74,3,0.33,1
8860,91,74,0,0.5,1
8860,105,77,4,0.31,1
8860,105,24,nan,nan,1
8860,120,81,1,0.25,1
8860,120,81,1,0.25,1
8860,57,90,1,0.25,1
8860,57,95,2,0.1,1
8860,147,99,0,0.5,1
8861,0,19,nan,nan,0
