12389,4,59,nan,nan,27
12389,4,53,nan,nan,27
12389,4,8,nan,nan,27
12389,4,67,nan,nan,27
12389,4,75,nan,nan,27
12389,4,37,nan,nan,27
12389,5,15,3,0.33,27
12389,7,65,nan,nan,27
12389,7,61,nan,nan,27
12389,7,58,nan,nan,27
12389,8,82,1,0.25,27
12389,8,56,nan,nan,27
12389,8,99,nan,nan,27
12389,10,14,nan,nan,27
12389,10,9,nan,nan,27
12389,10,26,nan,nan,27
12389,10,21,nan,nan,27
12389,10,56,nan,nan,27
12389,15,11,1,0.25,27
12389,15,75,0,0.5,27
12389,15,50,nan,nan,27
12389,16,91,nan,nan,27
12389,16,77,nan,nan,27
12389,16,87,nan,nan,27
12389,16,79,nan,nan,27
12389,16,87,nan,nan,27
12389,16,44,nan,nan,27
12389,16,12,nan,nan,27
12389,16,34,nan,nan,27
12389,16,15,nan,nan,27
12389,17,98,2,0.1,27
12389,17,43,nan,nan,27
12389,18,23,nan,nan,27
12389,18,22,2,0.1,27
12389,18,16,2,0.1,27
12389,18,62,2,0.1,27
12389,18,63,nan,nan,27
12389,18,38,nan,nan,27
12389,19,90,nan,nan,27
12389,19,68,nan,nan,27
12389,19,54,nan,nan,27
12389,19,55,nan,nan,27
12389,19,68,nan,nan,27
12389,20,16,nan,nan,27
12389,20,3,nan,nan,27
12389,20,36,nan,nan,27
12389,20,47,nan,nan,27
12389,20,79,nan,nan,27
12389,20,3,nan,nan,27
12389,20,66,nan,nan,27
12389,20,64,nan,nan,27
12389,20,75,nan,nan,27
12389,20,33,nan,nan,27
12389,21,88,nan,nan,27
12389,21,78,nan,nan,27
12389,21,84,nan,nan,27
12389,21,74,nan,nan,27
12389,23,95,nan,nan,27
12389,23,81,nan,nan,27
12389,23,42,nan,nan,27
12389,23,78,nan,nan,27
12389,23,37,nan,nan,27
12389,23,68,nan,nan,27
12389,23,6,nan,nan,27
12389,23,83,nan,nan,27
12389,26,50,nan,nan,27
12389,26,70,nan,nan,27
12389,26,50,nan,nan,27
12389,27,71,nan,nan,27
12389,28,17,nan,nan,27
12389,28,29,nan,nan,27
12389,28,17,nan,nan,27
12389,28,62,nan,nan,27
12389,28,66,nan,nan,27
12389,28,43,nan,nan,27
12389,28,66,nan,nan,27
12389,28,69,nan,nan,27
12389,29,54,nan,nan,27
12389,29,10,nan,nan,27
12389,29,68,nan,nan,27
12389,34,41,nan,nan,27
12389,34,95,nan,nan,27
12389,39,88,nan,nan,27
12389,39,42,nan,nan,27
