69,26,57,nan,nan,15
69,26,68,nan,nan,15
69,26,66,nan,nan,15
69,26,68,nan,nan,15
69,26,99,nan,nan,15
69,26,21,nan,nan,15
69,29,95,1,0.25,15
69,29,29,1,0.25,15
69,29,9,nan,nan,15
69,29,75,nan,nan,15
69,29,17,2,0.1,15
69,29,71,nan,nan,15
69,29,54,nan,nan,15
69,29,91,1,0.25,15
69,31,19,nan,nan,15
69,31,29,nan,nan,15
69,31,0,2,0.1,15
69,31,19,nan,nan,15
69,31,77,nan,nan,15
69,32,81,nan,nan,15
69,32,75,nan,nan,15
69,32,75,nan,nan,15
69,41,11,nan,nan,15
69,41,92,nan,nan,15
69,41,69,nan,nan,15
69,41,60,nan,nan,15
69,41,11,nan,nan,15
69,59,60,nan,nan,15
69,59,65,nan,nan,15
69,59,54,nan,nan,15
69,59,68,nan,nan,15
69,59,18,nan,nan,15
69,65,76,nan,nan,15
69,65,18,nan,nan,15
69,65,14,nan,nan,15
69,65,18,nan,nan,15
69,71,44,nan,nan,15
69,71,80,nan,nan,15
69,71,7,nan,nan,15
69,71,74,nan,nan,15
69,71,42,2,0.1,15
69,71,61,2,0.1,15
69,84,15,nan,nan,15
69,84,65,nan,nan,15
69,84,52,nan,nan,15
69,84,56,nan,nan,15
69,84,60,nan,nan,15
69,84,33,nan,nan,15
69,84,56,nan,nan,15
69,91,42,nan,nan,15
69,91,55,nan,nan,15
69,91,50,nan,nan,15
69,91,37,nan,nan,15
69,91,57,nan,nan,15
69,91,42,nan,nan,15
69,95,96,nan,nan,15
69,95,80,nan,nan,15
69,95,82,3,0.25,15
69,95,99,nan,nan,15
69,95,67,nan,nan,15
69,95,94,nan,nan,15
69,95,5,1,0.25,15
69,96,8,nan,nan,15
69,96,6,nan,nan,15
69,96,94,nan,nan,15
69,96,87,nan,nan,15
69,96,23,nan,nan,15
69,96,31,nan,nan,15
69,96,41,nan,nan,15
69,96,1,nan,nan,15
69,97,24,nan,nan,15
69,97,26,nan,nan,15
69,97,55,nan,nan,15
69,97,31,nan,nan,15
69,97,75,nan,nan,15
