6719,33,20,nan,nan,20
6719,33,0,nan,nan,20
6719,33,85,2,0.1,20
6719,33,37,nan,nan,20
6719,33,56,nan,nan,20
6719,33,1,0,0.5,20
6719,33,52,nan,nan,20
6719,33,42,nan,nan,20
6719,33,14,2,0.1,20
6719,33,17,nan,nan,20
6719,33,19,nan,nan,20
6719,33,59,nan,nan,20
6719,33,57,nan,nan,20
6719,44,55,nan,nan,20
6719,44,31,2,0.1,20
6719,44,99,nan,nan,20
6719,44,38,nan,nan,20
6719,44,99,nan,nan,20
6719,44,8,nan,nan,20
6719,44,75,nan,nan,20
6719,44,71,nan,nan,20
6719,44,71,nan,nan,20
6719,44,9,nan,nan,20
6719,44,59,nan,nan,20
6719,46,24,nan,nan,20
6719,46,60,nan,nan,20
6719,46,54,nan,nan,20
6719,46,26,nan,nan,20
6719,46,54,nan,nan,20
6719,46,48,nan,nan,20
6719,46,48,nan,nan,20
6719,46,10,nan,nan,20
6719,46,59,nan,nan,20
6719,46,24,nan,nan,20
6719,46,55,4,0.41,20
6719,46,79,nan,nan,20
6719,46,83,nan,nan,20
6719,46,52,nan,nan,20
6719,46,99,nan,nan,20
6719,46,69,nan,nan,20
6719,46,60,nan,nan,20
6719,48,11,nan,nan,20
6719,48,68,nan,nan,20
6719,48,8,nan,nan,20
6719,48,34,nan,nan,20
6719,48,64,4,0.25,20
6719,48,25,nan,nan,20
6719,48,61,nan,nan,20
6719,48,91,2,0.1,20
6719,48,5,nan,nan,20
6719,48,9,nan,nan,20
6719,48,31,2,0.1,20
6719,48,60,nan,nan,20
6719,48,24,2,0.1,20
6719,51,68,nan,nan,20
6719,51,5,nan,nan,20
6719,51,64,nan,nan,20
6719,51,90,nan,nan,20
6719,51,42,nan,nan,20
6719,51,59,nan,nan,20
6719,51,29,nan,nan,20
6719,51,81,nan,nan,20
6719,51,14,nan,nan,20
6719,51,92,nan,nan,20
6719,51,36,nan,nan,20
6719,51,27,nan,nan,20
6719,51,80,nan,nan,20
6719,51,31,nan,nan,20
6719,51,42,nan,nan,20
6719,51,25,nan,nan,20
6719,51,8,nan,nan,20
6719,51,52,nan,nan,20
6719,51,0,nan,nan,20
6719,51,10,nan,nan,20
6719,54,41,nan,nan,20
6719,54,84,nan,nan,20
6719,54,84,nan,nan,20
6719,54,9,nan,nan,20
6719,54,23,nan,nan,20
6719,54,80,nan,nan,20
6719,54,8,nan,nan,20
6719,54,80,nan,nan,20
6719,54,84,nan,nan,20
6719,54,53,nan,nan,20
6719,54,8,nan,nan,20
6719,54,90,nan,nan,20
6719,72,13,nan,nan,20
6719,72,16,nan,nan,20
6719,72,94,nan,nan,20
6719,72,64,4,0.25,20
6719,72,90,2,0.1,20
6719,72,3,nan,nan,20
6719,72,94,nan,nan,20
6719,72,53,2,0.1,20
6719,72,44,nan,nan,20
6719,72,81,nan,nan,20
6719,72,76,nan,nan,20
6719,72,47,2,0.1,20
6719,72,24,nan,nan,20
6719,78,40,nan,nan,20
6719,78,68,nan,nan,20
6719,78,84,nan,nan,20
6719,78,93,nan,nan,20
6719,78,64,nan,nan,20
6719,78,75,nan,nan,20
6719,78,93,nan,nan,20
6719,78,66,nan,nan,20
6719,78,50,nan,nan,20
6719,78,71,nan,nan,20
6719,78,42,nan,nan,20
6719,78,27,nan,nan,20
6719,78,99,nan,nan,20
6719,78,49,nan,nan,20
6719,78,93,nan,nan,20
6719,78,66,nan,nan,20
6719,82,44,nan,nan,20
6719,82,82,nan,nan,20
6719,82,7,nan,nan,20
6719,82,42,0,0.5,20
6719,82,29,1,0.25,20
6719,82,20,nan,nan,20
6719,82,25,0,0.5,20
6719,116,3,nan,nan,20
6719,116,98,nan,nan,20
6719,116,95,nan,nan,20
6719,116,92,nan,nan,20
6719,116,18,nan,nan,20
6719,116,41,nan,nan,20
6719,116,56,nan,nan,20
6719,116,42,nan,nan,20
6719,116,56,nan,nan,20
6719,116,11,nan,nan,20
6719,116,74,nan,nan,20
6719,144,64,nan,nan,20
6719,144,57,nan,nan,20
6719,144,39,nan,nan,20
6719,144,80,nan,nan,20
6719,144,62,nan,nan,20
6719,144,95,3,0.5,20
6719,144,96,nan,nan,20
6719,144,18,nan,nan,20
6719,144,26,nan,nan,20
6719,144,74,nan,nan,20
6719,144,80,nan,nan,20
6719,144,83,nan,nan,20
6719,144,39,nan,nan,20
6719,144,76,nan,nan,20
6719,144,64,nan,nan,20
6719,144,95,3,0.5,20
6719,132,6,0,0.5,20
6719,80,9,1,0.25,20
6719,35,12,2,0.1,20
6719,4,15,1,0.25,20
6719,92,22,1,0.25,20
6719,11,29,3,0.5,20
6719,11,29,3,0.5,20
6719,36,39,0,0.5,20
6719,22,42,3,0.33,20
6719,22,65,0,0.5,20
6719,133,42,1,0.25,20
6719,53,43,1,0.25,20
6719,53,96,0,0.5,20
6719,53,96,0,0.5,20
6719,88,43,3,0.25,20
6719,129,51,3,0.5,20
6719,129,51,3,0.5,20
6719,48,59,2,0.1,20
6719,23,65,0,0.5,20
6719,104,74,nan,nan,20
6719,155,74,nan,nan,20
6719,101,76,1,0.25,20
6719,102,80,0,0.5,20
6719,102,88,2,0.1,20
6719,76,87,2,0.1,20
6719,76,99,1,0.25,20
6719,20,91,3,0.25,20
6719,57,94,3,0.33,20
6719,64,94,2,0.1,20
6719,1,99,1,0.25,20
6719,147,99,0,0.5,20
6720,1,19,nan,nan,17
6720,1,19,nan,nan,17
6720,1,15,nan,nan,17
6720,1,23,nan,nan,17
6720,1,99,1,0.25,17
6720,1,81,nan,nan,17
6720,1,56,1,0.25,17
6720,1,68,nan,nan,17
6720,1,84,nan,nan,17
6720,1,35,nan,nan,17
6720,1,32,nan,nan,17
6720,1,51,nan,nan,17
6720,1,53,nan,nan,17
6720,1,68,nan,nan,17
6720,1,68,nan,nan,17
6720,2,65,nan,nan,17
6720,2,70,nan,nan,17
6720,2,49,nan,nan,17
6720,2,81,nan,nan,17
6720,2,3,2,0.1,17
6720,2,52,nan,nan,17
6720,2,87,nan,nan,17
6720,2,17,nan,nan,17
6720,2,65,nan,nan,17
6720,2,83,nan,nan,17
6720,3,16,2,0.1,17
6720,3,65,nan,nan,17
6720,3,84,nan,nan,17
6720,3,94,1,0.25,17
6720,3,8,nan,nan,17
6720,3,64,nan,nan,17
6720,3,65,nan,nan,17
6720,3,26,2,0.1,17
6720,3,44,nan,nan,17
6720,3,72,0,0.5,17
6720,3,84,nan,nan,17
6720,7,44,nan,nan,17
6720,7,54,nan,nan,17
6720,7,38,nan,nan,17
6720,7,65,nan,nan,17
6720,7,17,nan,nan,17
6720,7,57,nan,nan,17
6720,7,75,nan,nan,17
6720,7,97,nan,nan,17
6720,7,15,0,0.5,17
6720,7,11,3,0.25,17
6720,7,80,nan,nan,17
6720,7,38,nan,nan,17
6720,7,66,1,0.25,17
6720,7,60,nan,nan,17
6720,7,47,nan,nan,17
6720,7,65,nan,nan,17
6720,7,77,nan,nan,17
6720,7,34,nan,nan,17
6720,7,74,1,0.25,17
6720,10,8,nan,nan,17
6720,10,82,2,0.1,17
6720,10,68,nan,nan,17
6720,10,68,nan,nan,17
6720,10,6,nan,nan,17
6720,10,80,nan,nan,17
6720,10,85,0,0.5,17
6720,11,52,nan,nan,17
6720,11,81,nan,nan,17
6720,11,34,nan,nan,17
6720,11,6,nan,nan,17
6720,11,98,nan,nan,17
6720,11,32,nan,nan,17
6720,11,75,2,0.1,17
6720,11,84,nan,nan,17
6720,11,98,nan,nan,17
6720,11,27,nan,nan,17
6720,11,29,3,0.5,17
6720,11,9,nan,nan,17
6720,11,25,nan,nan,17
6720,11,29,3,0.5,17
6720,13,50,nan,nan,17
6720,13,42,nan,nan,17
6720,13,14,nan,nan,17
6720,13,18,nan,nan,17
6720,13,90,nan,nan,17
6720,13,31,nan,nan,17
6720,13,33,nan,nan,17
6720,13,91,nan,nan,17
6720,13,47,nan,nan,17
6720,13,14,nan,nan,17
6720,13,87,nan,nan,17
6720,13,87,nan,nan,17
6720,13,87,nan,nan,17
6720,13,58,nan,nan,17
6720,13,83,nan,nan,17
6720,15,95,nan,nan,17
6720,15,51,nan,nan,17
6720,15,21,nan,nan,17
