13349,3,64,nan,nan,19
13349,3,86,nan,nan,19
13349,3,34,nan,nan,19
13349,3,7,nan,nan,19
13349,3,14,nan,nan,19
13349,5,34,nan,nan,19
13349,5,76,nan,nan,19
13349,8,48,nan,nan,19
13349,8,71,nan,nan,19
13349,8,98,nan,nan,19
13349,8,15,0,0.5,19
13349,8,98,nan,nan,19
13349,8,63,nan,nan,19
13349,10,40,nan,nan,19
13349,10,98,nan,nan,19
13349,10,71,nan,nan,19
13349,10,32,nan,nan,19
13349,10,58,nan,nan,19
13349,10,21,nan,nan,19
13349,10,93,nan,nan,19
13349,12,0,2,0.1,19
13349,12,41,2,0.1,19
13349,12,18,nan,nan,19
13349,16,87,nan,nan,19
13349,16,44,nan,nan,19
13349,16,42,nan,nan,19
13349,16,12,nan,nan,19
13349,16,13,nan,nan,19
13349,18,28,nan,nan,19
13349,18,35,nan,nan,19
13349,18,44,nan,nan,19
13349,18,37,nan,nan,19
13349,18,75,nan,nan,19
13349,18,10,nan,nan,19
13349,19,83,nan,nan,19
13349,19,16,nan,nan,19
13349,19,77,nan,nan,19
13349,19,30,nan,nan,19
13349,19,66,nan,nan,19
13349,19,74,nan,nan,19
13349,19,16,nan,nan,19
13349,20,60,nan,nan,19
13349,20,71,nan,nan,19
13349,20,19,nan,nan,19
13349,27,17,nan,nan,19
13349,27,99,nan,nan,19
13349,27,64,nan,nan,19
13349,27,61,nan,nan,19
13349,27,85,nan,nan,19
13349,29,17,2,0.1,19
13349,29,6,nan,nan,19
13349,29,51,nan,nan,19
13349,29,23,nan,nan,19
13349,29,75,nan,nan,19
13349,29,29,1,0.25,19
13349,31,63,3,0.33,19
13349,31,54,nan,nan,19
13349,34,81,nan,nan,19
13349,34,0,nan,nan,19
13349,36,35,nan,nan,19
13349,36,62,nan,nan,19
13349,36,96,nan,nan,19
13349,36,74,nan,nan,19
13349,36,64,nan,nan,19
13349,36,18,nan,nan,19
13349,37,57,nan,nan,19
13349,37,68,nan,nan,19
13349,37,77,nan,nan,19
13349,37,55,nan,nan,19
13349,37,11,nan,nan,19
13349,37,85,nan,nan,19
13349,41,96,nan,nan,19
13349,41,61,nan,nan,19
13349,42,90,nan,nan,19
13349,42,29,nan,nan,19
13349,42,63,nan,nan,19
13349,42,74,nan,nan,19
13349,42,14,nan,nan,19
13349,44,86,nan,nan,19
13349,44,55,nan,nan,19
13349,44,36,nan,nan,19
13349,44,96,2,0.1,19
13349,44,11,nan,nan,19
13349,44,94,nan,nan,19
13349,44,80,nan,nan,19
13349,44,94,nan,nan,19
13349,46,24,nan,nan,19
13349,46,24,nan,nan,19
13349,46,25,3,0.25,19
13349,46,13,nan,nan,19
13349,46,24,nan,nan,19
13349,49,6,0,0.5,19
13349,49,95,2,0.1,19
13349,49,39,nan,nan,19
13349,49,98,nan,nan,19
13349,49,66,nan,nan,19
13349,49,70,nan,nan,19
13349,49,99,2,0.1,19
13349,49,6,0,0.5,19
13349,49,31,2,0.1,19
13349,49,49,nan,nan,19
13349,50,89,nan,nan,19
13349,50,31,2,0.1,19
13349,50,11,nan,nan,19
13349,50,84,2,0.1,19
13349,51,71,nan,nan,19
13349,51,44,2,0.1,19
