649,12,9,nan,nan,1
649,30,28,nan,nan,1
649,46,42,nan,nan,1
649,46,54,nan,nan,1
649,52,57,nan,nan,1
649,64,96,nan,nan,1
649,64,75,nan,nan,1
649,67,78,nan,nan,1
649,67,61,nan,nan,1
649,71,56,nan,nan,1
649,73,6,nan,nan,1
649,73,81,3,0.25,1
649,82,61,nan,nan,1
649,85,19,nan,nan,1
649,87,90,nan,nan,1
649,105,64,nan,nan,1
649,105,77,4,0.31,1
649,105,24,nan,nan,1
649,106,9,nan,nan,1
649,108,96,nan,nan,1
649,108,7,nan,nan,1
649,116,41,nan,nan,1
649,116,87,nan,nan,1
649,116,54,nan,nan,1
649,116,33,nan,nan,1
649,116,51,nan,nan,1
649,117,33,nan,nan,1
649,117,76,nan,nan,1
649,154,84,nan,nan,1
649,154,44,nan,nan,1
649,148,0,0,0.5,1
649,101,3,2,0.1,1
649,80,5,2,0.1,1
649,141,12,2,0.1,1
649,147,19,0,0.5,1
649,112,24,2,0.1,1
649,82,25,0,0.5,1
649,14,26,1,0.25,1
649,140,29,4,0.47,1
649,140,14,nan,nan,1
649,119,42,3,0.5,1
649,119,42,3,0.5,1
649,52,49,1,0.25,1
649,46,55,4,0.41,1
649,46,57,0,0.5,1
649,46,60,nan,nan,1
649,74,61,1,0.25,1
649,74,71,0,0.5,1
649,121,65,0,0.5,1
649,51,67,4,0.5,1
649,51,67,4,0.5,1
649,83,69,3,0.33,1
649,83,69,3,0.33,1
649,83,69,3,0.33,1
649,83,69,3,0.33,1
649,125,71,1,0.25,1
649,90,74,0,0.5,1
649,152,77,nan,nan,1
649,133,89,1,0.25,1
649,60,95,3,0.5,1
649,60,95,3,0.5,1
649,93,99,1,0.25,1
650,2,70,nan,nan,0
650,2,55,nan,nan,0
650,2,13,4,0.08,0
650,2,37,nan,nan,0
650,2,60,nan,nan,0
650,2,61,nan,nan,0
650,2,84,nan,nan,0
650,2,80,nan,nan,0
650,2,53,nan,nan,0
650,2,29,nan,nan,0
650,2,57,1,0.25,0
650,2,94,nan,nan,0
650,8,18,nan,nan,0
650,8,65,nan,nan,0
650,8,74,1,0.25,0
650,8,65,nan,nan,0
650,8,2,nan,nan,0
650,8,98,nan,nan,0
650,8,68,nan,nan,0
650,8,32,nan,nan,0
650,17,87,nan,nan,0
650,17,89,nan,nan,0
650,17,16,nan,nan,0
650,17,47,nan,nan,0
650,17,8,nan,nan,0
650,17,16,nan,nan,0
650,17,89,nan,nan,0
650,17,89,nan,nan,0
650,17,22,nan,nan,0
650,17,48,nan,nan,0
650,17,20,nan,nan,0
650,17,34,nan,nan,0
650,17,31,nan,nan,0
650,17,87,nan,nan,0
650,17,89,nan,nan,0
650,17,87,nan,nan,0
650,17,70,nan,nan,0
650,17,47,nan,nan,0
650,17,42,nan,nan,0
650,17,90,nan,nan,0
650,17,34,nan,nan,0
650,17,16,nan,nan,0
650,17,45,nan,nan,0
650,17,71,nan,nan,0
650,17,45,nan,nan,0
650,28,99,nan,nan,0
650,28,43,nan,nan,0
650,28,99,nan,nan,0
650,28,81,nan,nan,0
650,28,34,nan,nan,0
650,28,54,nan,nan,0
650,28,75,1,0.25,0
650,28,34,nan,nan,0
650,28,71,nan,nan,0
650,28,34,nan,nan,0
650,28,68,nan,nan,0
650,28,81,nan,nan,0
650,31,29,nan,nan,0
650,31,76,nan,nan,0
650,31,29,nan,nan,0
650,31,54,nan,nan,0
650,31,75,nan,nan,0
650,31,93,nan,nan,0
650,31,54,nan,nan,0
650,31,19,nan,nan,0
650,31,36,nan,nan,0
650,31,72,nan,nan,0
650,31,49,nan,nan,0
650,31,68,nan,nan,0
650,31,7,nan,nan,0
