10549,10,14,nan,nan,3
10549,10,57,nan,nan,3
10549,10,82,2,0.1,3
10549,17,57,0,0.5,3
10549,26,70,nan,nan,3
10549,35,7,nan,nan,3
10549,35,2,nan,nan,3
10549,37,74,nan,nan,3
10549,64,94,2,0.1,3
10549,65,77,nan,nan,3
10549,65,27,nan,nan,3
10549,65,57,nan,nan,3
10549,75,68,nan,nan,3
10549,75,42,nan,nan,3
10549,75,46,nan,nan,3
10549,78,37,nan,nan,3
10549,79,17,nan,nan,3
10549,79,74,nan,nan,3
10549,79,45,nan,nan,3
10549,88,52,nan,nan,3
10549,88,44,nan,nan,3
10549,92,71,nan,nan,3
10549,92,69,nan,nan,3
10549,92,17,nan,nan,3
10549,96,94,nan,nan,3
10549,96,78,nan,nan,3
10549,96,96,nan,nan,3
10549,97,57,nan,nan,3
10549,104,61,nan,nan,3
10549,104,41,nan,nan,3
10549,113,67,4,0.5,3
10549,113,67,4,0.5,3
10549,114,21,nan,nan,3
10549,114,21,nan,nan,3
10549,118,0,nan,nan,3
10549,118,89,nan,nan,3
10549,118,87,nan,nan,3
10549,118,38,nan,nan,3
10549,118,22,nan,nan,3
10549,118,50,nan,nan,3
10549,119,94,nan,nan,3
10549,119,54,nan,nan,3
10549,136,95,nan,nan,3
10549,136,59,nan,nan,3
10549,138,94,2,0.1,3
10549,138,30,nan,nan,3
10549,138,64,nan,nan,3
10549,138,7,nan,nan,3
10549,138,97,nan,nan,3
10549,140,57,nan,nan,3
10549,140,97,nan,nan,3
10549,140,83,nan,nan,3
10549,146,52,nan,nan,3
10549,146,11,nan,nan,3
10549,151,73,nan,nan,3
10549,151,13,nan,nan,3
10549,151,36,nan,nan,3
10549,152,26,nan,nan,3
10549,153,33,nan,nan,3
10549,155,8,nan,nan,3
10549,155,81,nan,nan,3
10549,155,56,nan,nan,3
10549,58,1,1,0.25,3
10549,133,6,0,0.5,3
10549,14,11,1,0.25,3
10549,14,40,0,0.5,3
10549,141,19,0,0.5,3
10549,141,90,3,0.25,3
10549,4,26,2,0.1,3
10549,39,36,0,0.5,3
10549,39,71,1,0.25,3
10549,22,42,3,0.33,3
10549,22,75,0,0.5,3
10549,30,42,1,0.25,3
10549,30,64,1,0.25,3
10549,138,50,1,0.25,3
10549,64,66,0,0.5,3
10549,91,74,0,0.5,3
10549,23,80,2,0.1,3
10549,90,80,1,0.25,3
10549,149,87,3,0.5,3
10549,149,87,3,0.5,3
10549,95,90,1,0.25,3
10549,20,96,1,0.25,3
10549,122,96,0,0.5,3
10550,0,13,nan,nan,8
10550,0,55,nan,nan,8
10550,0,80,nan,nan,8
10550,0,84,nan,nan,8
10550,0,62,nan,nan,8
10550,0,54,nan,nan,8
10550,0,7,nan,nan,8
10550,0,15,nan,nan,8
10550,0,57,nan,nan,8
10550,0,48,nan,nan,8
10550,54,50,nan,nan,8
10550,54,55,nan,nan,8
10550,54,65,nan,nan,8
10550,54,15,nan,nan,8
10550,54,15,nan,nan,8
10550,54,29,nan,nan,8
10550,54,84,nan,nan,8
10550,54,84,nan,nan,8
10550,54,53,nan,nan,8
10550,54,37,nan,nan,8
10550,54,84,nan,nan,8
10550,54,88,nan,nan,8
10550,54,62,nan,nan,8
10550,54,96,nan,nan,8
10550,54,69,nan,nan,8
10550,56,53,nan,nan,8
10550,56,65,nan,nan,8
10550,56,44,nan,nan,8
10550,56,1,nan,nan,8
10550,56,34,nan,nan,8
10550,56,42,nan,nan,8
10550,56,55,nan,nan,8
10550,56,23,nan,nan,8
10550,56,26,nan,nan,8
10550,56,23,nan,nan,8
10550,56,23,nan,nan,8
10550,56,18,nan,nan,8
10550,59,85,nan,nan,8
10550,59,18,nan,nan,8
10550,59,66,nan,nan,8
10550,59,98,nan,nan,8
10550,59,11,nan,nan,8
10550,59,26,nan,nan,8
10550,59,23,nan,nan,8
10550,59,95,nan,nan,8
10550,59,34,nan,nan,8
10550,59,71,nan,nan,8
10550,77,38,nan,nan,8
10550,77,80,nan,nan,8
10550,77,99,nan,nan,8
10550,77,98,nan,nan,8
10550,77,37,nan,nan,8
10550,77,68,nan,nan,8
10550,77,71,nan,nan,8
10550,77,8,nan,nan,8
10550,77,80,nan,nan,8
10550,77,8,nan,nan,8
10550,77,68,nan,nan,8
10550,77,88,nan,nan,8
10550,77,32,nan,nan,8
10550,111,18,nan,nan,8
10550,111,48,nan,nan,8
10550,111,23,nan,nan,8
10550,111,93,nan,nan,8
10550,111,56,nan,nan,8
10550,111,81,nan,nan,8
10550,111,5,nan,nan,8
10550,111,18,nan,nan,8
10550,111,26,nan,nan,8
10550,111,80,nan,nan,8
10550,111,80,nan,nan,8
10550,111,91,nan,nan,8
10550,111,65,nan,nan,8
10550,111,64,nan,nan,8
10550,111,48,nan,nan,8
10550,111,33,nan,nan,8
10550,111,99,nan,nan,8
10550,111,12,nan,nan,8
10550,111,6,nan,nan,8
10550,111,75,nan,nan,8
10550,111,71,nan,nan,8
10550,122,37,1,0.25,8
10550,122,66,nan,nan,8
10550,122,89,nan,nan,8
10550,122,96,0,0.5,8
10550,122,71,nan,nan,8
10550,122,58,nan,nan,8
10550,122,99,2,0.1,8
10550,122,16,nan,nan,8
10550,122,27,nan,nan,8
10550,122,89,nan,nan,8
10550,122,89,nan,nan,8
10550,122,80,nan,nan,8
10550,124,79,nan,nan,8
10550,124,64,nan,nan,8
10550,124,8,nan,nan,8
10550,124,66,nan,nan,8
10550,124,78,nan,nan,8
10550,124,69,nan,nan,8
10550,124,96,nan,nan,8
10550,124,1,nan,nan,8
10550,124,46,nan,nan,8
10550,124,90,nan,nan,8
10550,124,47,nan,nan,8
10550,124,16,nan,nan,8
10550,124,29,nan,nan,8
10550,145,10,0,0.5,8
10550,28,12,1,0.25,8
10550,28,55,4,0.41,8
10550,28,60,2,0.1,8
10550,137,22,1,0.25,8
10550,11,29,3,0.5,8
10550,11,29,3,0.5,8
10550,99,34,nan,nan,8
10550,110,40,nan,nan,8
10550,122,45,2,0.1,8
10550,151,47,0,0.5,8
10550,151,77,nan,nan,8
10550,22,52,2,0.1,8
10550,22,67,4,0.5,8
10550,22,67,4,0.5,8
10550,87,53,1,0.25,8
10550,144,56,1,0.25,8
10550,30,57,2,0.1,8
10550,76,59,3,0.33,8
10550,35,61,0,0.5,8
10550,36,61,0,0.5,8
10550,150,62,0,0.5,8
10550,9,65,0,0.5,8
10550,23,65,0,0.5,8
10550,63,66,0,0.5,8
10550,120,66,0,0.5,8
10550,46,67,4,0.5,8
10550,46,67,4,0.5,8
10550,155,77,nan,nan,8
10550,49,90,1,0.25,8
10550,82,90,1,0.25,8
10550,125,98,0,0.5,8
10551,1,71,nan,nan,12
10551,1,71,nan,nan,12
10551,1,66,nan,nan,12
10551,1,18,nan,nan,12
10551,1,34,1,0.25,12
10551,1,61,nan,nan,12
10551,1,34,1,0.25,12
10551,1,25,2,0.1,12
10551,2,61,nan,nan,12
10551,2,98,nan,nan,12
10551,2,53,nan,nan,12
10551,2,96,nan,nan,12
10551,2,82,nan,nan,12
10551,2,94,nan,nan,12
10551,2,18,nan,nan,12
10551,2,74,nan,nan,12
10551,2,56,1,0.25,12
10551,2,9,nan,nan,12
10551,2,53,nan,nan,12
10551,2,81,nan,nan,12
10551,2,84,nan,nan,12
10551,2,81,nan,nan,12
10551,2,16,nan,nan,12
10551,2,49,nan,nan,12
10551,2,17,nan,nan,12
10551,2,90,nan,nan,12
10551,2,16,nan,nan,12
10551,2,65,nan,nan,12
10551,5,16,nan,nan,12
10551,5,69,nan,nan,12
10551,5,3,nan,nan,12
10551,5,34,nan,nan,12
10551,5,28,nan,nan,12
10551,5,94,nan,nan,12
10551,5,68,nan,nan,12
10551,5,66,nan,nan,12
10551,5,54,nan,nan,12
10551,5,64,nan,nan,12
10551,5,34,nan,nan,12
10551,5,23,2,0.1,12
10551,5,23,2,0.1,12
10551,5,99,nan,nan,12
10551,5,3,nan,nan,12
10551,8,82,nan,nan,12
10551,8,63,nan,nan,12
10551,8,22,nan,nan,12
10551,8,14,nan,nan,12
10551,8,56,nan,nan,12
10551,8,21,nan,nan,12
10551,8,11,nan,nan,12
10551,8,88,nan,nan,12
10551,8,81,nan,nan,12
10551,8,85,nan,nan,12
10551,8,72,nan,nan,12
10551,8,37,nan,nan,12
10551,9,56,nan,nan,12
10551,9,31,nan,nan,12
10551,9,96,nan,nan,12
10551,9,57,nan,nan,12
10551,9,71,nan,nan,12
10551,9,41,nan,nan,12
10551,9,82,nan,nan,12
10551,9,41,nan,nan,12
10551,9,36,nan,nan,12
10551,9,10,nan,nan,12
10551,9,56,nan,nan,12
10551,9,26,nan,nan,12
10551,9,81,nan,nan,12
10551,11,10,nan,nan,12
10551,11,6,nan,nan,12
10551,11,6,nan,nan,12
10551,11,27,nan,nan,12
10551,11,98,nan,nan,12
10551,11,27,nan,nan,12
10551,11,73,nan,nan,12
10551,11,67,nan,nan,12
10551,11,98,nan,nan,12
10551,11,32,nan,nan,12
10551,11,6,nan,nan,12
10551,11,98,nan,nan,12
10551,12,5,2,0.1,12
10551,12,27,nan,nan,12
10551,12,51,3,0.33,12
10551,12,11,nan,nan,12
10551,12,0,2,0.1,12
10551,12,90,nan,nan,12
10551,12,41,2,0.1,12
10551,12,87,nan,nan,12
10551,12,87,nan,nan,12
10551,12,6,nan,nan,12
10551,12,66,nan,nan,12
10551,14,85,nan,nan,12
10551,14,87,2,0.1,12
10551,14,61,nan,nan,12
10551,14,61,nan,nan,12
10551,14,63,1,0.25,12
10551,14,61,nan,nan,12
10551,14,92,nan,nan,12
10551,14,12,nan,nan,12
10551,14,52,2,0.1,12
10551,14,38,nan,nan,12
10551,14,98,nan,nan,12
10551,14,44,1,0.25,12
10551,15,18,1,0.25,12
10551,15,6,nan,nan,12
10551,15,6,nan,nan,12
10551,15,49,2,0.1,12
10551,15,26,1,0.25,12
10551,15,88,nan,nan,12
10551,15,87,2,0.1,12
10551,15,87,2,0.1,12
10551,18,44,nan,nan,12
10551,18,16,2,0.1,12
10551,18,29,1,0.25,12
10551,18,33,1,0.25,12
10551,18,11,nan,nan,12
10551,18,66,nan,nan,12
10551,18,44,nan,nan,12
10551,18,11,nan,nan,12
10551,18,47,nan,nan,12
10551,18,65,nan,nan,12
10551,18,50,nan,nan,12
10551,18,16,2,0.1,12
10551,21,3,nan,nan,12
10551,21,24,2,0.1,12
10551,21,70,nan,nan,12
10551,21,46,nan,nan,12
10551,21,45,nan,nan,12
10551,21,37,nan,nan,12
10551,23,27,nan,nan,12
10551,23,58,nan,nan,12
10551,23,66,nan,nan,12
10551,23,81,nan,nan,12
10551,23,99,nan,nan,12
10551,23,61,nan,nan,12
10551,23,40,nan,nan,12
