5729,30,9,nan,nan,24
5729,30,16,nan,nan,24
5729,67,61,nan,nan,24
5729,67,71,nan,nan,24
5729,67,61,nan,nan,24
5729,67,2,nan,nan,24
5729,67,8,nan,nan,24
5729,67,90,nan,nan,24
5729,78,97,2,0.1,24
5729,78,76,nan,nan,24
5729,78,27,nan,nan,24
5729,78,37,nan,nan,24
5729,78,88,nan,nan,24
5729,78,70,nan,nan,24
5729,83,54,nan,nan,24
5729,83,19,nan,nan,24
5729,88,1,nan,nan,24
5729,88,62,nan,nan,24
5729,88,36,nan,nan,24
5729,88,85,nan,nan,24
5729,106,34,nan,nan,24
5729,106,68,1,0.25,24
5729,106,5,nan,nan,24
5729,127,30,nan,nan,24
5729,127,23,nan,nan,24
5729,127,66,nan,nan,24
5729,127,71,nan,nan,24
5729,138,45,nan,nan,24
5729,138,17,nan,nan,24
5729,138,38,nan,nan,24
5729,154,80,nan,nan,24
5729,154,90,nan,nan,24
5729,154,76,nan,nan,24
5729,53,1,1,0.25,24
5729,27,2,0,0.5,24
5729,107,4,0,0.5,24
5729,107,87,1,0.25,24
5729,107,99,2,0.1,24
5729,153,8,2,0.1,24
5729,47,12,1,0.25,24
5729,9,15,1,0.25,24
5729,69,27,3,0.25,24
5729,69,44,0,0.5,24
5729,151,28,1,0.25,24
5729,108,29,4,0.47,24
5729,108,14,nan,nan,24
5729,141,29,4,0.47,24
5729,141,75,1,0.25,24
5729,141,88,3,0.5,24
5729,141,14,nan,nan,24
5729,141,88,3,0.5,24
5729,5,31,3,0.33,24
5729,5,83,1,0.25,24
5729,28,32,0,0.5,24
5729,28,98,0,0.5,24
5729,23,37,2,0.1,24
5729,88,37,0,0.5,24
5729,125,37,0,0.5,24
5729,83,42,0,0.5,24
5729,10,56,1,0.25,24
5729,22,56,1,0.25,24
5729,46,63,0,0.5,24
5729,146,67,4,0.5,24
5729,146,99,0,0.5,24
5729,146,67,4,0.5,24
5729,73,71,0,0.5,24
5729,3,72,0,0.5,24
5729,3,81,1,0.25,24
5729,4,72,0,0.5,24
5729,33,76,1,0.25,24
5729,140,80,1,0.25,24
5729,45,87,1,0.25,24
5729,148,87,3,0.5,24
5729,148,87,3,0.5,24
5729,51,91,0,0.5,24
5729,0,95,nan,nan,24
5729,142,98,0,0.5,24
5730,8,80,nan,nan,13
5730,9,63,nan,nan,13
5730,9,64,nan,nan,13
5730,9,82,nan,nan,13
5730,9,43,nan,nan,13
5730,12,6,nan,nan,13
5730,15,79,nan,nan,13
5730,15,47,nan,nan,13
5730,15,61,nan,nan,13
5730,17,89,nan,nan,13
5730,17,77,nan,nan,13
5730,18,99,nan,nan,13
5730,18,47,nan,nan,13
5730,18,73,nan,nan,13
5730,18,60,nan,nan,13
5730,18,61,nan,nan,13
5730,20,42,1,0.25,13
5730,20,44,nan,nan,13
5730,20,66,nan,nan,13
5730,23,12,nan,nan,13
5730,24,34,nan,nan,13
5730,25,99,nan,nan,13
5730,26,90,nan,nan,13
5730,26,49,nan,nan,13
5730,26,61,nan,nan,13
5730,26,99,nan,nan,13
5730,27,29,nan,nan,13
5730,27,71,nan,nan,13
5730,28,43,nan,nan,13
5730,29,19,nan,nan,13
5730,29,68,nan,nan,13
5730,29,29,nan,nan,13
5730,33,92,nan,nan,13
5730,37,96,nan,nan,13
5730,37,80,nan,nan,13
5730,37,11,nan,nan,13
5730,38,34,nan,nan,13
5730,38,91,nan,nan,13
5730,39,91,nan,nan,13
5730,39,11,nan,nan,13
5730,39,43,nan,nan,13
5730,40,12,nan,nan,13
5730,41,34,nan,nan,13
5730,41,64,nan,nan,13
5730,41,71,nan,nan,13
5730,48,55,4,0.41,13
5730,48,49,nan,nan,13
5730,48,60,nan,nan,13
5730,49,77,nan,nan,13
5730,49,70,nan,nan,13
5730,50,44,2,0.1,13
5730,50,3,nan,nan,13
5730,52,95,nan,nan,13
5730,52,66,nan,nan,13
5730,52,32,nan,nan,13
5730,53,28,nan,nan,13
5730,54,4,nan,nan,13
5730,54,84,nan,nan,13
5730,54,66,nan,nan,13
5730,56,1,nan,nan,13
5730,56,59,nan,nan,13
5730,57,90,nan,nan,13
5730,59,68,nan,nan,13
5730,59,73,nan,nan,13
5730,59,81,nan,nan,13
5730,59,3,nan,nan,13
5730,59,18,nan,nan,13
5730,60,26,nan,nan,13
5730,60,71,nan,nan,13
5730,60,26,nan,nan,13
5730,60,34,nan,nan,13
5730,61,26,nan,nan,13
5730,61,63,nan,nan,13
5730,62,68,nan,nan,13
5730,62,18,nan,nan,13
5730,62,14,nan,nan,13
5730,62,21,nan,nan,13
5730,65,15,nan,nan,13
5730,66,52,nan,nan,13
5730,68,10,nan,nan,13
5730,68,36,nan,nan,13
5730,69,89,nan,nan,13
5730,69,3,nan,nan,13
5730,70,89,nan,nan,13
5730,70,35,nan,nan,13
5730,70,44,nan,nan,13
5730,70,23,nan,nan,13
5730,77,93,nan,nan,13
5730,77,37,nan,nan,13
5730,77,76,nan,nan,13
5730,78,58,nan,nan,13
5730,78,34,nan,nan,13
5730,78,93,nan,nan,13
5730,81,66,nan,nan,13
5730,81,48,nan,nan,13
5730,86,80,nan,nan,13
5730,86,18,nan,nan,13
5730,95,68,nan,nan,13
5730,97,24,nan,nan,13
5730,97,3,nan,nan,13
5730,97,67,nan,nan,13
