9189,2,61,nan,nan,13
9189,2,90,nan,nan,13
9189,2,53,nan,nan,13
9189,2,24,nan,nan,13
9189,7,34,nan,nan,13
9189,7,69,nan,nan,13
9189,7,39,nan,nan,13
9189,7,53,nan,nan,13
9189,7,80,nan,nan,13
9189,7,8,nan,nan,13
9189,8,72,nan,nan,13
9189,8,56,nan,nan,13
9189,8,8,nan,nan,13
9189,10,56,nan,nan,13
9189,11,98,nan,nan,13
9189,13,28,nan,nan,13
9189,13,99,nan,nan,13
9189,13,65,nan,nan,13
9189,16,99,nan,nan,13
9189,16,47,nan,nan,13
9189,18,87,nan,nan,13
9189,18,10,nan,nan,13
9189,19,43,nan,nan,13
9189,20,20,nan,nan,13
9189,20,58,nan,nan,13
9189,23,47,nan,nan,13
9189,23,45,nan,nan,13
9189,25,71,nan,nan,13
9189,26,68,nan,nan,13
9189,26,75,nan,nan,13
9189,26,37,nan,nan,13
9189,27,12,1,0.25,13
9189,27,37,nan,nan,13
9189,27,66,nan,nan,13
9189,27,71,nan,nan,13
9189,28,62,1,0.25,13
9189,28,71,nan,nan,13
9189,29,51,nan,nan,13
9189,30,21,nan,nan,13
9189,32,15,nan,nan,13
9189,33,52,nan,nan,13
9189,33,57,nan,nan,13
9189,33,54,nan,nan,13
9189,33,42,nan,nan,13
9189,34,7,nan,nan,13
9189,36,62,nan,nan,13
9189,36,62,nan,nan,13
9189,37,12,nan,nan,13
9189,37,11,nan,nan,13
9189,37,60,nan,nan,13
9189,38,64,nan,nan,13
9189,38,69,nan,nan,13
9189,41,12,nan,nan,13
9189,41,96,nan,nan,13
9189,42,65,nan,nan,13
9189,48,13,nan,nan,13
9189,51,8,nan,nan,13
9189,51,80,2,0.1,13
9189,51,53,nan,nan,13
9189,52,62,nan,nan,13
9189,55,51,nan,nan,13
9189,55,83,nan,nan,13
9189,56,53,nan,nan,13
9189,57,59,nan,nan,13
9189,57,76,nan,nan,13
9189,59,29,nan,nan,13
9189,59,90,nan,nan,13
9189,63,32,nan,nan,13
9189,63,44,2,0.1,13
9189,63,81,nan,nan,13
9189,63,51,1,0.25,13
9189,63,56,nan,nan,13
9189,63,51,1,0.25,13
9189,63,34,nan,nan,13
9189,64,49,nan,nan,13
9189,64,18,nan,nan,13
9189,64,53,nan,nan,13
9189,64,42,1,0.25,13
9189,64,27,nan,nan,13
9189,72,31,nan,nan,13
9189,74,99,nan,nan,13
9189,75,71,nan,nan,13
9189,76,51,nan,nan,13
9189,76,61,nan,nan,13
9189,76,66,nan,nan,13
9189,79,22,nan,nan,13
9189,80,56,3,0.25,13
9189,80,61,1,0.25,13
9189,80,79,nan,nan,13
9189,80,37,nan,nan,13
9189,80,75,nan,nan,13
9189,87,92,nan,nan,13
9189,87,80,nan,nan,13
9189,87,54,nan,nan,13
9189,93,92,nan,nan,13
9189,93,11,2,0.1,13
9189,93,11,2,0.1,13
9189,93,61,nan,nan,13
9189,96,30,nan,nan,13
9189,96,12,nan,nan,13
9189,96,67,nan,nan,13
9189,97,26,nan,nan,13
9189,97,61,nan,nan,13
9189,98,77,nan,nan,13
9189,98,34,nan,nan,13
9189,98,24,nan,nan,13
9189,98,68,nan,nan,13
9189,99,1,nan,nan,13
9189,101,1,nan,nan,13
9189,103,44,nan,nan,13
9189,103,40,2,0.1,13
9189,103,18,nan,nan,13
9189,107,23,nan,nan,13
9189,108,2,nan,nan,13
9189,108,23,nan,nan,13
9189,108,76,nan,nan,13
9189,109,52,nan,nan,13
9189,109,78,nan,nan,13
9189,112,21,nan,nan,13
9189,114,44,nan,nan,13
9189,117,76,nan,nan,13
9189,117,80,nan,nan,13
9189,117,8,nan,nan,13
9189,117,95,nan,nan,13
9189,119,61,nan,nan,13
9189,119,40,nan,nan,13
9189,119,82,nan,nan,13
9189,119,76,nan,nan,13
9189,119,80,nan,nan,13
9189,119,48,nan,nan,13
9189,125,15,nan,nan,13
9189,126,42,nan,nan,13
9189,126,76,nan,nan,13
9189,129,71,3,0.25,13
9189,129,43,nan,nan,13
9189,132,71,2,0.1,13
9189,132,71,2,0.1,13
9189,132,91,nan,nan,13
9189,135,37,nan,nan,13
9189,135,68,nan,nan,13
9189,135,24,nan,nan,13
9189,138,66,nan,nan,13
9189,138,51,nan,nan,13
9189,143,18,nan,nan,13
9189,143,42,nan,nan,13
9189,143,12,nan,nan,13
9189,144,11,nan,nan,13
9189,145,39,nan,nan,13
9189,147,28,nan,nan,13
9189,147,94,nan,nan,13
9189,148,38,nan,nan,13
9189,148,8,nan,nan,13
9189,152,25,nan,nan,13
9189,152,6,nan,nan,13
9189,154,64,nan,nan,13
9189,154,80,nan,nan,13
9189,154,8,nan,nan,13
9189,155,68,nan,nan,13
9189,65,5,0,0.5,13
9189,132,6,0,0.5,13
9189,132,22,0,0.5,13
9189,20,11,1,0.25,13
9189,76,27,4,0.39,13
9189,76,4,nan,nan,13
9189,27,32,0,0.5,13
9189,27,77,4,0.31,13
9189,27,24,nan,nan,13
9189,44,34,1,0.25,13
9189,46,34,nan,nan,13
9189,125,37,0,0.5,13
9189,125,98,0,0.5,13
9189,12,51,3,0.33,13
9189,93,53,1,0.25,13
9189,148,54,3,0.25,13
9189,5,57,3,0.5,13
9189,5,57,3,0.5,13
9189,43,59,1,0.25,13
9189,150,60,1,0.25,13
9189,36,61,0,0.5,13
9189,36,61,0,0.5,13
9189,3,63,1,0.25,13
9189,149,64,1,0.25,13
9189,64,65,3,0.25,13
9189,143,66,2,0.1,13
9189,86,68,0,0.5,13
9189,4,72,0,0.5,13
9189,35,74,3,0.33,13
9189,52,74,3,0.25,13
9189,112,74,2,0.1,13
9189,123,75,0,0.5,13
9189,50,77,nan,nan,13
9189,103,80,0,0.5,13
9189,103,89,3,0.33,13
9189,105,90,2,0.1,13
9189,113,90,3,0.25,13
9189,51,91,0,0.5,13
9189,53,96,0,0.5,13
9189,122,96,0,0.5,13
9189,107,99,2,0.1,13
9190,1,50,nan,nan,11
9190,1,69,nan,nan,11
9190,1,24,nan,nan,11
9190,1,78,nan,nan,11
9190,7,98,nan,nan,11
9190,7,68,nan,nan,11
9190,7,34,nan,nan,11
9190,7,85,3,0.25,11
9190,8,63,nan,nan,11
9190,12,70,nan,nan,11
9190,16,23,nan,nan,11
9190,16,71,nan,nan,11
9190,16,90,nan,nan,11
9190,16,47,nan,nan,11
9190,21,56,nan,nan,11
9190,22,41,2,0.1,11
9190,24,88,nan,nan,11
9190,24,66,nan,nan,11
9190,25,93,nan,nan,11
9190,27,66,nan,nan,11
9190,27,75,nan,nan,11
9190,27,37,nan,nan,11
9190,28,91,nan,nan,11
9190,28,71,nan,nan,11
9190,30,63,nan,nan,11
9190,30,75,nan,nan,11
9190,30,99,nan,nan,11
9190,33,52,nan,nan,11
9190,34,26,nan,nan,11
9190,37,78,nan,nan,11
9190,37,85,nan,nan,11
9190,44,38,nan,nan,11
9190,44,24,nan,nan,11
9190,46,31,nan,nan,11
9190,48,8,nan,nan,11
9190,48,65,nan,nan,11
9190,48,5,nan,nan,11
9190,53,12,nan,nan,11
9190,53,34,nan,nan,11
9190,53,99,nan,nan,11
9190,57,4,nan,nan,11
9190,57,97,nan,nan,11
9190,58,30,nan,nan,11
9190,63,32,nan,nan,11
9190,63,19,nan,nan,11
9190,63,18,nan,nan,11
9190,65,26,nan,nan,11
9190,67,16,nan,nan,11
9190,67,32,nan,nan,11
9190,74,49,nan,nan,11
9190,74,56,nan,nan,11
9190,76,78,nan,nan,11
9190,76,99,1,0.25,11
9190,76,24,nan,nan,11
9190,78,93,nan,nan,11
9190,78,90,nan,nan,11
9190,78,66,nan,nan,11
9190,78,22,nan,nan,11
9190,78,66,nan,nan,11
9190,81,4,nan,nan,11
9190,81,5,nan,nan,11
9190,83,19,nan,nan,11
9190,83,7,nan,nan,11
9190,83,15,nan,nan,11
9190,84,99,nan,nan,11
9190,84,37,nan,nan,11
9190,86,53,nan,nan,11
9190,95,87,nan,nan,11
9190,95,0,2,0.1,11
9190,95,94,nan,nan,11
9190,98,66,nan,nan,11
9190,98,65,nan,nan,11
9190,108,53,nan,nan,11
9190,108,23,nan,nan,11
9190,110,2,nan,nan,11
9190,110,57,nan,nan,11
9190,111,70,nan,nan,11
9190,113,8,nan,nan,11
9190,113,21,nan,nan,11
9190,113,69,nan,nan,11
9190,113,82,nan,nan,11
9190,113,82,nan,nan,11
9190,114,51,nan,nan,11
9190,120,73,nan,nan,11
9190,120,66,0,0.5,11
9190,120,66,0,0.5,11
9190,120,89,nan,nan,11
9190,120,40,nan,nan,11
9190,125,92,nan,nan,11
9190,125,94,nan,nan,11
9190,129,68,1,0.25,11
9190,129,71,3,0.25,11
9190,135,6,nan,nan,11
9190,136,27,nan,nan,11
9190,136,98,nan,nan,11
9190,136,86,nan,nan,11
9190,146,22,nan,nan,11
9190,148,8,nan,nan,11
9190,153,31,nan,nan,11
9190,105,6,0,0.5,11
9190,133,6,0,0.5,11
9190,81,11,3,0.33,11
9190,147,19,0,0.5,11
9190,147,86,1,0.25,11
9190,70,24,1,0.25,11
9190,68,26,0,0.5,11
9190,68,42,1,0.25,11
9190,126,28,1,0.25,11
9190,104,34,nan,nan,11
9190,87,37,0,0.5,11
9190,125,37,0,0.5,11
9190,125,37,0,0.5,11
9190,18,57,0,0.5,11
9190,73,57,1,0.25,11
9190,44,60,3,0.25,11
9190,7,66,1,0.25,11
9190,74,71,0,0.5,11
9190,74,80,2,0.1,11
9190,132,83,3,0.5,11
9190,132,83,3,0.5,11
9190,51,91,0,0.5,11
9190,146,99,0,0.5,11
9191,3,65,nan,nan,25
9191,3,84,nan,nan,25
9191,3,53,nan,nan,25
9191,3,89,nan,nan,25
9191,3,63,1,0.25,25
9191,3,93,nan,nan,25
9191,6,95,nan,nan,25
9191,6,61,nan,nan,25
9191,6,2,nan,nan,25
9191,6,76,nan,nan,25
9191,8,8,nan,nan,25
9191,8,90,nan,nan,25
9191,8,37,nan,nan,25
9191,8,50,nan,nan,25
9191,8,21,1,0.25,25
9191,10,87,nan,nan,25
9191,10,5,nan,nan,25
9191,10,14,nan,nan,25
9191,10,98,nan,nan,25
9191,10,15,nan,nan,25
9191,10,0,2,0.1,25
9191,10,14,nan,nan,25
9191,13,18,nan,nan,25
9191,13,86,nan,nan,25
9191,17,90,nan,nan,25
9191,17,10,nan,nan,25
9191,17,90,nan,nan,25
9191,17,81,nan,nan,25
9191,17,96,nan,nan,25
9191,18,68,nan,nan,25
9191,18,89,nan,nan,25
9191,18,89,nan,nan,25
9191,18,95,nan,nan,25
9191,19,24,nan,nan,25
9191,19,80,nan,nan,25
9191,19,28,nan,nan,25
9191,19,80,nan,nan,25
9191,20,5,nan,nan,25
9191,20,79,nan,nan,25
9191,20,44,nan,nan,25
9191,20,41,nan,nan,25
9191,20,69,nan,nan,25
9191,20,36,nan,nan,25
9191,22,99,nan,nan,25
9191,22,3,nan,nan,25
9191,22,53,2,0.1,25
9191,22,68,nan,nan,25
9191,22,29,nan,nan,25
9191,22,3,nan,nan,25
9191,22,32,nan,nan,25
9191,23,59,nan,nan,25
9191,26,61,nan,nan,25
9191,26,38,nan,nan,25
9191,26,75,nan,nan,25
9191,26,43,nan,nan,25
9191,27,87,2,0.1,25
9191,27,96,nan,nan,25
9191,27,37,nan,nan,25
9191,29,40,nan,nan,25
9191,29,75,nan,nan,25
9191,29,85,nan,nan,25
9191,29,33,nan,nan,25
9191,30,7,2,0.1,25
9191,30,78,nan,nan,25
9191,30,50,nan,nan,25
9191,30,29,1,0.25,25
9191,30,83,nan,nan,25
9191,30,72,nan,nan,25
9191,30,17,2,0.1,25
9191,30,91,1,0.25,25
9191,30,68,nan,nan,25
9191,30,11,nan,nan,25
9191,30,47,nan,nan,25
9191,30,75,nan,nan,25
9191,31,99,nan,nan,25
9191,31,81,nan,nan,25
9191,31,7,nan,nan,25
9191,31,0,2,0.1,25
9191,31,85,2,0.1,25
9191,31,7,nan,nan,25
9191,31,20,nan,nan,25
9191,32,15,1,0.25,25
9191,32,12,nan,nan,25
9191,32,54,nan,nan,25
9191,32,66,nan,nan,25
9191,32,69,nan,nan,25
9191,32,11,nan,nan,25
9191,33,80,nan,nan,25
9191,33,68,1,0.25,25
9191,33,80,nan,nan,25
9191,33,35,nan,nan,25
9191,33,7,nan,nan,25
9191,33,7,nan,nan,25
9191,33,52,nan,nan,25
9191,35,48,nan,nan,25
9191,35,7,nan,nan,25
9191,38,80,nan,nan,25
9191,38,52,nan,nan,25
9191,38,11,nan,nan,25
9191,38,19,nan,nan,25
9191,38,42,nan,nan,25
9191,40,11,nan,nan,25
9191,40,42,nan,nan,25
9191,40,11,nan,nan,25
9191,40,39,nan,nan,25
9191,40,81,nan,nan,25
9191,40,68,1,0.25,25
9191,40,12,nan,nan,25
9191,40,67,2,0.1,25
9191,40,80,nan,nan,25
9191,40,68,1,0.25,25
9191,40,72,nan,nan,25
9191,41,92,nan,nan,25
9191,41,50,nan,nan,25
9191,41,19,nan,nan,25
9191,42,38,nan,nan,25
9191,43,53,nan,nan,25
9191,43,38,nan,nan,25
9191,43,31,nan,nan,25
9191,43,89,nan,nan,25
9191,43,11,2,0.1,25
9191,43,15,nan,nan,25
9191,43,13,nan,nan,25
9191,45,94,nan,nan,25
9191,45,31,nan,nan,25
9191,45,8,nan,nan,25
9191,45,5,nan,nan,25
9191,48,90,1,0.25,25
9191,48,18,nan,nan,25
9191,48,31,2,0.1,25
9191,50,66,nan,nan,25
9191,50,8,nan,nan,25
9191,50,83,nan,nan,25
9191,50,10,nan,nan,25
9191,50,76,nan,nan,25
9191,52,25,nan,nan,25
9191,52,44,nan,nan,25
9191,52,70,nan,nan,25
9191,52,36,nan,nan,25
9191,52,55,nan,nan,25
9191,52,36,nan,nan,25
9191,52,20,2,0.1,25
9191,53,59,nan,nan,25
9191,53,17,nan,nan,25
9191,53,51,nan,nan,25
9191,53,81,3,0.33,25
9191,53,84,nan,nan,25
9191,53,11,nan,nan,25
9191,54,39,nan,nan,25
9191,54,41,nan,nan,25
9191,54,12,nan,nan,25
9191,54,55,nan,nan,25
9191,56,33,nan,nan,25
9191,56,22,nan,nan,25
9191,56,68,nan,nan,25
9191,56,3,nan,nan,25
9191,57,32,1,0.25,25
9191,57,59,nan,nan,25
