4829,1,3,2,0.1,23
4829,1,90,nan,nan,23
4829,1,34,1,0.25,23
4829,1,23,nan,nan,23
4829,1,93,nan,nan,23
4829,2,97,nan,nan,23
4829,2,82,nan,nan,23
4829,2,84,nan,nan,23
4829,2,29,nan,nan,23
4829,2,84,nan,nan,23
4829,2,4,nan,nan,23
4829,2,12,nan,nan,23
4829,2,53,nan,nan,23
4829,3,89,nan,nan,23
4829,3,65,nan,nan,23
4829,3,95,0,0.5,23
4829,3,93,nan,nan,23
4829,6,82,nan,nan,23
4829,6,50,nan,nan,23
4829,6,62,nan,nan,23
4829,6,24,nan,nan,23
4829,6,60,nan,nan,23
4829,9,26,nan,nan,23
4829,9,21,nan,nan,23
4829,9,81,nan,nan,23
4829,12,98,nan,nan,23
4829,12,66,nan,nan,23
4829,12,34,nan,nan,23
4829,12,60,nan,nan,23
4829,12,9,nan,nan,23
4829,12,70,nan,nan,23
4829,12,41,nan,nan,23
4829,23,68,nan,nan,23
4829,23,83,nan,nan,23
4829,23,71,nan,nan,23
4829,23,32,nan,nan,23
4829,24,82,nan,nan,23
4829,24,99,nan,nan,23
4829,24,68,nan,nan,23
4829,24,28,nan,nan,23
4829,24,28,nan,nan,23
4829,24,66,nan,nan,23
4829,24,68,nan,nan,23
4829,24,90,nan,nan,23
4829,25,66,nan,nan,23
4829,25,43,nan,nan,23
4829,25,71,nan,nan,23
4829,26,66,nan,nan,23
4829,26,36,nan,nan,23
4829,26,98,nan,nan,23
4829,26,99,nan,nan,23
4829,26,93,nan,nan,23
4829,30,99,nan,nan,23
4829,30,38,1,0.25,23
4829,30,73,nan,nan,23
4829,30,29,1,0.25,23
4829,30,50,nan,nan,23
4829,31,11,nan,nan,23
4829,31,72,nan,nan,23
4829,31,67,nan,nan,23
4829,31,12,nan,nan,23
4829,31,68,nan,nan,23
4829,31,19,nan,nan,23
4829,31,56,nan,nan,23
4829,31,20,nan,nan,23
4829,34,76,nan,nan,23
4829,34,56,nan,nan,23
4829,34,8,nan,nan,23
4829,34,20,nan,nan,23
4829,35,80,nan,nan,23
4829,35,26,nan,nan,23
4829,35,92,nan,nan,23
4829,35,92,nan,nan,23
4829,35,45,nan,nan,23
4829,35,12,nan,nan,23
4829,35,43,nan,nan,23
4829,36,57,nan,nan,23
4829,36,85,nan,nan,23
4829,36,44,nan,nan,23
4829,36,13,nan,nan,23
4829,36,33,nan,nan,23
4829,36,62,nan,nan,23
4829,36,57,nan,nan,23
4829,37,57,nan,nan,23
4829,37,51,nan,nan,23
4829,37,36,nan,nan,23
4829,37,83,nan,nan,23
4829,37,85,nan,nan,23
4829,37,83,nan,nan,23
4829,39,37,3,0.25,23
4829,39,15,1,0.25,23
4829,39,11,nan,nan,23
4829,39,11,nan,nan,23
4829,39,26,nan,nan,23
4829,39,49,nan,nan,23
4829,41,34,nan,nan,23
4829,41,53,nan,nan,23
4829,41,57,nan,nan,23
4829,41,28,nan,nan,23
4829,41,11,nan,nan,23
4829,41,5,nan,nan,23
4829,41,44,nan,nan,23
