8879,4,59,nan,nan,0
8879,4,34,nan,nan,0
8879,4,53,nan,nan,0
8879,12,44,nan,nan,0
8879,12,51,3,0.33,0
8879,12,31,1,0.25,0
8879,12,26,2,0.1,0
8879,12,14,nan,nan,0
8879,33,10,nan,nan,0
8879,33,19,nan,nan,0
8879,42,55,nan,nan,0
8879,83,75,nan,nan,0
8879,83,20,nan,nan,0
8879,83,13,nan,nan,0
8879,87,20,nan,nan,0
8879,87,50,nan,nan,0
8879,87,52,nan,nan,0
8879,131,17,nan,nan,0
8879,134,29,nan,nan,0
8879,134,54,nan,nan,0
8879,134,9,nan,nan,0
8879,144,15,nan,nan,0
8879,144,80,nan,nan,0
8879,28,2,0,0.5,0
8879,28,2,0,0.5,0
8879,28,63,0,0.5,0
8879,57,2,0,0.5,0
8879,58,2,0,0.5,0
8879,72,4,1,0.25,0
8879,122,6,3,0.25,0
8879,142,8,2,0.1,0
8879,2,11,1,0.25,0
8879,137,18,2,0.1,0
8879,123,24,0,0.5,0
8879,136,34,2,0.1,0
8879,136,58,0,0.5,0
8879,40,36,0,0.5,0
8879,27,39,3,0.25,0
8879,86,42,0,0.5,0
8879,33,66,0,0.5,0
8879,12,69,2,0.1,0
8879,42,77,2,0.1,0
8879,132,83,3,0.5,0
8879,132,83,3,0.5,0
8879,3,95,0,0.5,0
8879,78,95,nan,nan,0
8879,74,98,0,0.5,0
8880,23,53,2,0.1,23
8880,23,31,nan,nan,23
8880,23,76,nan,nan,23
8880,23,37,2,0.1,23
8880,24,80,nan,nan,23
8880,25,39,nan,nan,23
8880,36,84,nan,nan,23
8880,36,62,nan,nan,23
8880,38,42,nan,nan,23
8880,38,92,nan,nan,23
8880,80,71,nan,nan,23
8880,85,78,nan,nan,23
8880,85,73,nan,nan,23
8880,85,92,nan,nan,23
8880,85,34,nan,nan,23
8880,109,60,nan,nan,23
8880,127,8,nan,nan,23
8880,127,37,nan,nan,23
8880,131,12,nan,nan,23
8880,131,29,nan,nan,23
8880,131,42,nan,nan,23
8880,132,9,nan,nan,23
8880,132,94,nan,nan,23
8880,132,66,nan,nan,23
8880,132,64,nan,nan,23
8880,128,22,1,0.25,23
8880,70,24,1,0.25,23
8880,151,28,1,0.25,23
8880,121,29,4,0.47,23
8880,121,14,nan,nan,23
8880,78,34,0,0.5,23
8880,69,35,3,0.25,23
8880,22,46,3,0.33,23
8880,60,46,1,0.25,23
8880,101,52,1,0.25,23
8880,103,54,1,0.25,23
8880,27,55,4,0.41,23
8880,27,60,2,0.1,23
8880,150,60,1,0.25,23
8880,29,61,0,0.5,23
8880,51,67,4,0.5,23
8880,51,67,4,0.5,23
8880,39,68,1,0.25,23
8880,130,68,1,0.25,23
8880,113,77,4,0.31,23
8880,113,24,2,0.1,23
8880,155,77,nan,nan,23
8880,0,95,nan,nan,23
8880,4,95,0,0.5,23
8880,4,95,0,0.5,23
8881,5,24,nan,nan,3
8881,5,76,nan,nan,3
8881,5,65,nan,nan,3
8881,5,96,nan,nan,3
8881,5,89,nan,nan,3
8881,5,27,nan,nan,3
8881,5,69,nan,nan,3
8881,5,65,nan,nan,3
8881,5,59,nan,nan,3
8881,5,76,nan,nan,3
8881,5,67,nan,nan,3
8881,5,60,1,0.25,3
8881,5,65,nan,nan,3
8881,5,53,nan,nan,3
8881,5,40,nan,nan,3
8881,14,61,nan,nan,3
8881,14,72,3,0.5,3
8881,14,53,nan,nan,3
8881,14,4,3,0.33,3
8881,14,61,nan,nan,3
8881,14,12,nan,nan,3
8881,14,15,nan,nan,3
8881,14,4,3,0.33,3
8881,14,52,2,0.1,3
8881,14,76,nan,nan,3
8881,14,4,3,0.33,3
8881,14,96,nan,nan,3
8881,14,61,nan,nan,3
8881,14,18,1,0.25,3
8881,14,72,3,0.5,3
8881,14,4,3,0.33,3
8881,14,4,3,0.33,3
8881,14,4,3,0.33,3
8881,15,98,nan,nan,3
8881,15,12,nan,nan,3
8881,15,72,3,0.5,3
8881,15,6,nan,nan,3
8881,15,87,2,0.1,3
8881,15,87,2,0.1,3
8881,15,25,nan,nan,3
8881,15,86,2,0.1,3
8881,15,87,2,0.1,3
8881,15,61,nan,nan,3
8881,15,2,nan,nan,3
8881,15,87,2,0.1,3
8881,15,7,nan,nan,3
8881,15,4,3,0.33,3
8881,15,72,3,0.5,3
8881,54,43,nan,nan,3
8881,54,53,nan,nan,3
8881,54,14,nan,nan,3
8881,54,91,nan,nan,3
8881,54,76,nan,nan,3
8881,54,22,nan,nan,3
8881,54,75,nan,nan,3
8881,54,65,nan,nan,3
8881,54,81,nan,nan,3
8881,54,54,nan,nan,3
8881,54,15,nan,nan,3
8881,54,34,nan,nan,3
8881,54,91,nan,nan,3
8881,54,53,nan,nan,3
8881,54,46,nan,nan,3
8881,54,65,nan,nan,3
8881,54,98,nan,nan,3
8881,66,95,nan,nan,3
8881,66,61,nan,nan,3
8881,66,4,nan,nan,3
8881,66,61,nan,nan,3
8881,66,50,nan,nan,3
8881,66,16,nan,nan,3
8881,66,53,nan,nan,3
8881,66,14,nan,nan,3
8881,66,95,nan,nan,3
8881,66,55,nan,nan,3
8881,66,85,nan,nan,3
8881,66,61,nan,nan,3
8881,66,61,nan,nan,3
8881,66,72,nan,nan,3
8881,66,4,nan,nan,3
8881,70,87,nan,nan,3
8881,70,26,nan,nan,3
8881,70,31,nan,nan,3
8881,70,71,nan,nan,3
8881,70,86,nan,nan,3
8881,70,80,nan,nan,3
8881,70,44,nan,nan,3
8881,70,19,nan,nan,3
8881,70,16,nan,nan,3
8881,70,87,nan,nan,3
8881,70,48,nan,nan,3
8881,86,57,nan,nan,3
8881,86,81,nan,nan,3
8881,86,44,nan,nan,3
8881,86,57,nan,nan,3
8881,86,48,nan,nan,3
8881,86,51,nan,nan,3
8881,86,36,nan,nan,3
8881,86,51,nan,nan,3
8881,86,85,2,0.1,3
8881,86,18,nan,nan,3
8881,86,92,nan,nan,3
8881,86,68,0,0.5,3
8881,86,0,nan,nan,3
8881,86,36,nan,nan,3
8881,86,94,2,0.1,3
8881,86,92,nan,nan,3
8881,87,92,nan,nan,3
8881,87,73,nan,nan,3
8881,87,20,nan,nan,3
8881,87,7,nan,nan,3
8881,87,90,nan,nan,3
8881,87,62,nan,nan,3
8881,87,12,nan,nan,3
8881,87,68,nan,nan,3
8881,87,73,nan,nan,3
8881,87,65,nan,nan,3
8881,87,42,nan,nan,3
8881,87,57,nan,nan,3
8881,96,11,nan,nan,3
8881,96,66,nan,nan,3
8881,96,30,nan,nan,3
8881,96,13,nan,nan,3
8881,96,85,nan,nan,3
8881,96,25,nan,nan,3
8881,96,28,nan,nan,3
8881,96,15,nan,nan,3
8881,96,86,nan,nan,3
8881,96,29,nan,nan,3
8881,96,38,2,0.1,3
8881,96,66,nan,nan,3
8881,100,26,nan,nan,3
8881,100,8,nan,nan,3
8881,100,80,nan,nan,3
8881,100,76,nan,nan,3
8881,100,44,nan,nan,3
8881,100,95,nan,nan,3
8881,100,92,nan,nan,3
8881,100,31,nan,nan,3
8881,100,31,nan,nan,3
8881,100,31,nan,nan,3
8881,100,9,nan,nan,3
8881,100,63,nan,nan,3
8881,100,68,nan,nan,3
8881,100,54,nan,nan,3
8881,100,79,nan,nan,3
8881,108,61,nan,nan,3
8881,108,96,nan,nan,3
8881,108,46,nan,nan,3
8881,108,16,2,0.1,3
8881,108,2,0,0.5,3
8881,108,33,nan,nan,3
8881,108,22,nan,nan,3
8881,108,23,nan,nan,3
8881,108,50,nan,nan,3
8881,108,59,nan,nan,3
8881,120,16,nan,nan,3
8881,120,94,nan,nan,3
8881,120,90,nan,nan,3
8881,120,71,nan,nan,3
8881,120,20,nan,nan,3
8881,120,44,nan,nan,3
8881,120,44,nan,nan,3
8881,120,56,nan,nan,3
8881,120,90,nan,nan,3
8881,120,58,nan,nan,3
