10909,31,83,nan,nan,13
10909,31,99,nan,nan,13
10909,31,98,nan,nan,13
10909,41,49,nan,nan,13
10909,41,56,nan,nan,13
10909,41,26,nan,nan,13
10909,41,91,nan,nan,13
10909,41,11,nan,nan,13
10909,41,10,nan,nan,13
10909,41,95,nan,nan,13
10909,41,80,nan,nan,13
10909,58,11,nan,nan,13
10909,58,2,nan,nan,13
10909,58,18,nan,nan,13
10909,58,59,nan,nan,13
10909,58,68,nan,nan,13
10909,61,63,nan,nan,13
10909,61,18,nan,nan,13
10909,61,80,nan,nan,13
10909,61,88,nan,nan,13
10909,61,26,nan,nan,13
10909,61,41,nan,nan,13
10909,61,9,nan,nan,13
10909,61,63,nan,nan,13
10909,61,14,nan,nan,13
10909,61,18,nan,nan,13
10909,82,67,nan,nan,13
10909,82,66,nan,nan,13
10909,82,12,nan,nan,13
10909,82,79,nan,nan,13
10909,82,90,1,0.25,13
10909,85,88,nan,nan,13
10909,85,0,nan,nan,13
10909,85,13,nan,nan,13
10909,85,74,nan,nan,13
10909,85,16,nan,nan,13
10909,85,56,nan,nan,13
10909,103,78,nan,nan,13
10909,103,56,nan,nan,13
10909,103,95,nan,nan,13
10909,103,95,nan,nan,13
10909,103,32,nan,nan,13
10909,103,7,nan,nan,13
10909,114,21,nan,nan,13
10909,114,9,nan,nan,13
10909,114,41,nan,nan,13
10909,114,6,nan,nan,13
10909,114,85,nan,nan,13
10909,114,49,nan,nan,13
10909,114,14,nan,nan,13
10909,126,16,nan,nan,13
10909,128,71,nan,nan,13
10909,128,42,2,0.1,13
10909,128,8,nan,nan,13
10909,128,47,nan,nan,13
10909,132,71,2,0.1,13
10909,132,66,nan,nan,13
10909,132,9,nan,nan,13
10909,155,61,nan,nan,13
10909,155,81,nan,nan,13
10909,155,26,nan,nan,13
10909,155,12,nan,nan,13
10909,40,13,1,0.25,13
10909,28,15,1,0.25,13
10909,28,62,1,0.25,13
10909,149,21,2,0.1,13
10909,149,87,3,0.5,13
10909,149,87,3,0.5,13
10909,76,27,4,0.39,13
10909,76,4,nan,nan,13
10909,27,32,0,0.5,13
10909,27,55,4,0.41,13
10909,27,60,2,0.1,13
10909,95,39,3,0.25,13
10909,150,47,0,0.5,13
10909,132,60,2,0.1,13
10909,36,61,0,0.5,13
10909,64,65,3,0.25,13
10909,123,65,1,0.25,13
10909,86,68,0,0.5,13
10909,73,71,0,0.5,13
10909,20,75,0,0.5,13
10909,107,79,0,0.5,13
10909,103,80,0,0.5,13
10909,136,81,1,0.25,13
10909,137,82,1,0.25,13
10909,113,87,3,0.33,13
10909,148,87,3,0.5,13
10909,148,87,3,0.5,13
10909,96,88,1,0.25,13
10909,128,88,1,0.25,13
10909,121,89,1,0.25,13
10909,51,91,0,0.5,13
10909,74,98,0,0.5,13
10910,6,18,nan,nan,24
10910,6,35,nan,nan,24
10910,6,51,nan,nan,24
10910,6,97,nan,nan,24
10910,6,2,nan,nan,24
10910,6,65,nan,nan,24
10910,6,20,nan,nan,24
10910,6,15,nan,nan,24
10910,6,72,nan,nan,24
10910,7,97,nan,nan,24
10910,15,87,2,0.1,24
10910,15,70,nan,nan,24
10910,15,1,nan,nan,24
10910,15,34,nan,nan,24
10910,15,26,1,0.25,24
10910,16,89,nan,nan,24
10910,16,53,nan,nan,24
10910,23,71,nan,nan,24
10910,23,66,nan,nan,24
10910,23,37,2,0.1,24
10910,23,81,nan,nan,24
10910,23,71,nan,nan,24
10910,23,33,nan,nan,24
10910,23,68,nan,nan,24
10910,44,0,nan,nan,24
10910,44,11,nan,nan,24
10910,44,21,2,0.1,24
10910,44,24,nan,nan,24
10910,44,71,nan,nan,24
10910,50,48,1,0.25,24
10910,50,63,nan,nan,24
10910,50,85,nan,nan,24
10910,50,61,nan,nan,24
10910,53,8,nan,nan,24
10910,53,47,nan,nan,24
10910,53,80,2,0.1,24
10910,53,68,nan,nan,24
10910,53,61,nan,nan,24
10910,61,72,nan,nan,24
10910,61,14,nan,nan,24
10910,61,14,nan,nan,24
10910,61,70,nan,nan,24
10910,61,12,nan,nan,24
10910,73,90,nan,nan,24
10910,73,18,nan,nan,24
10910,73,44,nan,nan,24
10910,77,70,nan,nan,24
10910,77,79,nan,nan,24
10910,82,47,1,0.25,24
10910,82,66,nan,nan,24
10910,109,20,nan,nan,24
10910,109,65,nan,nan,24
10910,109,11,nan,nan,24
10910,109,17,nan,nan,24
10910,109,59,nan,nan,24
10910,109,2,nan,nan,24
10910,111,5,nan,nan,24
10910,111,54,nan,nan,24
10910,111,48,nan,nan,24
10910,111,61,nan,nan,24
10910,113,78,2,0.1,24
10910,113,14,nan,nan,24
10910,113,82,nan,nan,24
10910,113,83,nan,nan,24
10910,113,66,nan,nan,24
10910,113,90,3,0.25,24
10910,113,66,nan,nan,24
10910,113,18,nan,nan,24
10910,115,7,nan,nan,24
10910,115,41,nan,nan,24
10910,115,14,nan,nan,24
10910,115,33,nan,nan,24
10910,115,18,nan,nan,24
10910,115,9,nan,nan,24
10910,115,9,nan,nan,24
10910,126,73,nan,nan,24
10910,126,68,nan,nan,24
10910,126,7,nan,nan,24
10910,126,71,nan,nan,24
10910,126,56,nan,nan,24
10910,126,66,nan,nan,24
10910,126,71,nan,nan,24
10910,132,91,nan,nan,24
10910,132,88,nan,nan,24
10910,132,29,nan,nan,24
10910,132,98,nan,nan,24
10910,136,4,nan,nan,24
10910,136,80,nan,nan,24
10910,136,11,nan,nan,24
10910,147,56,2,0.1,24
10910,147,44,nan,nan,24
10910,147,30,2,0.1,24
10910,147,16,nan,nan,24
10910,149,24,nan,nan,24
10910,149,90,nan,nan,24
10910,149,68,nan,nan,24
10910,108,2,0,0.5,24
10910,49,6,0,0.5,24
10910,21,11,1,0.25,24
10910,21,39,1,0.25,24
10910,78,11,2,0.1,24
10910,22,15,0,0.5,24
10910,42,16,1,0.25,24
10910,81,21,1,0.25,24
10910,141,29,4,0.47,24
10910,141,14,nan,nan,24
10910,20,42,1,0.25,24
10910,83,42,0,0.5,24
10910,86,42,0,0.5,24
10910,151,47,0,0.5,24
10910,47,55,4,0.41,24
10910,47,57,0,0.5,24
10910,47,60,nan,nan,24
10910,46,57,0,0.5,24
10910,70,58,1,0.25,24
10910,5,60,1,0.25,24
10910,120,66,0,0.5,24
10910,113,67,4,0.5,24
10910,113,67,4,0.5,24
10910,119,81,1,0.25,24
10910,58,90,1,0.25,24
10910,7,95,2,0.1,24
10910,104,95,nan,nan,24
10910,129,96,2,0.1,24
10910,148,97,0,0.5,24
10911,5,71,nan,nan,22
10911,5,65,nan,nan,22
10911,5,65,nan,nan,22
10911,5,25,nan,nan,22
10911,5,23,nan,nan,22
10911,5,37,nan,nan,22
10911,5,24,nan,nan,22
10911,5,65,nan,nan,22
10911,5,88,nan,nan,22
10911,5,34,nan,nan,22
10911,5,21,nan,nan,22
10911,5,2,nan,nan,22
10911,5,34,nan,nan,22
10911,5,28,nan,nan,22
10911,6,75,nan,nan,22
10911,6,57,nan,nan,22
10911,6,13,nan,nan,22
