5159,6,2,nan,nan,1
5159,6,80,nan,nan,1
5159,6,37,nan,nan,1
5159,15,71,nan,nan,1
5159,15,7,nan,nan,1
5159,16,72,nan,nan,1
5159,16,89,nan,nan,1
5159,44,9,nan,nan,1
5159,44,48,1,0.25,1
5159,44,94,nan,nan,1
5159,64,84,nan,nan,1
5159,64,45,nan,nan,1
5159,64,98,nan,nan,1
5159,149,96,nan,nan,1
5159,151,4,0,0.5,1
5159,78,5,3,0.25,1
5159,31,15,1,0.25,1
5159,46,18,2,0.1,1
5159,119,22,2,0.1,1
5159,126,22,2,0.1,1
5159,126,71,3,0.25,1
5159,126,82,1,0.25,1
5159,17,30,0,0.5,1
5159,15,44,1,0.25,1
5159,70,44,0,0.5,1
5159,150,47,0,0.5,1
5159,74,57,1,0.25,1
5159,10,61,1,0.25,1
5159,73,71,0,0.5,1
5159,148,87,3,0.5,1
5159,148,87,3,0.5,1
5159,93,99,1,0.25,1
5160,1,32,nan,nan,16
5160,1,48,nan,nan,16
5160,1,79,nan,nan,16
5160,7,68,nan,nan,16
5160,7,49,nan,nan,16
5160,7,99,nan,nan,16
5160,7,78,nan,nan,16
5160,7,67,nan,nan,16
5160,7,54,nan,nan,16
5160,7,18,nan,nan,16
5160,10,60,nan,nan,16
5160,10,51,nan,nan,16
5160,10,18,nan,nan,16
5160,10,82,nan,nan,16
5160,10,64,nan,nan,16
5160,10,6,nan,nan,16
5160,10,38,nan,nan,16
5160,11,18,nan,nan,16
5160,11,56,nan,nan,16
5160,13,18,nan,nan,16
5160,13,61,nan,nan,16
5160,13,33,nan,nan,16
5160,13,33,nan,nan,16
5160,13,99,nan,nan,16
5160,13,1,nan,nan,16
5160,13,42,nan,nan,16
5160,15,95,nan,nan,16
5160,15,77,nan,nan,16
5160,15,87,2,0.1,16
5160,15,99,nan,nan,16
5160,15,87,2,0.1,16
5160,16,1,nan,nan,16
5160,16,13,nan,nan,16
5160,16,87,nan,nan,16
5160,16,47,nan,nan,16
5160,16,97,nan,nan,16
5160,16,87,nan,nan,16
5160,16,98,nan,nan,16
5160,16,81,nan,nan,16
5160,19,57,nan,nan,16
5160,19,17,nan,nan,16
5160,19,12,nan,nan,16
5160,19,44,nan,nan,16
5160,19,44,nan,nan,16
5160,19,90,nan,nan,16
5160,20,79,nan,nan,16
5160,20,71,nan,nan,16
5160,20,44,nan,nan,16
5160,20,90,nan,nan,16
5160,20,80,nan,nan,16
5160,21,30,nan,nan,16
5160,21,66,nan,nan,16
5160,21,71,nan,nan,16
5160,21,58,nan,nan,16
5160,21,62,nan,nan,16
5160,21,42,nan,nan,16
5160,21,44,nan,nan,16
5160,21,22,nan,nan,16
5160,21,79,nan,nan,16
5160,21,58,nan,nan,16
5160,21,97,nan,nan,16
5160,21,76,nan,nan,16
5160,21,3,nan,nan,16
5160,22,16,nan,nan,16
5160,22,96,nan,nan,16
5160,22,58,nan,nan,16
5160,22,55,nan,nan,16
5160,22,66,nan,nan,16
5160,31,60,2,0.1,16
5160,31,4,nan,nan,16
5160,31,49,1,0.25,16
5160,31,52,nan,nan,16
5160,32,52,nan,nan,16
5160,32,54,nan,nan,16
5160,33,79,nan,nan,16
5160,33,45,nan,nan,16
5160,33,20,nan,nan,16
5160,33,92,nan,nan,16
5160,33,15,nan,nan,16
5160,33,31,nan,nan,16
5160,33,3,nan,nan,16
5160,33,0,nan,nan,16
5160,33,65,nan,nan,16
5160,33,50,nan,nan,16
5160,35,83,nan,nan,16
5160,35,8,nan,nan,16
5160,35,37,nan,nan,16
5160,36,36,nan,nan,16
5160,36,88,nan,nan,16
5160,36,67,nan,nan,16
5160,36,62,nan,nan,16
5160,36,36,nan,nan,16
5160,39,9,nan,nan,16
5160,39,71,1,0.25,16
5160,39,35,nan,nan,16
5160,39,96,nan,nan,16
5160,39,96,nan,nan,16
5160,42,69,nan,nan,16
5160,42,5,nan,nan,16
5160,42,36,nan,nan,16
5160,42,29,nan,nan,16
5160,42,16,1,0.25,16
5160,42,2,nan,nan,16
5160,43,33,nan,nan,16
5160,43,81,nan,nan,16
5160,43,94,1,0.25,16
5160,43,7,nan,nan,16
5160,43,51,nan,nan,16
5160,43,96,nan,nan,16
5160,43,50,nan,nan,16
5160,43,57,nan,nan,16
5160,44,34,1,0.25,16
5160,44,38,nan,nan,16
5160,44,61,nan,nan,16
5160,44,31,2,0.1,16
5160,44,38,nan,nan,16
5160,46,41,nan,nan,16
5160,46,76,nan,nan,16
5160,46,81,nan,nan,16
5160,46,24,nan,nan,16
5160,46,8,nan,nan,16
5160,46,95,nan,nan,16
5160,46,8,nan,nan,16
5160,46,97,nan,nan,16
5160,49,34,nan,nan,16
5160,49,32,nan,nan,16
5160,49,54,nan,nan,16
5160,49,66,nan,nan,16
5160,50,54,nan,nan,16
5160,50,12,nan,nan,16
5160,50,15,nan,nan,16
5160,50,4,nan,nan,16
5160,50,81,2,0.1,16
5160,51,71,nan,nan,16
5160,51,37,nan,nan,16
5160,51,86,nan,nan,16
5160,51,68,nan,nan,16
5160,51,50,nan,nan,16
5160,51,87,nan,nan,16
5160,51,81,2,0.1,16
5160,51,12,nan,nan,16
5160,52,5,nan,nan,16
5160,52,42,nan,nan,16
5160,52,36,nan,nan,16
5160,52,51,nan,nan,16
5160,52,61,nan,nan,16
5160,52,59,nan,nan,16
5160,52,34,nan,nan,16
5160,54,11,nan,nan,16
5160,54,99,nan,nan,16
5160,54,69,nan,nan,16
5160,54,60,nan,nan,16
5160,55,62,nan,nan,16
5160,55,17,nan,nan,16
5160,55,84,nan,nan,16
5160,55,88,nan,nan,16
5160,55,65,nan,nan,16
5160,55,65,nan,nan,16
5160,59,17,nan,nan,16
5160,59,0,nan,nan,16
5160,59,85,nan,nan,16
5160,59,46,nan,nan,16
5160,59,65,nan,nan,16
5160,59,35,nan,nan,16
5160,60,69,nan,nan,16
5160,60,65,nan,nan,16
5160,60,95,3,0.5,16
5160,60,88,nan,nan,16
5160,60,44,nan,nan,16
5160,60,26,nan,nan,16
5160,60,86,nan,nan,16
5160,60,95,3,0.5,16
5160,61,67,nan,nan,16
5160,61,63,nan,nan,16
5160,61,8,nan,nan,16
5160,61,18,2,0.1,16
5160,61,30,nan,nan,16
5160,61,18,2,0.1,16
5160,61,66,nan,nan,16
5160,61,63,nan,nan,16
5160,62,98,nan,nan,16
5160,62,27,nan,nan,16
5160,62,32,nan,nan,16
5160,62,41,nan,nan,16
5160,62,8,nan,nan,16
5160,62,6,nan,nan,16
5160,62,14,nan,nan,16
5160,62,13,nan,nan,16
5160,62,51,nan,nan,16
5160,62,14,nan,nan,16
5160,62,62,nan,nan,16
5160,66,18,nan,nan,16
5160,66,34,nan,nan,16
5160,66,87,nan,nan,16
5160,66,4,nan,nan,16
5160,69,16,nan,nan,16
5160,69,90,nan,nan,16
5160,69,90,nan,nan,16
5160,69,48,nan,nan,16
5160,69,87,nan,nan,16
5160,69,87,nan,nan,16
5160,69,90,nan,nan,16
5160,69,45,nan,nan,16
5160,70,38,nan,nan,16
5160,70,47,nan,nan,16
5160,70,95,nan,nan,16
5160,70,89,nan,nan,16
5160,71,98,nan,nan,16
5160,71,47,2,0.1,16
5160,71,70,nan,nan,16
5160,71,47,2,0.1,16
5160,71,57,nan,nan,16
5160,72,13,nan,nan,16
5160,72,19,nan,nan,16
5160,73,81,3,0.25,16
5160,73,44,nan,nan,16
5160,73,37,nan,nan,16
5160,73,81,3,0.25,16
5160,73,3,nan,nan,16
5160,73,81,3,0.25,16
5160,73,81,3,0.25,16
5160,73,81,3,0.25,16
5160,73,81,3,0.25,16
5160,75,9,2,0.1,16
5160,75,6,nan,nan,16
5160,75,2,nan,nan,16
5160,75,41,2,0.1,16
5160,75,97,nan,nan,16
5160,75,81,nan,nan,16
5160,75,93,nan,nan,16
5160,76,43,2,0.1,16
5160,76,66,nan,nan,16
5160,76,49,nan,nan,16
5160,76,15,nan,nan,16
5160,76,27,4,0.39,16
5160,76,67,nan,nan,16
5160,76,4,nan,nan,16
5160,77,62,nan,nan,16
5160,77,71,nan,nan,16
5160,77,93,nan,nan,16
5160,77,78,nan,nan,16
5160,77,23,nan,nan,16
5160,77,68,nan,nan,16
5160,79,43,nan,nan,16
5160,79,76,nan,nan,16
5160,79,42,nan,nan,16
5160,79,64,nan,nan,16
5160,79,13,nan,nan,16
5160,79,43,nan,nan,16
5160,79,29,nan,nan,16
5160,79,17,nan,nan,16
5160,80,71,nan,nan,16
5160,80,14,1,0.25,16
5160,80,68,nan,nan,16
5160,80,43,nan,nan,16
5160,81,31,nan,nan,16
5160,81,75,nan,nan,16
5160,81,51,nan,nan,16
5160,81,69,nan,nan,16
5160,82,68,nan,nan,16
5160,82,68,nan,nan,16
5160,82,71,nan,nan,16
5160,82,81,nan,nan,16
5160,82,81,nan,nan,16
5160,82,71,nan,nan,16
5160,83,52,nan,nan,16
5160,83,29,nan,nan,16
5160,83,68,nan,nan,16
5160,83,62,nan,nan,16
5160,83,54,nan,nan,16
5160,83,52,nan,nan,16
5160,83,18,nan,nan,16
5160,83,96,nan,nan,16
5160,83,71,nan,nan,16
5160,84,20,nan,nan,16
5160,84,60,nan,nan,16
5160,84,21,nan,nan,16
5160,84,75,nan,nan,16
5160,84,51,nan,nan,16
5160,85,0,nan,nan,16
5160,85,20,nan,nan,16
5160,85,66,nan,nan,16
5160,85,92,nan,nan,16
5160,85,2,nan,nan,16
5160,85,20,nan,nan,16
5160,85,19,nan,nan,16
5160,85,63,nan,nan,16
5160,88,62,nan,nan,16
5160,88,37,nan,nan,16
5160,88,57,nan,nan,16
5160,92,6,nan,nan,16
5160,92,86,nan,nan,16
5160,95,1,nan,nan,16
5160,95,90,1,0.25,16
5160,95,42,nan,nan,16
5160,95,96,nan,nan,16
5160,96,66,nan,nan,16
5160,96,94,nan,nan,16
5160,96,44,nan,nan,16
5160,98,40,nan,nan,16
5160,98,31,nan,nan,16
5160,98,9,nan,nan,16
5160,98,24,nan,nan,16
5160,99,9,nan,nan,16
5160,99,83,nan,nan,16
5160,99,86,nan,nan,16
