2309,3,59,nan,nan,11
2309,3,5,nan,nan,11
2309,4,69,nan,nan,11
2309,5,2,nan,nan,11
2309,5,76,nan,nan,11
2309,7,33,nan,nan,11
2309,7,12,nan,nan,11
2309,7,74,1,0.25,11
2309,12,53,nan,nan,11
2309,12,12,nan,nan,11
2309,12,44,nan,nan,11
2309,13,19,nan,nan,11
2309,13,18,nan,nan,11
2309,13,27,nan,nan,11
2309,14,71,nan,nan,11
2309,14,46,nan,nan,11
2309,16,38,nan,nan,11
2309,16,44,nan,nan,11
2309,19,61,nan,nan,11
2309,19,81,nan,nan,11
2309,21,90,nan,nan,11
2309,21,56,nan,nan,11
2309,21,90,nan,nan,11
2309,23,22,nan,nan,11
2309,24,85,nan,nan,11
2309,24,93,nan,nan,11
2309,25,76,nan,nan,11
2309,25,94,nan,nan,11
2309,26,93,nan,nan,11
2309,26,37,nan,nan,11
2309,26,58,nan,nan,11
2309,26,77,nan,nan,11
2309,27,71,nan,nan,11
2309,27,75,nan,nan,11
2309,27,27,nan,nan,11
2309,31,47,nan,nan,11
2309,31,40,nan,nan,11
2309,31,19,nan,nan,11
2309,31,71,nan,nan,11
2309,33,40,nan,nan,11
2309,33,66,0,0.5,11
2309,33,17,nan,nan,11
2309,34,44,nan,nan,11
2309,41,42,nan,nan,11
2309,41,11,nan,nan,11
2309,45,28,nan,nan,11
2309,46,99,nan,nan,11
2309,46,81,nan,nan,11
2309,47,31,nan,nan,11
2309,49,77,nan,nan,11
2309,49,18,nan,nan,11
2309,50,54,nan,nan,11
2309,50,54,nan,nan,11
2309,54,64,nan,nan,11
2309,55,5,nan,nan,11
2309,55,65,nan,nan,11
2309,55,60,nan,nan,11
2309,55,53,nan,nan,11
2309,59,66,nan,nan,11
2309,59,10,nan,nan,11
2309,60,80,nan,nan,11
2309,60,92,nan,nan,11
2309,61,14,nan,nan,11
2309,61,4,2,0.1,11
2309,61,82,nan,nan,11
2309,64,14,nan,nan,11
2309,64,77,nan,nan,11
2309,64,31,2,0.1,11
2309,65,98,nan,nan,11
2309,65,61,nan,nan,11
2309,65,94,nan,nan,11
2309,65,97,nan,nan,11
2309,67,32,nan,nan,11
2309,67,11,1,0.25,11
2309,67,98,nan,nan,11
2309,67,62,nan,nan,11
2309,71,12,nan,nan,11
2309,71,16,nan,nan,11
2309,71,90,nan,nan,11
2309,73,80,2,0.1,11
2309,73,81,3,0.25,11
2309,74,57,1,0.25,11
2309,74,78,nan,nan,11
2309,78,63,nan,nan,11
2309,78,7,nan,nan,11
2309,78,59,nan,nan,11
2309,78,27,nan,nan,11
2309,80,75,nan,nan,11
2309,80,66,nan,nan,11
2309,86,78,nan,nan,11
2309,86,57,nan,nan,11
2309,86,7,nan,nan,11
2309,90,0,nan,nan,11
2309,93,81,2,0.1,11
2309,93,68,nan,nan,11
2309,93,37,1,0.25,11
2309,93,10,nan,nan,11
2309,93,39,nan,nan,11
2309,93,9,nan,nan,11
2309,95,3,2,0.1,11
2309,96,62,nan,nan,11
2309,96,71,nan,nan,11
2309,97,42,nan,nan,11
2309,97,66,nan,nan,11
2309,97,50,nan,nan,11
2309,99,13,nan,nan,11
2309,99,65,nan,nan,11
2309,100,73,nan,nan,11
2309,100,72,nan,nan,11
2309,101,68,nan,nan,11
2309,103,37,nan,nan,11
2309,108,10,nan,nan,11
2309,113,21,nan,nan,11
2309,125,50,2,0.1,11
2309,125,17,nan,nan,11
2309,125,5,nan,nan,11
2309,126,37,nan,nan,11
2309,126,48,nan,nan,11
2309,126,77,nan,nan,11
2309,126,22,2,0.1,11
2309,126,86,2,0.1,11
2309,126,3,2,0.1,11
2309,126,58,nan,nan,11
2309,128,56,nan,nan,11
2309,128,12,nan,nan,11
2309,128,72,nan,nan,11
2309,128,66,nan,nan,11
2309,128,42,nan,nan,11
2309,129,42,nan,nan,11
2309,129,66,1,0.25,11
2309,129,93,nan,nan,11
2309,129,19,nan,nan,11
2309,130,80,nan,nan,11
2309,130,93,nan,nan,11
2309,130,71,3,0.25,11
2309,131,49,nan,nan,11
2309,131,6,nan,nan,11
2309,131,37,nan,nan,11
2309,133,91,nan,nan,11
2309,134,29,nan,nan,11
2309,138,21,1,0.25,11
2309,138,81,nan,nan,11
2309,138,64,nan,nan,11
2309,138,9,nan,nan,11
2309,139,63,nan,nan,11
2309,139,94,nan,nan,11
2309,139,36,nan,nan,11
2309,139,42,nan,nan,11
2309,140,14,nan,nan,11
2309,140,57,nan,nan,11
2309,140,61,nan,nan,11
2309,142,37,nan,nan,11
2309,143,5,nan,nan,11
2309,146,76,nan,nan,11
2309,147,50,nan,nan,11
2309,147,96,nan,nan,11
2309,147,59,nan,nan,11
2309,148,74,nan,nan,11
2309,148,38,nan,nan,11
2309,149,24,nan,nan,11
2309,152,82,nan,nan,11
2309,152,11,nan,nan,11
2309,152,47,nan,nan,11
2309,152,37,nan,nan,11
2309,152,94,nan,nan,11
2309,153,45,nan,nan,11
2309,153,32,nan,nan,11
2309,105,6,0,0.5,11
2309,133,6,0,0.5,11
2309,119,7,3,0.5,11
2309,119,7,3,0.5,11
2309,119,7,3,0.5,11
2309,119,7,3,0.5,11
2309,119,7,3,0.5,11
2309,119,7,3,0.5,11
2309,69,19,1,0.25,11
2309,132,36,1,0.25,11
2309,87,37,0,0.5,11
2309,91,42,2,0.1,11
2309,9,44,1,0.25,11
2309,9,65,0,0.5,11
2309,9,65,0,0.5,11
2309,42,45,0,0.5,11
2309,23,46,3,0.33,11
2309,17,57,0,0.5,11
2309,64,65,3,0.25,11
2309,33,66,0,0.5,11
2309,47,67,4,0.5,11
2309,47,67,4,0.5,11
2309,73,71,0,0.5,11
2309,103,80,0,0.5,11
2309,126,82,1,0.25,11
2309,138,82,1,0.25,11
2309,70,84,2,0.1,11
2309,53,85,1,0.25,11
2309,136,85,0,0.5,11
2310,0,92,nan,nan,26
2310,0,45,nan,nan,26
2310,0,95,nan,nan,26
2310,0,95,nan,nan,26
2310,2,71,nan,nan,26
2310,2,80,nan,nan,26
2310,2,55,nan,nan,26
2310,2,55,nan,nan,26
2310,2,56,nan,nan,26
2310,2,9,nan,nan,26
2310,3,36,nan,nan,26
2310,3,84,nan,nan,26
2310,3,17,nan,nan,26
2310,4,23,nan,nan,26
2310,4,66,nan,nan,26
2310,4,54,nan,nan,26
2310,4,72,nan,nan,26
2310,4,23,nan,nan,26
2310,5,98,nan,nan,26
2310,5,23,2,0.1,26
2310,5,82,1,0.25,26
2310,5,98,nan,nan,26
2310,5,2,nan,nan,26
2310,5,35,nan,nan,26
2310,6,23,nan,nan,26
2310,6,44,nan,nan,26
2310,6,65,nan,nan,26
2310,11,40,nan,nan,26
2310,11,12,nan,nan,26
2310,11,91,nan,nan,26
2310,17,50,nan,nan,26
2310,17,0,nan,nan,26
2310,17,89,nan,nan,26
2310,17,57,0,0.5,26
2310,17,61,nan,nan,26
2310,17,82,nan,nan,26
2310,17,90,3,0.25,26
2310,17,42,nan,nan,26
2310,17,87,2,0.1,26
2310,18,53,0,0.5,26
2310,18,27,nan,nan,26
2310,18,56,nan,nan,26
2310,18,16,2,0.1,26
2310,20,68,nan,nan,26
2310,20,13,nan,nan,26
2310,20,16,nan,nan,26
2310,20,90,nan,nan,26
2310,20,34,nan,nan,26
2310,20,12,nan,nan,26
2310,23,45,nan,nan,26
2310,23,91,nan,nan,26
2310,31,52,nan,nan,26
2310,31,67,nan,nan,26
2310,31,0,2,0.1,26
2310,31,71,nan,nan,26
2310,31,27,nan,nan,26
2310,32,10,nan,nan,26
2310,32,91,nan,nan,26
2310,32,15,1,0.25,26
2310,32,75,nan,nan,26
2310,32,19,nan,nan,26
2310,35,36,nan,nan,26
2310,35,36,nan,nan,26
2310,35,50,nan,nan,26
2310,38,46,nan,nan,26
2310,38,96,nan,nan,26
2310,38,42,nan,nan,26
2310,42,54,nan,nan,26
2310,42,38,nan,nan,26
2310,42,17,nan,nan,26
2310,42,28,nan,nan,26
2310,43,90,nan,nan,26
2310,43,94,nan,nan,26
2310,43,86,nan,nan,26
2310,43,38,nan,nan,26
2310,43,66,nan,nan,26
2310,44,38,nan,nan,26
2310,44,42,1,0.25,26
2310,44,80,nan,nan,26
2310,44,96,2,0.1,26
2310,44,86,nan,nan,26
2310,44,69,nan,nan,26
2310,44,31,2,0.1,26
2310,44,54,nan,nan,26
2310,44,62,nan,nan,26
2310,44,84,nan,nan,26
2310,44,95,nan,nan,26
2310,46,60,nan,nan,26
2310,46,80,nan,nan,26
2310,46,75,nan,nan,26
2310,46,24,nan,nan,26
2310,46,15,nan,nan,26
2310,46,96,nan,nan,26
2310,46,25,3,0.25,26
2310,46,99,nan,nan,26
2310,46,26,nan,nan,26
2310,47,77,4,0.31,26
2310,47,79,nan,nan,26
2310,47,39,2,0.1,26
2310,47,96,nan,nan,26
2310,47,38,nan,nan,26
2310,47,8,nan,nan,26
2310,47,11,nan,nan,26
2310,47,8,nan,nan,26
2310,47,44,nan,nan,26
2310,47,24,nan,nan,26
2310,52,60,1,0.25,26
2310,52,36,nan,nan,26
2310,52,16,nan,nan,26
2310,56,65,nan,nan,26
2310,56,57,nan,nan,26
2310,56,99,nan,nan,26
2310,56,65,nan,nan,26
2310,56,67,nan,nan,26
2310,56,50,nan,nan,26
2310,56,59,nan,nan,26
2310,56,37,nan,nan,26
2310,64,75,nan,nan,26
2310,64,6,nan,nan,26
2310,64,35,nan,nan,26
2310,64,9,nan,nan,26
2310,64,51,1,0.25,26
2310,64,33,nan,nan,26
2310,65,44,nan,nan,26
2310,65,41,nan,nan,26
2310,65,93,nan,nan,26
2310,65,0,nan,nan,26
2310,65,87,nan,nan,26
2310,65,61,nan,nan,26
2310,70,68,nan,nan,26
2310,70,90,nan,nan,26
2310,70,31,nan,nan,26
2310,70,87,nan,nan,26
2310,70,14,nan,nan,26
2310,72,91,nan,nan,26
2310,72,42,2,0.1,26
2310,72,17,nan,nan,26
2310,72,16,nan,nan,26
2310,72,3,nan,nan,26
2310,72,85,nan,nan,26
2310,74,14,nan,nan,26
2310,74,38,nan,nan,26
2310,74,66,nan,nan,26
2310,74,95,nan,nan,26
2310,77,12,nan,nan,26
2310,77,71,nan,nan,26
2310,77,96,nan,nan,26
2310,78,93,nan,nan,26
2310,78,32,nan,nan,26
2310,78,85,nan,nan,26
2310,78,93,nan,nan,26
2310,81,68,nan,nan,26
2310,81,37,nan,nan,26
2310,81,37,nan,nan,26
2310,81,43,nan,nan,26
2310,81,29,nan,nan,26
2310,81,36,nan,nan,26
2310,81,12,nan,nan,26
2310,89,32,nan,nan,26
2310,89,64,nan,nan,26
2310,89,47,nan,nan,26
2310,89,80,nan,nan,26
2310,89,42,nan,nan,26
2310,89,64,nan,nan,26
2310,89,57,nan,nan,26
2310,89,85,nan,nan,26
2310,107,55,nan,nan,26
2310,107,55,nan,nan,26
2310,107,34,nan,nan,26
2310,107,24,nan,nan,26
2310,107,94,1,0.25,26
2310,107,78,2,0.1,26
2310,107,90,1,0.25,26
2310,107,1,nan,nan,26
2310,108,59,nan,nan,26
2310,108,89,nan,nan,26
2310,108,94,1,0.25,26
2310,108,2,0,0.5,26
2310,108,2,0,0.5,26
2310,108,65,nan,nan,26
2310,108,69,nan,nan,26
2310,114,91,nan,nan,26
2310,114,17,nan,nan,26
2310,114,9,nan,nan,26
2310,114,41,nan,nan,26
2310,127,68,nan,nan,26
2310,127,71,3,0.25,26
2310,127,81,nan,nan,26
2310,127,95,nan,nan,26
2310,127,68,nan,nan,26
2310,138,46,nan,nan,26
2310,138,92,nan,nan,26
2310,138,89,nan,nan,26
2310,138,87,nan,nan,26
2310,142,80,nan,nan,26
2310,142,66,2,0.1,26
2310,142,5,nan,nan,26
2310,142,70,nan,nan,26
2310,146,54,nan,nan,26
2310,146,27,nan,nan,26
2310,146,31,nan,nan,26
2310,147,54,nan,nan,26
2310,147,11,nan,nan,26
2310,147,38,2,0.1,26
2310,147,16,nan,nan,26
2310,147,38,2,0.1,26
2310,147,38,2,0.1,26
2310,147,33,nan,nan,26
2310,147,11,nan,nan,26
2310,150,95,1,0.25,26
2310,150,3,3,0.33,26
2310,150,64,nan,nan,26
2310,150,60,1,0.25,26
2310,150,68,nan,nan,26
2310,150,60,1,0.25,26
2310,154,8,nan,nan,26
2310,154,86,nan,nan,26
2310,154,56,nan,nan,26
2310,154,79,nan,nan,26
2310,154,6,nan,nan,26
2310,154,44,nan,nan,26
2310,154,8,nan,nan,26
2310,154,8,nan,nan,26
2310,144,1,0,0.5,26
2310,144,95,3,0.5,26
2310,144,95,3,0.5,26
2310,106,4,0,0.5,26
2310,71,11,2,0.1,26
2310,68,26,0,0.5,26
2310,68,56,3,0.25,26
2310,28,32,0,0.5,26
2310,28,97,1,0.25,26
2310,30,34,3,0.25,26
2310,88,37,0,0.5,26
2310,15,40,0,0.5,26
2310,23,42,3,0.33,26
2310,69,44,0,0.5,26
2310,18,57,0,0.5,26
2310,136,58,0,0.5,26
2310,27,63,0,0.5,26
2310,33,66,0,0.5,26
2310,112,67,4,0.5,26
2310,112,67,4,0.5,26
2310,146,67,4,0.5,26
2310,146,67,4,0.5,26
2310,129,68,1,0.25,26
2310,20,75,0,0.5,26
2310,20,99,2,0.1,26
2310,21,75,0,0.5,26
2310,21,99,2,0.1,26
2310,10,85,0,0.5,26
2310,133,89,1,0.25,26
2310,83,93,2,0.1,26
2310,105,95,nan,nan,26
2310,130,95,nan,nan,26
2310,122,96,0,0.5,26
2311,2,8,1,0.25,23
2311,2,55,nan,nan,23
2311,2,55,nan,nan,23
2311,2,10,nan,nan,23
2311,2,24,nan,nan,23
2311,2,86,1,0.25,23
2311,2,14,nan,nan,23
2311,2,65,nan,nan,23
2311,2,20,nan,nan,23
2311,2,98,nan,nan,23
2311,2,98,nan,nan,23
2311,2,42,nan,nan,23
2311,2,65,nan,nan,23
2311,2,44,nan,nan,23
2311,2,55,nan,nan,23
2311,2,55,nan,nan,23
2311,5,13,nan,nan,23
2311,5,90,nan,nan,23
2311,5,23,2,0.1,23
2311,5,67,nan,nan,23
2311,5,62,2,0.1,23
2311,5,76,nan,nan,23
2311,5,95,nan,nan,23
