13999,7,81,nan,nan,11
13999,7,80,nan,nan,11
13999,7,19,1,0.25,11
13999,7,2,nan,nan,11
13999,7,11,3,0.25,11
13999,7,53,nan,nan,11
13999,7,8,nan,nan,11
13999,7,61,nan,nan,11
13999,7,98,nan,nan,11
13999,7,55,nan,nan,11
13999,7,90,nan,nan,11
13999,7,12,nan,nan,11
13999,7,15,0,0.5,11
13999,7,65,nan,nan,11
13999,7,65,nan,nan,11
13999,7,3,nan,nan,11
13999,7,65,nan,nan,11
13999,7,63,nan,nan,11
13999,7,9,nan,nan,11
13999,7,45,nan,nan,11
13999,8,89,nan,nan,11
13999,8,84,nan,nan,11
13999,8,68,nan,nan,11
13999,8,50,nan,nan,11
13999,8,1,nan,nan,11
13999,8,40,nan,nan,11
13999,8,72,2,0.1,11
13999,9,17,nan,nan,11
13999,9,82,nan,nan,11
13999,9,82,nan,nan,11
13999,9,26,nan,nan,11
13999,9,26,nan,nan,11
13999,9,21,nan,nan,11
13999,9,64,nan,nan,11
13999,9,21,nan,nan,11
13999,9,18,nan,nan,11
13999,9,69,nan,nan,11
13999,9,26,nan,nan,11
13999,9,82,nan,nan,11
13999,9,5,2,0.1,11
13999,9,27,nan,nan,11
13999,9,26,nan,nan,11
13999,9,95,nan,nan,11
13999,9,63,nan,nan,11
13999,10,51,nan,nan,11
13999,10,9,nan,nan,11
13999,10,21,nan,nan,11
13999,10,37,nan,nan,11
13999,10,15,nan,nan,11
13999,10,31,nan,nan,11
13999,10,15,nan,nan,11
13999,10,15,nan,nan,11
13999,10,58,nan,nan,11
13999,10,98,nan,nan,11
13999,10,18,nan,nan,11
13999,10,9,nan,nan,11
13999,12,18,nan,nan,11
13999,12,37,nan,nan,11
13999,12,9,nan,nan,11
13999,12,32,nan,nan,11
13999,12,6,nan,nan,11
13999,12,27,nan,nan,11
13999,12,49,nan,nan,11
13999,12,32,nan,nan,11
13999,12,65,nan,nan,11
13999,12,84,nan,nan,11
13999,12,60,nan,nan,11
13999,12,18,nan,nan,11
13999,12,27,nan,nan,11
13999,12,95,nan,nan,11
13999,12,49,nan,nan,11
13999,12,18,nan,nan,11
13999,12,23,nan,nan,11
13999,12,33,nan,nan,11
13999,12,27,nan,nan,11
13999,12,98,nan,nan,11
13999,14,87,2,0.1,11
13999,14,42,nan,nan,11
13999,14,1,nan,nan,11
13999,14,18,1,0.25,11
13999,14,35,nan,nan,11
13999,14,18,1,0.25,11
13999,14,90,2,0.1,11
13999,14,29,nan,nan,11
13999,14,38,nan,nan,11
13999,14,36,nan,nan,11
13999,14,95,nan,nan,11
13999,14,44,1,0.25,11
13999,14,18,1,0.25,11
13999,14,25,nan,nan,11
13999,14,36,nan,nan,11
13999,16,75,nan,nan,11
13999,16,42,nan,nan,11
13999,16,47,nan,nan,11
13999,16,22,nan,nan,11
13999,16,92,nan,nan,11
13999,16,66,nan,nan,11
13999,16,67,nan,nan,11
13999,16,54,nan,nan,11
