2449,5,91,nan,nan,6
2449,6,27,nan,nan,6
2449,6,5,nan,nan,6
2449,22,16,nan,nan,6
2449,22,85,nan,nan,6
2449,22,34,nan,nan,6
2449,27,66,nan,nan,6
2449,27,99,nan,nan,6
2449,27,75,nan,nan,6
2449,27,61,nan,nan,6
2449,38,64,nan,nan,6
2449,38,2,nan,nan,6
2449,38,11,nan,nan,6
2449,38,37,nan,nan,6
2449,53,17,nan,nan,6
2449,53,68,nan,nan,6
2449,53,62,nan,nan,6
2449,73,19,nan,nan,6
2449,73,21,nan,nan,6
2449,73,28,nan,nan,6
2449,73,84,nan,nan,6
2449,73,61,1,0.25,6
2449,73,22,nan,nan,6
2449,73,11,nan,nan,6
2449,75,71,nan,nan,6
2449,75,66,nan,nan,6
2449,75,23,2,0.1,6
2449,75,71,nan,nan,6
2449,88,34,nan,nan,6
2449,88,70,nan,nan,6
2449,88,22,nan,nan,6
2449,88,23,nan,nan,6
2449,88,62,nan,nan,6
2449,88,42,nan,nan,6
2449,89,85,nan,nan,6
2449,89,92,nan,nan,6
2449,89,35,nan,nan,6
2449,89,83,nan,nan,6
2449,89,57,nan,nan,6
2449,96,36,2,0.1,6
2449,96,96,nan,nan,6
2449,96,94,nan,nan,6
2449,96,80,nan,nan,6
2449,96,50,nan,nan,6
2449,96,55,nan,nan,6
2449,114,1,nan,nan,6
2449,114,4,nan,nan,6
2449,114,21,nan,nan,6
2449,119,61,nan,nan,6
2449,119,71,nan,nan,6
2449,119,83,nan,nan,6
2449,119,27,nan,nan,6
2449,119,88,nan,nan,6
2449,119,51,nan,nan,6
2449,119,47,0,0.5,6
2449,119,94,nan,nan,6
2449,119,87,nan,nan,6
2449,125,3,nan,nan,6
2449,125,44,nan,nan,6
2449,125,80,2,0.1,6
2449,125,16,nan,nan,6
2449,125,41,nan,nan,6
2449,125,16,nan,nan,6
2449,125,58,nan,nan,6
2449,125,58,nan,nan,6
2449,125,81,nan,nan,6
2449,125,5,nan,nan,6
2449,152,72,nan,nan,6
2449,152,7,nan,nan,6
2449,152,95,nan,nan,6
2449,154,57,nan,nan,6
2449,154,55,nan,nan,6
2449,154,56,nan,nan,6
2449,154,31,nan,nan,6
2449,154,40,nan,nan,6
2449,8,4,0,0.5,6
2449,106,4,0,0.5,6
2449,144,12,1,0.25,6
2449,60,15,3,0.33,6
2449,58,23,2,0.1,6
2449,75,27,4,0.39,6
2449,75,4,nan,nan,6
2449,67,28,1,0.25,6
2449,39,37,3,0.25,6
2449,125,37,0,0.5,6
2449,125,83,1,0.25,6
2449,15,44,1,0.25,6
2449,78,44,2,0.1,6
2449,49,47,2,0.1,6
2449,120,49,1,0.25,6
2449,120,66,0,0.5,6
2449,90,51,2,0.1,6
2449,129,66,1,0.25,6
2449,145,82,1,0.25,6
2449,14,90,2,0.1,6
2450,2,1,nan,nan,11
2450,6,5,nan,nan,11
2450,6,71,nan,nan,11
2450,7,24,nan,nan,11
2450,11,50,nan,nan,11
2450,11,6,nan,nan,11
2450,11,41,nan,nan,11
2450,11,33,nan,nan,11
2450,11,17,nan,nan,11
2450,12,27,nan,nan,11
2450,22,95,nan,nan,11
2450,22,71,nan,nan,11
2450,27,37,nan,nan,11
2450,27,37,nan,nan,11
2450,29,32,nan,nan,11
2450,30,18,nan,nan,11
2450,32,71,nan,nan,11
2450,32,52,nan,nan,11
2450,38,83,nan,nan,11
2450,38,92,nan,nan,11
2450,47,31,nan,nan,11
2450,51,86,nan,nan,11
2450,51,24,nan,nan,11
2450,52,56,nan,nan,11
2450,52,91,2,0.1,11
2450,57,34,nan,nan,11
2450,57,59,nan,nan,11
2450,57,4,nan,nan,11
2450,60,26,nan,nan,11
2450,60,82,nan,nan,11
2450,60,68,nan,nan,11
2450,60,66,nan,nan,11
2450,60,39,nan,nan,11
2450,67,48,2,0.1,11
2450,67,61,nan,nan,11
2450,67,80,2,0.1,11
2450,67,34,nan,nan,11
2450,72,30,nan,nan,11
2450,72,90,nan,nan,11
2450,72,90,nan,nan,11
2450,72,84,nan,nan,11
2450,72,4,nan,nan,11
2450,72,23,nan,nan,11
2450,73,8,3,0.25,11
2450,79,71,nan,nan,11
2450,79,44,nan,nan,11
2450,79,37,nan,nan,11
2450,79,71,nan,nan,11
2450,80,78,nan,nan,11
2450,80,66,nan,nan,11
2450,80,93,nan,nan,11
2450,91,19,nan,nan,11
2450,91,49,2,0.1,11
2450,91,54,2,0.1,11
2450,91,6,nan,nan,11
2450,91,15,nan,nan,11
2450,92,0,nan,nan,11
2450,92,54,nan,nan,11
2450,99,25,nan,nan,11
2450,99,89,nan,nan,11
2450,99,91,nan,nan,11
2450,99,50,nan,nan,11
2450,99,42,nan,nan,11
2450,100,54,nan,nan,11
2450,102,42,nan,nan,11
2450,102,12,nan,nan,11
2450,102,73,nan,nan,11
2450,104,70,nan,nan,11
2450,106,9,nan,nan,11
2450,106,86,nan,nan,11
2450,106,41,nan,nan,11
2450,106,65,nan,nan,11
2450,106,23,nan,nan,11
2450,110,2,nan,nan,11
2450,110,2,nan,nan,11
2450,111,37,nan,nan,11
2450,111,81,nan,nan,11
2450,112,26,nan,nan,11
2450,112,40,nan,nan,11
2450,112,62,nan,nan,11
2450,112,63,nan,nan,11
2450,115,32,nan,nan,11
2450,115,6,nan,nan,11
2450,115,32,nan,nan,11
2450,115,16,nan,nan,11
2450,117,61,nan,nan,11
2450,118,32,nan,nan,11
2450,118,76,nan,nan,11
2450,119,44,2,0.1,11
2450,119,16,1,0.25,11
2450,119,89,nan,nan,11
2450,120,16,2,0.1,11
2450,126,44,nan,nan,11
2450,126,81,nan,nan,11
2450,126,87,nan,nan,11
2450,127,35,nan,nan,11
2450,134,40,nan,nan,11
2450,135,20,nan,nan,11
2450,135,71,nan,nan,11
2450,138,26,nan,nan,11
2450,138,36,nan,nan,11
2450,138,47,nan,nan,11
2450,140,28,nan,nan,11
2450,140,92,nan,nan,11
2450,144,72,nan,nan,11
2450,144,30,nan,nan,11
2450,145,1,nan,nan,11
2450,145,68,nan,nan,11
2450,151,78,nan,nan,11
2450,151,8,nan,nan,11
2450,151,22,nan,nan,11
2450,151,92,nan,nan,11
2450,152,11,nan,nan,11
2450,154,13,nan,nan,11
2450,155,99,nan,nan,11
2450,155,66,nan,nan,11
2450,155,87,nan,nan,11
2450,155,68,nan,nan,11
2450,8,4,0,0.5,11
2450,15,11,1,0.25,11
2450,7,15,0,0.5,11
2450,146,19,0,0.5,11
2450,147,19,0,0.5,11
2450,129,20,1,0.25,11
2450,129,24,1,0.25,11
2450,138,22,1,0.25,11
2450,81,34,0,0.5,11
2450,39,36,0,0.5,11
2450,88,37,0,0.5,11
2450,125,37,0,0.5,11
2450,125,37,0,0.5,11
2450,17,45,1,0.25,11
2450,17,53,0,0.5,11
2450,108,51,1,0.25,11
2450,130,51,3,0.5,11
2450,130,51,3,0.5,11
2450,132,54,3,0.33,11
2450,64,66,0,0.5,11
2450,64,66,0,0.5,11
2450,73,71,0,0.5,11
