4079,6,65,nan,nan,12
4079,6,65,nan,nan,12
4079,6,66,nan,nan,12
4079,6,76,nan,nan,12
4079,10,32,nan,nan,12
4079,10,82,2,0.1,12
4079,10,28,nan,nan,12
4079,10,82,2,0.1,12
4079,10,5,nan,nan,12
4079,11,98,nan,nan,12
4079,11,81,nan,nan,12
4079,11,23,2,0.1,12
4079,11,14,nan,nan,12
4079,11,70,nan,nan,12
4079,12,41,2,0.1,12
4079,12,9,nan,nan,12
4079,12,77,nan,nan,12
4079,12,18,nan,nan,12
4079,12,4,nan,nan,12
4079,12,81,2,0.1,12
4079,12,18,nan,nan,12
4079,14,19,nan,nan,12
4079,14,9,nan,nan,12
4079,14,4,3,0.33,12
4079,14,14,nan,nan,12
4079,21,40,nan,nan,12
4079,21,6,nan,nan,12
4079,21,68,nan,nan,12
4079,21,62,nan,nan,12
4079,21,22,nan,nan,12
4079,21,72,nan,nan,12
4079,21,16,nan,nan,12
4079,28,71,nan,nan,12
4079,28,15,1,0.25,12
4079,28,1,nan,nan,12
4079,28,23,nan,nan,12
4079,28,43,nan,nan,12
4079,28,68,nan,nan,12
4079,30,99,nan,nan,12
4079,30,98,nan,nan,12
4079,30,68,nan,nan,12
4079,30,29,1,0.25,12
4079,32,26,nan,nan,12
4079,32,0,2,0.1,12
4079,32,7,nan,nan,12
4079,32,12,nan,nan,12
4079,32,7,nan,nan,12
4079,32,19,nan,nan,12
4079,32,20,nan,nan,12
4079,34,68,nan,nan,12
4079,34,80,nan,nan,12
4079,34,57,nan,nan,12
4079,34,65,nan,nan,12
4079,34,22,nan,nan,12
4079,34,54,nan,nan,12
4079,34,7,nan,nan,12
4079,36,37,nan,nan,12
4079,36,96,nan,nan,12
4079,36,74,3,0.33,12
4079,36,66,nan,nan,12
4079,36,50,1,0.25,12
4079,38,57,nan,nan,12
4079,38,80,nan,nan,12
4079,38,15,nan,nan,12
4079,38,80,nan,nan,12
4079,41,80,nan,nan,12
4079,41,64,nan,nan,12
4079,41,96,nan,nan,12
4079,41,1,nan,nan,12
4079,42,11,2,0.1,12
4079,42,50,nan,nan,12
4079,42,93,2,0.1,12
4079,42,53,nan,nan,12
4079,42,36,nan,nan,12
4079,42,69,nan,nan,12
4079,57,1,nan,nan,12
4079,57,18,nan,nan,12
4079,57,55,nan,nan,12
4079,57,81,nan,nan,12
4079,57,68,nan,nan,12
4079,57,59,nan,nan,12
4079,61,35,nan,nan,12
4079,61,26,nan,nan,12
4079,61,26,nan,nan,12
4079,61,12,nan,nan,12
4079,64,27,nan,nan,12
4079,64,44,nan,nan,12
4079,64,95,nan,nan,12
4079,64,6,nan,nan,12
4079,64,40,nan,nan,12
4079,65,96,nan,nan,12
4079,65,15,nan,nan,12
4079,65,14,nan,nan,12
4079,65,27,nan,nan,12
4079,73,91,nan,nan,12
4079,77,66,nan,nan,12
4079,77,74,nan,nan,12
4079,77,8,nan,nan,12
4079,77,93,nan,nan,12
4079,77,13,nan,nan,12
4079,80,22,nan,nan,12
4079,80,75,nan,nan,12
4079,80,71,nan,nan,12
4079,83,0,nan,nan,12
4079,83,12,nan,nan,12
4079,85,56,nan,nan,12
4079,85,54,nan,nan,12
4079,85,20,nan,nan,12
4079,85,71,nan,nan,12
4079,85,20,nan,nan,12
4079,85,90,nan,nan,12
4079,85,56,nan,nan,12
4079,85,0,nan,nan,12
4079,85,59,nan,nan,12
4079,85,20,nan,nan,12
4079,85,19,nan,nan,12
4079,90,99,nan,nan,12
4079,90,77,nan,nan,12
4079,90,83,nan,nan,12
4079,92,65,nan,nan,12
4079,92,42,nan,nan,12
4079,92,21,nan,nan,12
