2199,3,1,nan,nan,15
2199,3,85,nan,nan,15
2199,3,10,nan,nan,15
2199,3,55,nan,nan,15
2199,3,53,nan,nan,15
2199,3,84,nan,nan,15
2199,5,90,nan,nan,15
2199,5,70,nan,nan,15
2199,7,15,0,0.5,15
2199,7,65,nan,nan,15
2199,7,15,0,0.5,15
2199,7,57,nan,nan,15
2199,7,3,nan,nan,15
2199,7,68,nan,nan,15
2199,10,21,nan,nan,15
2199,10,9,nan,nan,15
2199,10,63,nan,nan,15
2199,10,21,nan,nan,15
2199,10,13,nan,nan,15
2199,11,41,nan,nan,15
2199,11,63,nan,nan,15
2199,11,41,nan,nan,15
2199,11,12,nan,nan,15
2199,13,96,nan,nan,15
2199,13,90,nan,nan,15
2199,13,35,nan,nan,15
2199,16,66,nan,nan,15
2199,16,67,nan,nan,15
2199,17,82,nan,nan,15
2199,17,7,nan,nan,15
2199,17,98,2,0.1,15
2199,17,47,nan,nan,15
2199,17,47,nan,nan,15
2199,17,47,nan,nan,15
2199,17,12,nan,nan,15
2199,17,87,2,0.1,15
2199,17,15,nan,nan,15
2199,19,32,nan,nan,15
2199,19,85,nan,nan,15
2199,19,96,nan,nan,15
2199,19,44,nan,nan,15
2199,19,24,nan,nan,15
2199,19,90,nan,nan,15
2199,23,66,nan,nan,15
2199,23,71,nan,nan,15
2199,23,45,nan,nan,15
2199,25,93,nan,nan,15
2199,25,43,nan,nan,15
2199,25,43,nan,nan,15
2199,25,68,nan,nan,15
2199,25,71,nan,nan,15
2199,25,88,nan,nan,15
2199,26,68,nan,nan,15
2199,26,68,nan,nan,15
2199,26,71,nan,nan,15
2199,26,7,nan,nan,15
2199,26,13,nan,nan,15
2199,26,66,nan,nan,15
2199,26,97,nan,nan,15
2199,26,50,nan,nan,15
2199,28,29,nan,nan,15
2199,28,17,nan,nan,15
2199,28,5,nan,nan,15
2199,28,99,nan,nan,15
2199,28,75,nan,nan,15
2199,28,66,nan,nan,15
2199,29,51,nan,nan,15
2199,29,0,nan,nan,15
2199,29,66,1,0.25,15
2199,29,20,nan,nan,15
2199,29,13,nan,nan,15
2199,31,15,1,0.25,15
2199,31,19,nan,nan,15
2199,31,19,nan,nan,15
2199,31,1,nan,nan,15
2199,33,0,nan,nan,15
2199,33,92,nan,nan,15
2199,33,54,nan,nan,15
2199,33,54,nan,nan,15
2199,33,65,nan,nan,15
2199,33,74,nan,nan,15
2199,33,12,3,0.25,15
2199,33,35,nan,nan,15
2199,34,23,nan,nan,15
2199,34,8,nan,nan,15
2199,34,57,nan,nan,15
2199,34,5,nan,nan,15
2199,34,52,nan,nan,15
2199,34,44,nan,nan,15
2199,34,68,nan,nan,15
2199,34,52,nan,nan,15
2199,34,7,nan,nan,15
2199,35,88,1,0.25,15
2199,35,87,nan,nan,15
2199,35,11,nan,nan,15
2199,35,62,nan,nan,15
2199,35,36,nan,nan,15
2199,36,10,nan,nan,15
2199,36,85,nan,nan,15
2199,36,7,nan,nan,15
2199,36,66,nan,nan,15
2199,37,92,nan,nan,15
2199,37,15,nan,nan,15
2199,37,11,nan,nan,15
2199,41,64,nan,nan,15
2199,41,71,nan,nan,15
2199,41,96,nan,nan,15
2199,41,10,nan,nan,15
2199,41,37,nan,nan,15
2199,41,92,nan,nan,15
2199,44,66,nan,nan,15
2199,44,29,nan,nan,15
2199,44,9,nan,nan,15
2199,44,38,nan,nan,15
2199,44,96,2,0.1,15
2199,44,81,nan,nan,15
2199,49,66,nan,nan,15
2199,49,16,nan,nan,15
2199,49,34,nan,nan,15
2199,49,64,4,0.25,15
2199,49,24,2,0.1,15
2199,50,86,nan,nan,15
2199,53,27,nan,nan,15
2199,53,20,nan,nan,15
2199,53,71,nan,nan,15
2199,53,8,nan,nan,15
2199,53,12,nan,nan,15
2199,53,48,nan,nan,15
2199,53,10,nan,nan,15
2199,56,76,nan,nan,15
2199,56,8,nan,nan,15
2199,56,86,nan,nan,15
2199,56,60,nan,nan,15
2199,56,76,nan,nan,15
2199,56,57,nan,nan,15
2199,56,76,nan,nan,15
2199,57,55,4,0.41,15
2199,57,70,nan,nan,15
2199,57,65,nan,nan,15
2199,57,92,nan,nan,15
2199,57,76,1,0.25,15
2199,57,80,nan,nan,15
2199,57,88,nan,nan,15
2199,57,82,nan,nan,15
2199,57,60,2,0.1,15
2199,58,80,nan,nan,15
2199,58,55,4,0.41,15
2199,58,44,nan,nan,15
2199,58,61,nan,nan,15
2199,58,18,nan,nan,15
2199,58,60,2,0.1,15
2199,60,89,nan,nan,15
2199,60,26,nan,nan,15
2199,60,65,nan,nan,15
2199,60,12,nan,nan,15
2199,60,55,nan,nan,15
2199,60,57,2,0.1,15
2199,60,12,nan,nan,15
2199,61,90,nan,nan,15
2199,61,9,nan,nan,15
2199,61,26,nan,nan,15
2199,61,95,3,0.5,15
2199,61,65,nan,nan,15
2199,61,85,2,0.1,15
2199,61,95,3,0.5,15
2199,65,79,nan,nan,15
2199,67,17,nan,nan,15
2199,67,81,nan,nan,15
2199,68,87,nan,nan,15
2199,70,90,nan,nan,15
2199,70,16,2,0.1,15
2199,70,10,nan,nan,15
2199,70,16,2,0.1,15
2199,70,94,nan,nan,15
2199,70,12,nan,nan,15
2199,70,71,nan,nan,15
2199,70,90,nan,nan,15
2199,70,79,nan,nan,15
2199,72,47,2,0.1,15
2199,72,69,nan,nan,15
2199,72,16,nan,nan,15
2199,76,94,nan,nan,15
2199,76,8,nan,nan,15
2199,76,71,nan,nan,15
2199,76,50,nan,nan,15
2199,76,87,2,0.1,15
2199,77,62,nan,nan,15
2199,77,12,nan,nan,15
2199,78,43,nan,nan,15
2199,78,99,nan,nan,15
2199,78,35,nan,nan,15
2199,78,99,nan,nan,15
2199,78,75,nan,nan,15
2199,79,4,nan,nan,15
2199,79,66,nan,nan,15
2199,79,99,nan,nan,15
2199,79,76,nan,nan,15
2199,79,60,nan,nan,15
2199,79,78,nan,nan,15
2199,79,37,nan,nan,15
2199,80,99,nan,nan,15
2199,80,99,nan,nan,15
2199,80,17,1,0.25,15
2199,80,64,nan,nan,15
2199,80,99,nan,nan,15
2199,82,71,nan,nan,15
2199,82,16,nan,nan,15
2199,82,12,nan,nan,15
2199,82,27,nan,nan,15
2199,82,75,nan,nan,15
2199,83,13,nan,nan,15
2199,83,20,nan,nan,15
2199,83,54,nan,nan,15
2199,83,75,nan,nan,15
2199,83,54,nan,nan,15
2199,85,19,nan,nan,15
2199,85,2,nan,nan,15
2199,85,20,nan,nan,15
2199,89,92,nan,nan,15
2199,89,83,nan,nan,15
2199,89,78,nan,nan,15
2199,89,80,nan,nan,15
2199,90,85,nan,nan,15
2199,90,84,nan,nan,15
2199,91,80,nan,nan,15
2199,91,18,nan,nan,15
2199,91,80,nan,nan,15
2199,91,52,nan,nan,15
2199,91,81,nan,nan,15
2199,91,32,nan,nan,15
2199,91,37,nan,nan,15
2199,98,62,nan,nan,15
2199,98,56,nan,nan,15
2199,98,63,nan,nan,15
2199,98,25,nan,nan,15
2199,98,86,nan,nan,15
2199,99,84,nan,nan,15
2199,99,94,nan,nan,15
2199,99,25,nan,nan,15
2199,99,42,nan,nan,15
2199,99,31,nan,nan,15
2199,99,8,nan,nan,15
2199,99,15,nan,nan,15
2199,100,52,nan,nan,15
2199,102,50,nan,nan,15
2199,102,31,nan,nan,15
2199,102,32,nan,nan,15
2199,102,40,2,0.1,15
2199,102,86,nan,nan,15
2199,102,42,nan,nan,15
2199,103,30,2,0.1,15
2199,103,8,nan,nan,15
2199,104,53,nan,nan,15
2199,104,91,nan,nan,15
2199,104,82,nan,nan,15
2199,104,36,nan,nan,15
2199,105,9,nan,nan,15
2199,105,84,nan,nan,15
2199,105,94,nan,nan,15
2199,105,58,nan,nan,15
2199,107,84,nan,nan,15
2199,107,99,nan,nan,15
2199,107,59,nan,nan,15
2199,107,90,nan,nan,15
2199,107,64,nan,nan,15
2199,107,1,nan,nan,15
2199,108,38,nan,nan,15
2199,108,59,nan,nan,15
2199,108,68,2,0.1,15
2199,108,59,nan,nan,15
2199,108,68,2,0.1,15
2199,108,44,2,0.1,15
2199,108,38,nan,nan,15
2199,110,65,nan,nan,15
2199,110,65,nan,nan,15
2199,110,42,nan,nan,15
2199,110,72,nan,nan,15
2199,110,48,nan,nan,15
2199,111,68,nan,nan,15
2199,111,68,nan,nan,15
2199,111,71,nan,nan,15
2199,111,61,nan,nan,15
2199,111,62,nan,nan,15
2199,111,90,nan,nan,15
2199,112,4,nan,nan,15
2199,112,81,nan,nan,15
2199,112,21,nan,nan,15
2199,112,40,nan,nan,15
2199,112,49,nan,nan,15
2199,113,26,nan,nan,15
2199,113,88,nan,nan,15
2199,113,63,nan,nan,15
2199,114,60,nan,nan,15
2199,114,21,nan,nan,15
2199,114,60,nan,nan,15
2199,118,17,nan,nan,15
2199,118,27,nan,nan,15
2199,118,45,nan,nan,15
2199,119,82,nan,nan,15
2199,119,2,nan,nan,15
2199,119,47,nan,nan,15
2199,119,12,nan,nan,15
2199,120,87,3,0.25,15
2199,120,90,1,0.25,15
2199,120,52,nan,nan,15
2199,120,89,nan,nan,15
2199,120,61,nan,nan,15
2199,120,96,nan,nan,15
2199,120,90,1,0.25,15
2199,120,11,nan,nan,15
2199,122,47,nan,nan,15
2199,122,66,nan,nan,15
2199,122,47,nan,nan,15
2199,123,68,nan,nan,15
2199,123,16,nan,nan,15
2199,123,47,nan,nan,15
2199,123,5,nan,nan,15
2199,123,2,nan,nan,15
2199,123,15,nan,nan,15
2199,123,81,nan,nan,15
2199,125,3,nan,nan,15
2199,125,3,nan,nan,15
2199,125,78,nan,nan,15
2199,125,22,nan,nan,15
2199,125,3,nan,nan,15
2199,125,85,nan,nan,15
2199,125,99,nan,nan,15
2199,125,81,nan,nan,15
2199,126,94,nan,nan,15
2199,126,72,nan,nan,15
2199,126,16,nan,nan,15
2199,126,94,nan,nan,15
2199,126,66,nan,nan,15
2199,126,99,nan,nan,15
2199,126,27,nan,nan,15
2199,127,77,nan,nan,15
2199,127,58,nan,nan,15
2199,127,99,nan,nan,15
2199,127,42,nan,nan,15
2199,127,68,nan,nan,15
2199,127,71,nan,nan,15
2199,127,35,nan,nan,15
2199,129,19,nan,nan,15
2199,129,52,nan,nan,15
2199,129,9,nan,nan,15
2199,130,84,nan,nan,15
2199,130,71,nan,nan,15
2199,131,37,nan,nan,15
2199,131,45,nan,nan,15
2199,131,42,nan,nan,15
2199,131,1,nan,nan,15
2199,131,11,nan,nan,15
2199,133,21,nan,nan,15
2199,133,23,nan,nan,15
2199,133,66,nan,nan,15
2199,133,37,nan,nan,15
2199,133,50,nan,nan,15
2199,133,17,nan,nan,15
2199,135,71,nan,nan,15
2199,135,34,nan,nan,15
2199,135,29,nan,nan,15
2199,135,72,nan,nan,15
2199,135,66,nan,nan,15
2199,135,29,nan,nan,15
2199,136,90,1,0.25,15
2199,136,5,nan,nan,15
2199,137,19,nan,nan,15
2199,137,7,nan,nan,15
2199,137,7,nan,nan,15
2199,137,60,nan,nan,15
2199,137,42,nan,nan,15
2199,137,20,nan,nan,15
2199,138,7,nan,nan,15
2199,138,78,nan,nan,15
2199,138,99,nan,nan,15
2199,139,79,nan,nan,15
2199,139,62,nan,nan,15
2199,139,84,nan,nan,15
2199,139,57,nan,nan,15
2199,142,10,nan,nan,15
2199,142,21,2,0.1,15
2199,142,85,nan,nan,15
2199,142,83,1,0.25,15
2199,144,80,nan,nan,15
2199,144,45,nan,nan,15
2199,144,2,nan,nan,15
2199,145,95,nan,nan,15
2199,145,3,nan,nan,15
2199,145,39,nan,nan,15
2199,145,64,nan,nan,15
2199,145,39,nan,nan,15
2199,145,51,nan,nan,15
2199,145,11,nan,nan,15
2199,145,87,nan,nan,15
2199,145,7,nan,nan,15
2199,146,56,nan,nan,15
2199,146,54,nan,nan,15
2199,146,50,nan,nan,15
2199,146,96,nan,nan,15
2199,146,60,nan,nan,15
2199,146,31,nan,nan,15
2199,146,58,nan,nan,15
2199,146,96,nan,nan,15
2199,147,64,nan,nan,15
2199,147,78,nan,nan,15
2199,147,38,nan,nan,15
2199,147,94,nan,nan,15
2199,147,11,nan,nan,15
