3319,9,21,nan,nan,14
3319,13,61,nan,nan,14
3319,13,4,nan,nan,14
3319,27,1,nan,nan,14
3319,27,43,nan,nan,14
3319,27,66,nan,nan,14
3319,27,55,4,0.41,14
3319,27,80,2,0.1,14
3319,27,99,nan,nan,14
3319,27,60,2,0.1,14
3319,36,80,nan,nan,14
3319,36,21,nan,nan,14
3319,47,59,nan,nan,14
3319,47,11,nan,nan,14
3319,47,81,nan,nan,14
3319,47,69,nan,nan,14
3319,47,24,nan,nan,14
3319,47,38,nan,nan,14
3319,47,59,nan,nan,14
3319,47,35,nan,nan,14
3319,57,76,1,0.25,14
3319,66,87,nan,nan,14
3319,66,19,nan,nan,14
3319,66,61,nan,nan,14
3319,66,4,nan,nan,14
3319,66,53,nan,nan,14
3319,66,66,nan,nan,14
3319,66,98,nan,nan,14
3319,66,66,nan,nan,14
3319,72,47,nan,nan,14
3319,72,1,nan,nan,14
3319,72,30,nan,nan,14
3319,72,47,nan,nan,14
3319,72,44,nan,nan,14
3319,72,15,nan,nan,14
3319,90,80,1,0.25,14
3319,90,69,nan,nan,14
3319,90,16,nan,nan,14
3319,90,64,nan,nan,14
3319,90,1,1,0.25,14
3319,90,81,nan,nan,14
3319,90,1,1,0.25,14
3319,94,57,nan,nan,14
3319,94,68,nan,nan,14
3319,94,17,nan,nan,14
3319,94,11,nan,nan,14
3319,94,70,nan,nan,14
3319,94,26,nan,nan,14
3319,95,38,2,0.1,14
3319,95,49,nan,nan,14
3319,95,29,nan,nan,14
3319,106,57,nan,nan,14
3319,106,55,nan,nan,14
3319,106,72,nan,nan,14
3319,106,44,nan,nan,14
3319,106,53,nan,nan,14
3319,106,74,nan,nan,14
3319,111,68,nan,nan,14
3319,111,0,nan,nan,14
3319,111,78,nan,nan,14
3319,111,34,nan,nan,14
3319,112,18,nan,nan,14
3319,116,12,nan,nan,14
3319,116,11,nan,nan,14
3319,116,96,nan,nan,14
3319,116,56,nan,nan,14
3319,116,74,nan,nan,14
3319,131,71,nan,nan,14
3319,145,11,nan,nan,14
3319,147,58,nan,nan,14
3319,147,37,nan,nan,14
3319,147,93,nan,nan,14
3319,147,96,nan,nan,14
3319,147,3,nan,nan,14
3319,147,31,nan,nan,14
3319,147,91,nan,nan,14
3319,151,81,nan,nan,14
3319,151,85,2,0.1,14
3319,151,22,nan,nan,14
3319,154,86,nan,nan,14
3319,154,42,nan,nan,14
3319,154,6,nan,nan,14
3319,154,8,nan,nan,14
3319,136,1,3,0.25,14
3319,49,6,0,0.5,14
3319,49,90,1,0.25,14
3319,11,11,0,0.5,14
3319,68,11,1,0.25,14
3319,110,11,1,0.25,14
3319,93,22,1,0.25,14
3319,7,29,4,0.47,14
3319,7,14,nan,nan,14
3319,78,33,4,0.14,14
3319,78,55,nan,nan,14
3319,2,41,0,0.5,14
3319,109,45,2,0.1,14
3319,18,53,0,0.5,14
3319,58,53,3,0.25,14
3319,57,55,4,0.41,14
3319,57,60,2,0.1,14
3319,44,60,3,0.25,14
3319,46,66,2,0.1,14
3319,120,66,0,0.5,14
3319,120,66,0,0.5,14
3319,120,66,0,0.5,14
3319,50,67,4,0.5,14
3319,50,67,4,0.5,14
3319,15,72,3,0.5,14
3319,15,72,3,0.5,14
3319,102,74,nan,nan,14
3319,129,85,1,0.25,14
3319,14,87,2,0.1,14
3319,113,87,3,0.33,14
3319,91,90,1,0.25,14
3319,142,97,0,0.5,14
3320,0,12,nan,nan,0
3320,0,17,nan,nan,0
3320,0,65,nan,nan,0
3320,0,95,nan,nan,0
3320,0,42,nan,nan,0
3320,0,37,nan,nan,0
3320,0,83,nan,nan,0
3320,0,29,nan,nan,0
3320,0,67,nan,nan,0
3320,0,30,nan,nan,0
3320,0,67,nan,nan,0
3320,0,87,nan,nan,0
3320,0,80,nan,nan,0
3320,1,26,nan,nan,0
3320,1,8,1,0.25,0
3320,1,77,4,0.31,0
3320,1,5,nan,nan,0
3320,1,61,nan,nan,0
3320,1,51,nan,nan,0
3320,1,51,nan,nan,0
3320,1,55,nan,nan,0
3320,1,34,1,0.25,0
3320,1,76,1,0.25,0
3320,1,39,nan,nan,0
3320,1,84,nan,nan,0
3320,1,71,nan,nan,0
3320,1,94,nan,nan,0
3320,1,24,nan,nan,0
3320,5,6,nan,nan,0
3320,5,40,nan,nan,0
3320,5,51,nan,nan,0
3320,5,86,0,0.5,0
3320,5,82,1,0.25,0
3320,5,93,nan,nan,0
3320,5,2,nan,nan,0
3320,6,2,nan,nan,0
3320,6,76,nan,nan,0
3320,6,26,nan,nan,0
3320,6,12,nan,nan,0
3320,6,65,nan,nan,0
3320,6,23,nan,nan,0
3320,6,81,nan,nan,0
3320,6,65,nan,nan,0
3320,6,81,nan,nan,0
3320,6,65,nan,nan,0
3320,10,41,nan,nan,0
3320,10,98,nan,nan,0
3320,10,9,nan,nan,0
3320,10,91,nan,nan,0
3320,10,40,nan,nan,0
3320,10,21,nan,nan,0
3320,10,26,nan,nan,0
3320,10,41,nan,nan,0
3320,10,79,nan,nan,0
3320,10,6,nan,nan,0
3320,10,60,nan,nan,0
3320,10,21,nan,nan,0
3320,10,84,nan,nan,0
3320,10,63,nan,nan,0
3320,11,91,nan,nan,0
3320,11,58,nan,nan,0
3320,11,81,nan,nan,0
3320,11,68,nan,nan,0
3320,11,52,nan,nan,0
3320,11,90,nan,nan,0
3320,11,9,nan,nan,0
3320,11,27,nan,nan,0
3320,11,65,nan,nan,0
3320,11,11,nan,nan,0
3320,11,66,nan,nan,0
3320,11,95,nan,nan,0
3320,11,14,nan,nan,0
3320,12,27,nan,nan,0
3320,12,33,4,0.14,0
3320,12,98,nan,nan,0
3320,12,98,nan,nan,0
3320,12,32,nan,nan,0
3320,12,51,3,0.33,0
3320,12,33,4,0.14,0
3320,12,58,nan,nan,0
3320,12,9,nan,nan,0
3320,12,55,nan,nan,0
3320,12,55,nan,nan,0
3320,14,4,nan,nan,0
3320,14,61,nan,nan,0
3320,14,71,nan,nan,0
3320,14,25,nan,nan,0
3320,14,70,nan,nan,0
3320,14,62,nan,nan,0
3320,14,40,nan,nan,0
3320,14,6,nan,nan,0
3320,14,87,nan,nan,0
3320,14,52,nan,nan,0
3320,14,67,nan,nan,0
3320,14,57,nan,nan,0
3320,15,25,nan,nan,0
3320,15,4,nan,nan,0
3320,15,87,nan,nan,0
3320,15,47,nan,nan,0
3320,15,13,nan,nan,0
3320,15,97,nan,nan,0
3320,15,59,nan,nan,0
3320,15,76,nan,nan,0
3320,15,94,nan,nan,0
3320,15,33,nan,nan,0
3320,15,32,nan,nan,0
3320,20,7,nan,nan,0
3320,20,81,nan,nan,0
3320,20,16,nan,nan,0
3320,20,22,nan,nan,0
3320,20,90,nan,nan,0
3320,20,79,nan,nan,0
3320,20,71,nan,nan,0
3320,20,12,nan,nan,0
3320,20,47,nan,nan,0
3320,20,16,nan,nan,0
3320,20,22,nan,nan,0
3320,20,90,nan,nan,0
3320,20,64,nan,nan,0
3320,24,66,nan,nan,0
3320,24,12,nan,nan,0
3320,24,2,nan,nan,0
3320,24,93,nan,nan,0
3320,24,99,nan,nan,0
3320,24,66,nan,nan,0
3320,24,88,nan,nan,0
3320,24,1,nan,nan,0
3320,24,66,nan,nan,0
3320,24,66,nan,nan,0
3320,24,63,nan,nan,0
3320,24,71,nan,nan,0
3320,24,93,nan,nan,0
3320,24,12,nan,nan,0
3320,24,47,nan,nan,0
3320,24,24,nan,nan,0
3320,25,66,nan,nan,0
3320,25,73,nan,nan,0
3320,25,68,nan,nan,0
3320,25,69,nan,nan,0
3320,25,93,nan,nan,0
3320,25,52,nan,nan,0
3320,25,8,nan,nan,0
3320,25,12,nan,nan,0
3320,25,54,nan,nan,0
3320,25,66,nan,nan,0
3320,25,99,nan,nan,0
3320,25,37,nan,nan,0
3320,25,39,nan,nan,0
3320,25,80,nan,nan,0
3320,25,32,nan,nan,0
3320,25,9,nan,nan,0
3320,27,99,nan,nan,0
3320,27,2,0,0.5,0
3320,27,13,nan,nan,0
3320,27,43,nan,nan,0
3320,27,71,nan,nan,0
3320,27,37,nan,nan,0
3320,27,43,nan,nan,0
3320,27,37,nan,nan,0
3320,27,52,nan,nan,0
3320,28,44,nan,nan,0
3320,28,71,nan,nan,0
3320,28,37,nan,nan,0
3320,28,17,nan,nan,0
3320,28,41,nan,nan,0
3320,28,37,nan,nan,0
3320,28,71,nan,nan,0
3320,28,91,nan,nan,0
3320,28,12,1,0.25,0
3320,28,37,nan,nan,0
3320,28,29,nan,nan,0
3320,28,62,1,0.25,0
3320,28,17,nan,nan,0
3320,31,67,nan,nan,0
3320,31,37,nan,nan,0
3320,31,60,nan,nan,0
3320,31,61,nan,nan,0
3320,31,54,nan,nan,0
3320,31,81,nan,nan,0
3320,31,20,nan,nan,0
3320,31,52,nan,nan,0
3320,31,54,nan,nan,0
3320,31,60,nan,nan,0
3320,31,91,nan,nan,0
3320,31,95,nan,nan,0
3320,31,56,nan,nan,0
3320,31,54,nan,nan,0
3320,31,66,nan,nan,0
3320,36,56,nan,nan,0
3320,36,92,nan,nan,0
3320,36,60,2,0.1,0
3320,36,62,nan,nan,0
3320,36,62,nan,nan,0
3320,36,44,nan,nan,0
3320,36,62,nan,nan,0
3320,36,84,nan,nan,0
3320,36,81,nan,nan,0
3320,37,70,nan,nan,0
3320,37,96,nan,nan,0
3320,37,73,nan,nan,0
3320,37,83,nan,nan,0
3320,37,89,nan,nan,0
3320,37,83,nan,nan,0
3320,37,84,nan,nan,0
3320,37,8,nan,nan,0
3320,37,56,nan,nan,0
3320,39,92,nan,nan,0
3320,39,60,2,0.1,0
3320,39,97,nan,nan,0
3320,39,11,nan,nan,0
3320,39,29,nan,nan,0
3320,39,80,nan,nan,0
3320,39,57,nan,nan,0
3320,39,93,nan,nan,0
3320,39,81,nan,nan,0
3320,39,74,nan,nan,0
3320,39,98,nan,nan,0
3320,39,49,nan,nan,0
3320,43,96,nan,nan,0
3320,43,54,nan,nan,0
3320,43,59,1,0.25,0
3320,43,30,nan,nan,0
3320,43,4,nan,nan,0
3320,43,19,nan,nan,0
3320,43,49,nan,nan,0
3320,43,30,nan,nan,0
3320,43,31,nan,nan,0
3320,43,31,nan,nan,0
3320,43,80,nan,nan,0
3320,43,99,nan,nan,0
3320,51,90,nan,nan,0
3320,51,46,nan,nan,0
3320,51,44,nan,nan,0
3320,51,92,nan,nan,0
3320,51,82,nan,nan,0
3320,51,55,nan,nan,0
3320,54,55,nan,nan,0
3320,54,80,nan,nan,0
3320,54,12,nan,nan,0
3320,54,60,nan,nan,0
3320,54,91,nan,nan,0
3320,54,84,nan,nan,0
3320,54,50,nan,nan,0
3320,54,34,nan,nan,0
3320,54,39,nan,nan,0
3320,54,77,nan,nan,0
3320,54,29,nan,nan,0
3320,54,65,nan,nan,0
3320,54,55,nan,nan,0
3320,54,32,nan,nan,0
3320,54,16,nan,nan,0
3320,56,65,nan,nan,0
3320,56,81,nan,nan,0
3320,56,81,nan,nan,0
3320,56,27,nan,nan,0
3320,56,2,nan,nan,0
3320,56,57,nan,nan,0
3320,56,2,nan,nan,0
3320,56,12,nan,nan,0
3320,56,34,nan,nan,0
3320,59,18,nan,nan,0
3320,59,23,nan,nan,0
3320,59,20,nan,nan,0
3320,59,37,nan,nan,0
3320,59,11,nan,nan,0
3320,59,44,nan,nan,0
3320,59,5,nan,nan,0
3320,59,64,nan,nan,0
3320,59,80,nan,nan,0
3320,59,9,nan,nan,0
3320,59,44,nan,nan,0
3320,59,65,nan,nan,0
3320,59,76,nan,nan,0
3320,59,18,nan,nan,0
3320,59,95,nan,nan,0
3320,60,23,nan,nan,0
3320,60,81,nan,nan,0
3320,60,82,nan,nan,0
3320,60,37,1,0.25,0
3320,60,25,nan,nan,0
3320,60,95,3,0.5,0
3320,60,53,nan,nan,0
3320,60,2,2,0.1,0
3320,60,13,nan,nan,0
3320,60,21,nan,nan,0
3320,60,88,nan,nan,0
3320,60,64,2,0.1,0
3320,60,65,nan,nan,0
3320,60,95,3,0.5,0
3320,65,20,nan,nan,0
3320,65,7,2,0.1,0
3320,65,7,2,0.1,0
3320,65,61,nan,nan,0
3320,65,27,nan,nan,0
3320,65,50,nan,nan,0
3320,65,4,nan,nan,0
3320,65,91,nan,nan,0
3320,65,26,nan,nan,0
3320,65,57,nan,nan,0
3320,65,4,nan,nan,0
3320,65,27,nan,nan,0
3320,65,33,nan,nan,0
3320,65,43,nan,nan,0
3320,65,4,nan,nan,0
3320,67,95,nan,nan,0
3320,67,56,3,0.25,0
3320,67,7,nan,nan,0
3320,67,68,nan,nan,0
3320,67,51,nan,nan,0
3320,67,99,nan,nan,0
3320,67,8,nan,nan,0
3320,67,8,nan,nan,0
3320,67,12,nan,nan,0
3320,67,37,nan,nan,0
3320,67,70,nan,nan,0
3320,67,7,nan,nan,0
3320,72,44,nan,nan,0
3320,72,25,nan,nan,0
3320,72,16,nan,nan,0
3320,72,47,2,0.1,0
3320,72,44,nan,nan,0
3320,72,95,nan,nan,0
3320,72,16,nan,nan,0
3320,72,90,2,0.1,0
3320,72,90,2,0.1,0
3320,80,96,nan,nan,0
3320,80,54,nan,nan,0
3320,80,29,nan,nan,0
3320,80,71,nan,nan,0
3320,80,29,nan,nan,0
3320,80,98,nan,nan,0
3320,80,44,nan,nan,0
3320,80,29,nan,nan,0
3320,80,75,nan,nan,0
3320,80,99,nan,nan,0
3320,80,87,nan,nan,0
3320,82,30,nan,nan,0
3320,82,29,1,0.25,0
3320,82,91,nan,nan,0
3320,82,85,nan,nan,0
3320,82,80,nan,nan,0
3320,82,1,nan,nan,0
3320,82,75,nan,nan,0
3320,82,31,nan,nan,0
3320,82,29,1,0.25,0
3320,82,12,nan,nan,0
3320,82,75,nan,nan,0
