12119,3,19,nan,nan,9
12119,3,76,nan,nan,9
12119,3,92,nan,nan,9
12119,3,34,nan,nan,9
12119,3,84,nan,nan,9
12119,3,70,nan,nan,9
12119,3,72,0,0.5,9
12119,3,80,nan,nan,9
12119,3,8,nan,nan,9
12119,3,84,nan,nan,9
12119,3,70,nan,nan,9
12119,3,12,nan,nan,9
12119,11,42,nan,nan,9
12119,11,98,nan,nan,9
12119,11,6,nan,nan,9
12119,11,0,nan,nan,9
12119,11,98,nan,nan,9
12119,11,41,nan,nan,9
12119,11,69,nan,nan,9
12119,11,15,nan,nan,9
12119,11,27,nan,nan,9
12119,11,37,nan,nan,9
12119,11,66,nan,nan,9
12119,11,27,nan,nan,9
12119,11,75,nan,nan,9
12119,12,33,4,0.14,9
12119,12,58,nan,nan,9
12119,12,37,nan,nan,9
12119,12,27,nan,nan,9
12119,12,80,2,0.1,9
12119,12,14,nan,nan,9
12119,12,23,2,0.1,9
12119,12,55,nan,nan,9
12119,19,24,nan,nan,9
12119,19,58,nan,nan,9
12119,19,44,nan,nan,9
12119,19,90,nan,nan,9
12119,19,86,nan,nan,9
12119,19,16,nan,nan,9
12119,19,16,nan,nan,9
12119,19,1,nan,nan,9
12119,19,96,nan,nan,9
12119,19,16,nan,nan,9
12119,19,85,nan,nan,9
12119,19,7,nan,nan,9
12119,19,94,nan,nan,9
12119,19,16,nan,nan,9
12119,19,90,nan,nan,9
12119,19,32,nan,nan,9
12119,26,66,nan,nan,9
12119,26,37,nan,nan,9
12119,26,49,nan,nan,9
12119,26,71,nan,nan,9
12119,26,16,nan,nan,9
12119,26,99,nan,nan,9
12119,26,37,nan,nan,9
12119,26,61,nan,nan,9
12119,26,24,nan,nan,9
12119,26,86,nan,nan,9
12119,29,68,nan,nan,9
12119,29,91,1,0.25,9
12119,29,22,nan,nan,9
12119,29,66,1,0.25,9
12119,29,99,nan,nan,9
12119,29,71,nan,nan,9
12119,29,39,nan,nan,9
12119,29,60,nan,nan,9
12119,29,68,nan,nan,9
12119,29,80,nan,nan,9
12119,29,17,2,0.1,9
12119,33,52,nan,nan,9
12119,33,15,nan,nan,9
12119,33,44,nan,nan,9
12119,33,12,3,0.25,9
12119,33,15,nan,nan,9
12119,33,44,nan,nan,9
12119,33,12,3,0.25,9
12119,33,88,nan,nan,9
12119,33,70,nan,nan,9
12119,33,0,nan,nan,9
12119,33,20,nan,nan,9
12119,33,69,2,0.1,9
12119,33,85,2,0.1,9
12119,33,7,nan,nan,9
12119,33,17,nan,nan,9
12119,33,54,nan,nan,9
12119,33,0,nan,nan,9
12119,33,62,nan,nan,9
12119,33,52,nan,nan,9
12119,35,7,nan,nan,9
12119,35,36,nan,nan,9
12119,35,57,nan,nan,9
12119,35,66,nan,nan,9
12119,35,19,nan,nan,9
12119,35,5,nan,nan,9
12119,35,7,nan,nan,9
12119,35,70,nan,nan,9
12119,38,19,nan,nan,9
12119,38,62,nan,nan,9
12119,38,72,nan,nan,9
12119,38,12,nan,nan,9
12119,38,90,nan,nan,9
12119,38,52,nan,nan,9
12119,38,34,nan,nan,9
12119,38,55,nan,nan,9
12119,38,80,nan,nan,9
12119,38,96,nan,nan,9
12119,38,37,nan,nan,9
12119,38,71,nan,nan,9
12119,38,46,nan,nan,9
12119,38,3,nan,nan,9
12119,38,92,nan,nan,9
12119,38,95,nan,nan,9
12119,38,85,nan,nan,9
12119,38,56,nan,nan,9
12119,43,48,nan,nan,9
12119,43,63,2,0.1,9
12119,43,8,nan,nan,9
12119,43,23,3,0.25,9
12119,43,90,2,0.1,9
12119,43,38,nan,nan,9
12119,43,71,nan,nan,9
12119,43,25,2,0.1,9
12119,43,24,1,0.25,9
12119,43,80,nan,nan,9
12119,43,96,nan,nan,9
12119,45,19,nan,nan,9
12119,45,60,nan,nan,9
12119,45,2,nan,nan,9
12119,45,53,nan,nan,9
12119,45,11,nan,nan,9
12119,45,61,nan,nan,9
12119,45,8,nan,nan,9
12119,45,37,nan,nan,9
12119,45,76,nan,nan,9
12119,45,51,nan,nan,9
12119,45,94,nan,nan,9
12119,46,41,nan,nan,9
12119,46,25,nan,nan,9
12119,46,27,nan,nan,9
12119,46,67,nan,nan,9
12119,46,69,nan,nan,9
12119,46,27,nan,nan,9
12119,46,31,nan,nan,9
12119,46,67,nan,nan,9
12119,46,38,nan,nan,9
12119,46,24,nan,nan,9
12119,46,53,nan,nan,9
12119,46,25,nan,nan,9
12119,46,73,nan,nan,9
12119,46,99,nan,nan,9
12119,52,44,nan,nan,9
12119,52,93,nan,nan,9
12119,52,8,nan,nan,9
12119,52,36,nan,nan,9
12119,52,90,nan,nan,9
12119,52,8,nan,nan,9
12119,52,61,nan,nan,9
12119,57,33,nan,nan,9
12119,57,17,nan,nan,9
12119,57,95,2,0.1,9
12119,57,52,2,0.1,9
12119,57,65,nan,nan,9
12119,57,91,nan,nan,9
12119,57,9,nan,nan,9
12119,57,6,nan,nan,9
12119,57,14,nan,nan,9
12119,57,59,nan,nan,9
