6989,2,60,nan,nan,27
6989,2,55,nan,nan,27
6989,3,44,nan,nan,27
6989,3,72,nan,nan,27
6989,8,95,2,0.1,27
6989,8,82,1,0.25,27
6989,8,90,nan,nan,27
6989,8,75,nan,nan,27
6989,8,65,nan,nan,27
6989,12,98,nan,nan,27
6989,21,34,nan,nan,27
6989,21,16,nan,nan,27
6989,27,69,nan,nan,27
6989,27,43,nan,nan,27
6989,28,68,nan,nan,27
6989,28,25,nan,nan,27
6989,30,91,nan,nan,27
6989,30,99,nan,nan,27
6989,30,99,nan,nan,27
6989,30,79,nan,nan,27
6989,34,7,nan,nan,27
6989,34,7,nan,nan,27
6989,36,44,nan,nan,27
6989,36,7,nan,nan,27
6989,36,3,nan,nan,27
6989,36,50,1,0.25,27
6989,37,92,nan,nan,27
6989,39,92,nan,nan,27
6989,47,62,nan,nan,27
6989,47,68,nan,nan,27
6989,50,59,nan,nan,27
6989,58,42,nan,nan,27
6989,61,82,nan,nan,27
6989,61,18,nan,nan,27
6989,61,1,nan,nan,27
6989,61,21,nan,nan,27
6989,64,33,nan,nan,27
6989,65,84,nan,nan,27
6989,69,90,nan,nan,27
6989,69,56,nan,nan,27
6989,69,72,nan,nan,27
6989,69,61,nan,nan,27
6989,69,16,nan,nan,27
6989,75,56,nan,nan,27
6989,75,93,nan,nan,27
6989,75,60,nan,nan,27
6989,75,22,nan,nan,27
6989,75,62,nan,nan,27
6989,76,74,nan,nan,27
6989,76,71,nan,nan,27
6989,76,12,nan,nan,27
6989,76,37,nan,nan,27
6989,77,66,nan,nan,27
6989,85,32,nan,nan,27
6989,85,95,nan,nan,27
6989,85,42,nan,nan,27
6989,85,51,nan,nan,27
6989,87,92,nan,nan,27
6989,89,70,nan,nan,27
6989,93,39,nan,nan,27
6989,93,97,nan,nan,27
6989,93,61,nan,nan,27
6989,102,12,nan,nan,27
6989,103,80,nan,nan,27
6989,108,76,nan,nan,27
6989,109,2,nan,nan,27
6989,109,89,3,0.25,27
6989,117,82,nan,nan,27
6989,127,71,nan,nan,27
6989,131,37,nan,nan,27
6989,131,92,nan,nan,27
6989,131,66,nan,nan,27
6989,131,43,nan,nan,27
6989,134,81,nan,nan,27
6989,134,99,nan,nan,27
6989,137,51,nan,nan,27
6989,137,7,nan,nan,27
6989,137,60,nan,nan,27
6989,146,31,nan,nan,27
6989,146,96,nan,nan,27
6989,146,7,nan,nan,27
6989,150,24,nan,nan,27
6989,150,44,nan,nan,27
6989,150,57,nan,nan,27
6989,150,90,nan,nan,27
6989,155,8,nan,nan,27
6989,108,2,0,0.5,27
6989,93,7,1,0.25,27
6989,33,12,3,0.25,27
6989,33,68,1,0.25,27
6989,140,29,4,0.47,27
6989,140,14,nan,nan,27
6989,141,29,4,0.47,27
6989,141,80,1,0.25,27
6989,141,14,nan,nan,27
6989,39,34,2,0.1,27
6989,77,34,0,0.5,27
6989,77,34,0,0.5,27
6989,153,34,0,0.5,27
6989,68,42,1,0.25,27
6989,83,42,0,0.5,27
6989,83,42,0,0.5,27
6989,53,43,1,0.25,27
6989,86,50,1,0.25,27
6989,36,61,0,0.5,27
6989,129,65,1,0.25,27
6989,112,67,4,0.5,27
6989,112,67,4,0.5,27
6989,14,72,3,0.5,27
6989,14,72,3,0.5,27
6989,113,90,3,0.25,27
6989,0,95,nan,nan,27
6990,13,65,nan,nan,3
6990,13,12,nan,nan,3
6990,13,30,nan,nan,3
6990,13,87,nan,nan,3
6990,13,87,nan,nan,3
6990,16,80,nan,nan,3
6990,16,87,nan,nan,3
6990,16,1,nan,nan,3
6990,41,96,nan,nan,3
6990,41,96,nan,nan,3
6990,41,99,nan,nan,3
6990,41,69,nan,nan,3
6990,41,11,nan,nan,3
6990,60,81,nan,nan,3
6990,73,58,nan,nan,3
6990,73,39,nan,nan,3
6990,73,37,nan,nan,3
6990,73,10,nan,nan,3
6990,73,44,nan,nan,3
6990,73,67,nan,nan,3
6990,83,74,nan,nan,3
6990,83,43,nan,nan,3
6990,83,7,nan,nan,3
6990,83,52,nan,nan,3
6990,103,67,nan,nan,3
6990,103,98,nan,nan,3
6990,103,45,nan,nan,3
6990,129,43,nan,nan,3
6990,129,39,nan,nan,3
6990,144,42,nan,nan,3
6990,144,72,nan,nan,3
6990,144,38,nan,nan,3
6990,144,16,nan,nan,3
6990,145,51,nan,nan,3
6990,145,42,nan,nan,3
6990,145,43,2,0.1,3
6990,145,62,nan,nan,3
6990,145,39,nan,nan,3
6990,146,47,nan,nan,3
6990,146,11,nan,nan,3
6990,146,31,nan,nan,3
6990,146,40,nan,nan,3
6990,122,1,3,0.25,3
6990,108,2,0,0.5,3
6990,107,4,0,0.5,3
6990,95,5,1,0.25,3
6990,35,12,2,0.1,3
6990,35,61,0,0.5,3
6990,23,15,0,0.5,3
6990,86,26,0,0.5,3
6990,50,30,0,0.5,3
6990,150,31,3,0.25,3
6990,151,31,3,0.25,3
6990,78,34,0,0.5,3
6990,81,34,0,0.5,3
6990,113,36,0,0.5,3
6990,11,48,1,0.25,3
6990,132,53,0,0.5,3
6990,4,72,0,0.5,3
6990,9,87,2,0.1,3
6990,3,95,0,0.5,3
6990,144,95,3,0.5,3
6990,144,95,3,0.5,3
6990,125,98,0,0.5,3
6991,0,56,nan,nan,12
6991,2,81,nan,nan,12
6991,2,1,2,0.1,12
6991,2,90,nan,nan,12
6991,5,24,nan,nan,12
6991,5,4,nan,nan,12
6991,5,17,nan,nan,12
