11159,9,21,nan,nan,1
11159,9,30,nan,nan,1
11159,9,21,nan,nan,1
11159,9,91,1,0.25,1
11159,9,18,nan,nan,1
11159,10,98,nan,nan,1
11159,10,54,nan,nan,1
11159,10,18,2,0.1,1
11159,10,82,2,0.1,1
11159,11,33,2,0.1,1
11159,12,98,nan,nan,1
11159,12,36,nan,nan,1
11159,12,32,nan,nan,1
11159,12,96,1,0.25,1
11159,14,0,nan,nan,1
11159,14,52,2,0.1,1
11159,14,61,nan,nan,1
11159,14,10,nan,nan,1
11159,15,61,nan,nan,1
11159,15,87,2,0.1,1
11159,15,87,2,0.1,1
11159,15,68,nan,nan,1
11159,17,47,nan,nan,1
11159,17,47,nan,nan,1
11159,17,89,nan,nan,1
11159,17,87,2,0.1,1
11159,17,78,nan,nan,1
11159,17,8,nan,nan,1
11159,17,41,2,0.1,1
11159,17,53,0,0.5,1
11159,19,62,nan,nan,1
11159,19,74,nan,nan,1
11159,19,94,nan,nan,1
11159,19,68,nan,nan,1
11159,19,16,nan,nan,1
11159,20,91,nan,nan,1
11159,20,68,nan,nan,1
11159,20,95,nan,nan,1
11159,20,90,nan,nan,1
11159,20,81,nan,nan,1
11159,22,90,nan,nan,1
11159,22,65,nan,nan,1
11159,22,66,nan,nan,1
11159,22,18,nan,nan,1
11159,22,57,nan,nan,1
11159,22,3,nan,nan,1
11159,22,95,nan,nan,1
11159,22,26,nan,nan,1
11159,22,16,nan,nan,1
11159,24,68,nan,nan,1
11159,24,37,nan,nan,1
11159,24,26,nan,nan,1
11159,30,37,nan,nan,1
11159,30,64,nan,nan,1
11159,30,91,nan,nan,1
11159,30,5,nan,nan,1
11159,30,29,nan,nan,1
11159,34,19,nan,nan,1
11159,34,60,nan,nan,1
11159,37,85,nan,nan,1
11159,37,11,nan,nan,1
11159,37,20,nan,nan,1
11159,37,42,nan,nan,1
11159,38,40,nan,nan,1
11159,38,80,nan,nan,1
11159,38,92,nan,nan,1
11159,39,24,2,0.1,1
11159,39,96,nan,nan,1
11159,39,25,nan,nan,1
11159,39,96,nan,nan,1
11159,39,43,nan,nan,1
11159,42,63,nan,nan,1
11159,42,54,nan,nan,1
11159,42,81,nan,nan,1
11159,43,88,nan,nan,1
11159,43,35,nan,nan,1
11159,43,94,nan,nan,1
11159,43,37,nan,nan,1
11159,43,62,nan,nan,1
11159,43,80,nan,nan,1
11159,43,94,nan,nan,1
11159,43,61,nan,nan,1
11159,46,34,nan,nan,1
11159,46,8,nan,nan,1
11159,46,40,nan,nan,1
11159,46,31,nan,nan,1
11159,46,88,3,0.25,1
11159,46,26,nan,nan,1
11159,46,13,nan,nan,1
11159,47,47,nan,nan,1
11159,47,79,nan,nan,1
11159,47,31,nan,nan,1
11159,47,27,nan,nan,1
11159,53,8,nan,nan,1
11159,53,91,2,0.1,1
11159,53,67,nan,nan,1
11159,53,66,nan,nan,1
11159,53,81,3,0.33,1
11159,55,42,nan,nan,1
11159,55,84,nan,nan,1
11159,55,43,nan,nan,1
11159,55,41,nan,nan,1
11159,56,59,nan,nan,1
11159,56,34,nan,nan,1
11159,56,47,nan,nan,1
11159,56,50,nan,nan,1
11159,56,44,nan,nan,1
11159,56,76,nan,nan,1
11159,57,50,nan,nan,1
11159,57,91,nan,nan,1
11159,57,64,nan,nan,1
11159,57,2,0,0.5,1
11159,57,93,nan,nan,1
11159,57,31,nan,nan,1
11159,59,80,nan,nan,1
11159,59,33,nan,nan,1
11159,59,39,nan,nan,1
11159,59,86,nan,nan,1
11159,59,45,nan,nan,1
11159,59,90,nan,nan,1
11159,59,75,nan,nan,1
11159,59,85,nan,nan,1
11159,60,65,nan,nan,1
11159,60,44,nan,nan,1
11159,60,18,2,0.1,1
11159,60,82,nan,nan,1
11159,60,25,nan,nan,1
11159,60,21,nan,nan,1
11159,60,65,nan,nan,1
11159,61,70,1,0.25,1
11159,61,21,nan,nan,1
11159,61,48,3,0.33,1
11159,61,22,2,0.1,1
11159,68,33,nan,nan,1
11159,68,55,nan,nan,1
11159,68,90,nan,nan,1
11159,70,98,nan,nan,1
11159,70,16,2,0.1,1
11159,70,12,nan,nan,1
11159,70,48,nan,nan,1
11159,70,54,nan,nan,1
11159,70,76,nan,nan,1
11159,70,89,nan,nan,1
11159,70,7,nan,nan,1
11159,70,64,nan,nan,1
11159,70,90,nan,nan,1
11159,73,4,2,0.1,1
11159,73,24,nan,nan,1
11159,75,9,nan,nan,1
11159,75,34,nan,nan,1
11159,75,29,nan,nan,1
11159,75,34,nan,nan,1
11159,75,6,nan,nan,1
11159,75,46,nan,nan,1
11159,77,72,nan,nan,1
11159,77,43,nan,nan,1
11159,77,90,nan,nan,1
11159,77,99,nan,nan,1
11159,77,66,nan,nan,1
11159,78,98,nan,nan,1
11159,78,99,nan,nan,1
11159,78,71,nan,nan,1
11159,78,71,nan,nan,1
11159,78,41,nan,nan,1
11159,78,88,nan,nan,1
11159,79,84,nan,nan,1
11159,79,37,nan,nan,1
11159,79,52,nan,nan,1
11159,79,75,nan,nan,1
11159,79,66,nan,nan,1
11159,79,43,nan,nan,1
11159,80,37,nan,nan,1
11159,80,43,nan,nan,1
11159,80,28,1,0.25,1
11159,80,71,nan,nan,1
11159,80,85,nan,nan,1
11159,80,88,nan,nan,1
11159,87,42,nan,nan,1
11159,87,44,2,0.1,1
11159,87,57,2,0.1,1
11159,89,68,nan,nan,1
11159,89,1,nan,nan,1
11159,89,69,nan,nan,1
11159,89,69,nan,nan,1
11159,92,32,nan,nan,1
11159,92,81,2,0.1,1
11159,92,53,1,0.25,1
11159,92,12,1,0.25,1
11159,92,96,nan,nan,1
11159,92,36,nan,nan,1
11159,92,96,nan,nan,1
11159,98,31,nan,nan,1
11159,98,30,nan,nan,1
11159,98,18,nan,nan,1
11159,98,81,nan,nan,1
11159,99,60,nan,nan,1
11159,99,8,nan,nan,1
11159,100,79,nan,nan,1
11159,100,54,nan,nan,1
11159,100,31,nan,nan,1
11159,100,23,nan,nan,1
11159,100,84,nan,nan,1
11159,100,74,nan,nan,1
