9399,13,93,nan,nan,12
9399,13,4,nan,nan,12
9399,13,1,nan,nan,12
9399,13,37,nan,nan,12
9399,13,50,nan,nan,12
9399,13,35,nan,nan,12
9399,13,40,nan,nan,12
9399,13,72,nan,nan,12
9399,15,37,nan,nan,12
9399,15,61,nan,nan,12
9399,15,33,nan,nan,12
9399,34,25,nan,nan,12
9399,34,95,nan,nan,12
9399,34,0,nan,nan,12
9399,34,36,nan,nan,12
9399,34,50,nan,nan,12
9399,34,10,nan,nan,12
9399,34,92,nan,nan,12
9399,34,34,nan,nan,12
9399,34,34,nan,nan,12
9399,37,83,nan,nan,12
9399,37,83,nan,nan,12
9399,37,57,nan,nan,12
9399,37,83,nan,nan,12
9399,37,12,nan,nan,12
9399,37,85,nan,nan,12
9399,37,71,nan,nan,12
9399,51,71,nan,nan,12
9399,51,89,nan,nan,12
9399,51,71,nan,nan,12
9399,51,38,nan,nan,12
9399,51,85,nan,nan,12
9399,53,45,nan,nan,12
9399,53,8,nan,nan,12
9399,53,8,nan,nan,12
9399,64,14,nan,nan,12
9399,64,9,nan,nan,12
9399,64,62,nan,nan,12
9399,64,95,nan,nan,12
9399,76,71,nan,nan,12
9399,76,50,nan,nan,12
9399,76,24,nan,nan,12
9399,76,37,nan,nan,12
9399,79,26,nan,nan,12
9399,79,37,nan,nan,12
9399,79,80,nan,nan,12
9399,79,71,nan,nan,12
9399,79,17,nan,nan,12
9399,79,29,nan,nan,12
9399,86,7,nan,nan,12
9399,86,60,nan,nan,12
9399,86,80,nan,nan,12
9399,86,42,nan,nan,12
9399,86,94,nan,nan,12
9399,86,92,nan,nan,12
9399,97,9,nan,nan,12
9399,97,54,nan,nan,12
9399,97,13,nan,nan,12
9399,97,71,nan,nan,12
9399,100,73,nan,nan,12
9399,100,65,nan,nan,12
9399,108,53,nan,nan,12
9399,108,78,nan,nan,12
9399,108,65,nan,nan,12
9399,108,60,nan,nan,12
9399,108,22,nan,nan,12
9399,108,66,nan,nan,12
9399,108,65,nan,nan,12
9399,108,9,nan,nan,12
9399,122,80,nan,nan,12
9399,122,90,nan,nan,12
9399,122,90,nan,nan,12
9399,122,87,nan,nan,12
9399,129,68,1,0.25,12
9399,129,79,nan,nan,12
9399,129,66,1,0.25,12
9399,129,6,nan,nan,12
9399,129,99,nan,nan,12
9399,129,71,3,0.25,12
9399,129,0,nan,nan,12
9399,131,8,nan,nan,12
9399,131,71,nan,nan,12
9399,132,43,nan,nan,12
9399,132,75,nan,nan,12
9399,132,29,nan,nan,12
9399,132,30,nan,nan,12
9399,132,15,nan,nan,12
9399,132,29,nan,nan,12
9399,132,32,nan,nan,12
9399,149,73,nan,nan,12
9399,149,17,nan,nan,12
9399,149,94,nan,nan,12
9399,149,51,nan,nan,12
9399,149,8,nan,nan,12
9399,149,94,nan,nan,12
9399,149,24,nan,nan,12
9399,149,96,nan,nan,12
9399,51,2,0,0.5,12
9399,151,4,0,0.5,12
9399,65,5,0,0.5,12
9399,65,51,2,0.1,12
9399,88,10,0,0.5,12
9399,144,10,0,0.5,12
9399,140,19,0,0.5,12
9399,127,28,1,0.25,12
9399,70,33,0,0.5,12
9399,70,44,0,0.5,12
9399,30,38,1,0.25,12
9399,36,42,0,0.5,12
9399,42,44,2,0.1,12
9399,27,55,4,0.41,12
9399,27,60,2,0.1,12
9399,82,57,2,0.1,12
9399,82,65,3,0.5,12
9399,82,65,3,0.5,12
9399,132,61,1,0.25,12
9399,22,65,0,0.5,12
9399,22,75,0,0.5,12
9399,21,67,4,0.5,12
9399,21,67,4,0.5,12
9399,112,67,4,0.5,12
9399,112,67,4,0.5,12
9399,3,72,0,0.5,12
9399,73,76,2,0.1,12
9399,73,81,3,0.25,12
9399,11,85,0,0.5,12
9399,18,90,3,0.25,12
9399,83,90,1,0.25,12
9399,107,90,1,0.25,12
9399,50,99,2,0.1,12
9400,7,15,nan,nan,12
9400,7,62,nan,nan,12
9400,7,54,nan,nan,12
9400,7,8,nan,nan,12
9400,7,22,nan,nan,12
9400,7,4,nan,nan,12
9400,7,53,nan,nan,12
9400,7,60,nan,nan,12
9400,14,97,nan,nan,12
9400,14,95,nan,nan,12
9400,14,87,2,0.1,12
9400,14,27,nan,nan,12
9400,14,12,nan,nan,12
9400,14,41,nan,nan,12
9400,14,51,nan,nan,12
9400,14,50,nan,nan,12
9400,14,90,2,0.1,12
9400,14,15,nan,nan,12
9400,14,20,1,0.25,12
9400,14,87,2,0.1,12
9400,14,78,nan,nan,12
9400,21,72,nan,nan,12
9400,21,58,nan,nan,12
9400,21,13,nan,nan,12
9400,21,37,nan,nan,12
9400,21,22,nan,nan,12
9400,21,79,nan,nan,12
9400,21,75,0,0.5,12
9400,21,99,2,0.1,12
9400,21,22,nan,nan,12
9400,21,15,nan,nan,12
9400,21,90,nan,nan,12
9400,21,81,nan,nan,12
9400,22,46,3,0.33,12
9400,22,60,nan,nan,12
9400,22,81,nan,nan,12
9400,22,71,nan,nan,12
9400,22,3,nan,nan,12
9400,22,95,nan,nan,12
9400,22,99,nan,nan,12
9400,35,7,nan,nan,12
9400,35,92,nan,nan,12
9400,35,92,nan,nan,12
9400,35,61,0,0.5,12
9400,35,44,nan,nan,12
9400,35,42,0,0.5,12
9400,35,37,nan,nan,12
9400,35,92,nan,nan,12
9400,35,99,nan,nan,12
9400,35,43,nan,nan,12
9400,35,61,0,0.5,12
9400,35,60,2,0.1,12
9400,35,23,nan,nan,12
9400,35,7,nan,nan,12
9400,36,80,nan,nan,12
9400,36,35,nan,nan,12
9400,36,85,nan,nan,12
9400,36,57,nan,nan,12
9400,38,89,nan,nan,12
9400,38,57,nan,nan,12
9400,38,85,nan,nan,12
9400,38,77,nan,nan,12
9400,38,70,nan,nan,12
9400,42,38,nan,nan,12
9400,42,80,nan,nan,12
9400,42,5,nan,nan,12
9400,42,54,nan,nan,12
9400,42,89,nan,nan,12
9400,42,38,nan,nan,12
9400,42,38,nan,nan,12
9400,42,12,2,0.1,12
9400,42,32,nan,nan,12
9400,42,11,2,0.1,12
9400,42,2,nan,nan,12
9400,42,38,nan,nan,12
9400,42,96,nan,nan,12
9400,42,41,nan,nan,12
9400,42,96,nan,nan,12
9400,42,30,nan,nan,12
9400,42,11,2,0.1,12
9400,42,96,nan,nan,12
9400,42,11,2,0.1,12
9400,42,96,nan,nan,12
9400,43,38,nan,nan,12
9400,43,86,nan,nan,12
9400,43,96,nan,nan,12
9400,43,16,1,0.25,12
9400,43,94,1,0.25,12
9400,43,44,2,0.1,12
9400,43,63,2,0.1,12
9400,43,12,2,0.1,12
9400,43,31,nan,nan,12
9400,43,11,2,0.1,12
9400,56,41,nan,nan,12
9400,56,66,nan,nan,12
9400,56,81,nan,nan,12
9400,56,65,nan,nan,12
9400,56,65,nan,nan,12
9400,56,23,nan,nan,12
9400,56,79,nan,nan,12
9400,56,68,nan,nan,12
9400,56,12,nan,nan,12
9400,56,65,nan,nan,12
9400,65,43,nan,nan,12
9400,65,0,nan,nan,12
9400,65,65,nan,nan,12
9400,65,30,nan,nan,12
9400,65,71,nan,nan,12
9400,65,14,nan,nan,12
9400,68,89,nan,nan,12
9400,68,47,nan,nan,12
9400,68,56,nan,nan,12
9400,68,90,nan,nan,12
9400,68,59,nan,nan,12
9400,68,16,nan,nan,12
9400,68,76,nan,nan,12
9400,68,87,nan,nan,12
9400,68,95,nan,nan,12
9400,68,96,nan,nan,12
9400,68,89,nan,nan,12
9400,68,89,nan,nan,12
9400,68,90,nan,nan,12
9400,68,68,nan,nan,12
9400,68,71,nan,nan,12
9400,94,41,nan,nan,12
9400,94,35,nan,nan,12
9400,94,98,nan,nan,12
9400,94,2,nan,nan,12
9400,94,96,nan,nan,12
9400,94,42,nan,nan,12
9400,94,96,nan,nan,12
9400,94,99,nan,nan,12
9400,94,12,nan,nan,12
9400,94,13,nan,nan,12
9400,94,96,nan,nan,12
9400,94,60,nan,nan,12
9400,94,97,nan,nan,12
9400,94,46,nan,nan,12
9400,102,80,0,0.5,12
9400,102,54,1,0.25,12
9400,102,46,nan,nan,12
9400,102,22,nan,nan,12
9400,102,95,nan,nan,12
9400,102,18,nan,nan,12
9400,102,15,nan,nan,12
9400,102,70,nan,nan,12
9400,102,1,nan,nan,12
9400,102,14,nan,nan,12
9400,105,12,nan,nan,12
9400,105,43,2,0.1,12
9400,105,5,nan,nan,12
9400,105,54,nan,nan,12
9400,105,16,nan,nan,12
9400,105,23,nan,nan,12
9400,105,63,1,0.25,12
9400,105,95,nan,nan,12
9400,105,61,nan,nan,12
9400,105,84,nan,nan,12
9400,105,84,nan,nan,12
9400,105,55,nan,nan,12
9400,115,9,nan,nan,12
9400,115,61,nan,nan,12
9400,115,9,nan,nan,12
9400,115,27,nan,nan,12
9400,115,6,nan,nan,12
9400,115,27,nan,nan,12
9400,115,33,nan,nan,12
9400,115,33,nan,nan,12
9400,115,9,nan,nan,12
9400,115,30,nan,nan,12
9400,115,77,nan,nan,12
9400,117,61,nan,nan,12
9400,117,14,nan,nan,12
9400,117,51,nan,nan,12
9400,117,2,nan,nan,12
9400,117,61,nan,nan,12
9400,117,94,nan,nan,12
9400,131,5,nan,nan,12
9400,131,68,nan,nan,12
9400,131,55,nan,nan,12
9400,131,75,nan,nan,12
9400,131,17,nan,nan,12
9400,131,95,nan,nan,12
9400,131,32,nan,nan,12
9400,131,90,nan,nan,12
9400,131,43,nan,nan,12
9400,131,29,nan,nan,12
9400,131,37,nan,nan,12
9400,131,37,nan,nan,12
9400,131,25,nan,nan,12
9400,131,8,nan,nan,12
9400,131,29,nan,nan,12
9400,131,66,nan,nan,12
9400,131,99,nan,nan,12
9400,131,71,nan,nan,12
9400,131,88,nan,nan,12
9400,151,37,2,0.1,12
9400,151,84,nan,nan,12
9400,151,72,nan,nan,12
9400,151,63,nan,nan,12
9400,151,90,nan,nan,12
9400,151,24,nan,nan,12
9400,151,63,nan,nan,12
9400,151,33,nan,nan,12
9400,151,44,nan,nan,12
9400,151,24,nan,nan,12
9400,151,8,nan,nan,12
9400,151,96,2,0.1,12
9400,151,5,nan,nan,12
9400,151,25,nan,nan,12
9400,151,31,3,0.25,12
9400,52,1,1,0.25,12
9400,52,85,1,0.25,12
9400,52,89,3,0.25,12
9400,65,6,2,0.1,12
9400,14,11,1,0.25,12
9400,18,16,2,0.1,12
9400,18,57,0,0.5,12
9400,140,19,0,0.5,12
9400,4,22,3,0.25,12
9400,133,22,0,0.5,12
9400,133,54,3,0.33,12
9400,27,32,0,0.5,12
9400,27,62,1,0.25,12
9400,103,34,nan,nan,12
9400,151,47,0,0.5,12
9400,151,47,0,0.5,12
9400,36,53,1,0.25,12
9400,10,55,1,0.25,12
9400,47,57,0,0.5,12
9400,47,63,0,0.5,12
9400,47,77,4,0.31,12
9400,47,24,nan,nan,12
9400,35,63,2,0.1,12
9400,127,63,0,0.5,12
9400,22,65,0,0.5,12
9400,82,65,3,0.5,12
9400,82,90,1,0.25,12
9400,82,65,3,0.5,12
9400,15,72,3,0.5,12
9400,15,72,3,0.5,12
9400,88,74,3,0.33,12
9400,120,81,1,0.25,12
9400,120,90,1,0.25,12
9400,149,87,3,0.5,12
9400,149,87,3,0.5,12
9400,21,91,3,0.25,12
9400,12,92,1,0.25,12
9400,53,96,0,0.5,12
9400,20,97,3,0.33,12
9400,28,98,0,0.5,12
9401,7,54,nan,nan,13
9401,7,51,nan,nan,13
9401,7,35,nan,nan,13
9401,7,5,nan,nan,13
9401,7,29,nan,nan,13
9401,7,84,nan,nan,13
9401,7,39,nan,nan,13
9401,7,65,nan,nan,13
9401,7,51,nan,nan,13
9401,7,4,nan,nan,13
9401,7,82,nan,nan,13
9401,7,18,nan,nan,13
9401,7,31,nan,nan,13
9401,7,17,nan,nan,13
9401,9,26,nan,nan,13
9401,9,79,nan,nan,13
9401,9,80,nan,nan,13
9401,9,26,nan,nan,13
9401,9,82,nan,nan,13
9401,9,82,nan,nan,13
9401,9,18,nan,nan,13
9401,9,82,nan,nan,13
9401,9,65,0,0.5,13
9401,9,43,nan,nan,13
9401,13,4,nan,nan,13
9401,13,35,nan,nan,13
9401,13,87,nan,nan,13
9401,13,71,nan,nan,13
9401,13,30,nan,nan,13
9401,13,6,nan,nan,13
9401,13,14,nan,nan,13
9401,13,14,nan,nan,13
9401,13,56,nan,nan,13
9401,13,27,nan,nan,13
9401,13,31,nan,nan,13
9401,13,27,nan,nan,13
9401,13,69,nan,nan,13
9401,31,12,nan,nan,13
9401,31,54,nan,nan,13
9401,31,0,nan,nan,13
9401,31,56,nan,nan,13
9401,31,29,nan,nan,13
9401,31,14,nan,nan,13
9401,31,20,nan,nan,13
9401,37,66,nan,nan,13
9401,37,81,nan,nan,13
9401,37,61,nan,nan,13
9401,37,34,nan,nan,13
9401,37,56,nan,nan,13
9401,37,28,nan,nan,13
9401,37,81,nan,nan,13
9401,37,83,nan,nan,13
9401,37,61,nan,nan,13
9401,37,42,nan,nan,13
9401,37,68,nan,nan,13
9401,37,42,nan,nan,13
9401,37,84,nan,nan,13
9401,45,87,1,0.25,13
9401,45,42,1,0.25,13
9401,45,13,nan,nan,13
9401,45,63,nan,nan,13
9401,45,24,nan,nan,13
9401,45,56,nan,nan,13
9401,45,94,nan,nan,13
9401,45,95,nan,nan,13
9401,55,65,nan,nan,13
9401,55,59,nan,nan,13
9401,55,53,nan,nan,13
9401,55,77,nan,nan,13
9401,55,60,nan,nan,13
9401,55,65,nan,nan,13
9401,55,61,nan,nan,13
9401,55,62,nan,nan,13
9401,55,18,nan,nan,13
9401,55,65,nan,nan,13
9401,55,37,nan,nan,13
9401,61,58,nan,nan,13
9401,61,26,nan,nan,13
9401,61,44,nan,nan,13
9401,61,18,nan,nan,13
9401,61,23,nan,nan,13
9401,61,11,nan,nan,13
9401,61,82,nan,nan,13
9401,61,18,nan,nan,13
9401,61,44,nan,nan,13
9401,61,18,nan,nan,13
9401,61,81,nan,nan,13
9401,61,26,nan,nan,13
9401,61,83,nan,nan,13
9401,61,63,nan,nan,13
9401,61,31,nan,nan,13
9401,61,10,nan,nan,13
9401,61,0,nan,nan,13
9401,61,61,nan,nan,13
9401,69,34,nan,nan,13
9401,69,89,nan,nan,13
9401,69,37,nan,nan,13
9401,69,89,nan,nan,13
9401,69,89,nan,nan,13
9401,69,90,nan,nan,13
9401,69,47,nan,nan,13
9401,69,72,nan,nan,13
9401,69,76,nan,nan,13
9401,69,72,nan,nan,13
9401,69,13,nan,nan,13
9401,69,89,nan,nan,13
9401,69,90,nan,nan,13
9401,94,94,nan,nan,13
9401,94,16,nan,nan,13
9401,94,65,nan,nan,13
9401,94,60,nan,nan,13
9401,94,52,nan,nan,13
9401,94,6,nan,nan,13
9401,94,34,nan,nan,13
9401,94,86,nan,nan,13
9401,94,12,nan,nan,13
9401,94,78,nan,nan,13
9401,94,13,nan,nan,13
9401,94,11,nan,nan,13
9401,103,71,nan,nan,13
9401,103,26,nan,nan,13
9401,103,32,nan,nan,13
9401,103,43,nan,nan,13
9401,103,41,nan,nan,13
9401,103,99,nan,nan,13
9401,103,38,nan,nan,13
9401,103,32,nan,nan,13
9401,103,81,2,0.1,13
9401,103,33,nan,nan,13
9401,103,31,nan,nan,13
9401,103,62,nan,nan,13
9401,103,96,nan,nan,13
9401,103,69,2,0.1,13
9401,103,95,nan,nan,13
9401,103,10,nan,nan,13
9401,103,72,nan,nan,13
9401,103,12,nan,nan,13
9401,113,42,nan,nan,13
9401,113,29,nan,nan,13
9401,113,26,nan,nan,13
9401,113,14,nan,nan,13
9401,113,82,nan,nan,13
9401,113,26,nan,nan,13
9401,113,21,nan,nan,13
9401,113,64,nan,nan,13
9401,113,95,nan,nan,13
9401,113,14,nan,nan,13
9401,113,65,nan,nan,13
9401,113,41,nan,nan,13
9401,144,60,2,0.1,13
9401,144,37,nan,nan,13
9401,144,16,nan,nan,13
9401,144,11,nan,nan,13
9401,144,11,nan,nan,13
9401,144,59,nan,nan,13
9401,144,12,1,0.25,13
9401,144,11,nan,nan,13
9401,154,37,nan,nan,13
9401,154,44,nan,nan,13
9401,154,40,nan,nan,13
9401,154,42,nan,nan,13
9401,154,57,nan,nan,13
9401,154,56,nan,nan,13
9401,154,50,nan,nan,13
9401,154,71,nan,nan,13
9401,149,0,0,0.5,13
9401,144,1,0,0.5,13
9401,144,35,1,0.25,13
9401,73,8,3,0.25,13
9401,130,20,1,0.25,13
9401,130,20,1,0.25,13
9401,130,66,1,0.25,13
9401,68,22,0,0.5,13
9401,122,24,0,0.5,13
9401,122,37,1,0.25,13
9401,1,34,1,0.25,13
9401,36,42,0,0.5,13
9401,112,46,3,0.5,13
9401,112,46,3,0.5,13
9401,150,47,0,0.5,13
9401,102,52,0,0.5,13
9401,65,54,1,0.25,13
9401,3,63,1,0.25,13
9401,9,65,0,0.5,13
9401,22,65,0,0.5,13
9401,33,66,0,0.5,13
9401,63,66,0,0.5,13
9401,125,71,1,0.25,13
9401,2,76,1,0.25,13
9401,152,83,1,0.25,13
9401,106,90,1,0.25,13
9401,20,91,3,0.25,13
9401,92,94,2,0.1,13
9401,28,98,0,0.5,13
9402,8,10,nan,nan,3
9402,15,87,2,0.1,3
9402,20,44,nan,nan,3
9402,20,63,nan,nan,3
9402,20,22,nan,nan,3
9402,20,44,nan,nan,3
9402,20,81,nan,nan,3
9402,20,80,nan,nan,3
9402,23,68,nan,nan,3
9402,23,95,nan,nan,3
9402,23,2,nan,nan,3
9402,23,12,nan,nan,3
9402,48,8,nan,nan,3
9402,48,8,nan,nan,3
9402,48,95,2,0.1,3
9402,48,25,nan,nan,3
9402,54,92,nan,nan,3
9402,54,74,nan,nan,3
9402,54,18,nan,nan,3
9402,54,44,nan,nan,3
9402,54,50,nan,nan,3
9402,54,84,nan,nan,3
9402,58,71,nan,nan,3
9402,58,71,nan,nan,3
9402,58,68,nan,nan,3
9402,67,62,nan,nan,3
9402,67,17,nan,nan,3
9402,83,37,nan,nan,3
9402,83,80,nan,nan,3
9402,83,75,nan,nan,3
9402,83,12,nan,nan,3
9402,83,19,nan,nan,3
9402,83,68,nan,nan,3
9402,122,47,nan,nan,3
9402,122,10,nan,nan,3
9402,122,78,nan,nan,3
9402,122,18,nan,nan,3
9402,122,26,2,0.1,3
9402,122,57,nan,nan,3
9402,131,74,nan,nan,3
9402,131,95,nan,nan,3
9402,131,81,nan,nan,3
9402,131,83,nan,nan,3
9402,131,8,nan,nan,3
9402,131,75,nan,nan,3
9402,131,29,nan,nan,3
9402,146,90,nan,nan,3
9402,146,80,2,0.1,3
9402,146,11,nan,nan,3
9402,146,19,0,0.5,3
9402,137,0,1,0.25,3
9402,113,1,3,0.25,3
9402,113,67,4,0.5,3
9402,113,67,4,0.5,3
9402,121,4,1,0.25,3
9402,121,99,0,0.5,3
9402,49,6,0,0.5,3
9402,107,7,1,0.25,3
9402,78,11,2,0.1,3
9402,3,13,1,0.25,3
9402,140,19,0,0.5,3
9402,15,23,1,0.25,3
9402,14,44,1,0.25,3
9402,150,47,0,0.5,3
9402,47,55,4,0.41,3
9402,47,60,nan,nan,3
9402,35,61,0,0.5,3
9402,35,61,0,0.5,3
9402,9,65,0,0.5,3
9402,22,65,0,0.5,3
9402,23,67,4,0.5,3
9402,23,67,4,0.5,3
9402,46,67,4,0.5,3
9402,46,67,4,0.5,3
9402,127,71,3,0.25,3
9402,103,80,0,0.5,3
9402,103,89,3,0.33,3
9402,53,85,1,0.25,3
9402,146,99,0,0.5,3
9403,0,33,nan,nan,18
9403,0,10,nan,nan,18
9403,0,74,nan,nan,18
9403,0,69,nan,nan,18
9403,1,59,nan,nan,18
9403,1,66,nan,nan,18
9403,2,77,4,0.31,18
9403,2,65,nan,nan,18
9403,2,24,nan,nan,18
9403,5,53,nan,nan,18
9403,5,8,nan,nan,18
9403,5,34,nan,nan,18
9403,7,82,nan,nan,18
9403,7,11,nan,nan,18
9403,7,6,nan,nan,18
9403,8,21,nan,nan,18
9403,8,4,nan,nan,18
9403,11,25,nan,nan,18
9403,11,32,nan,nan,18
9403,14,65,nan,nan,18
9403,15,4,nan,nan,18
9403,15,61,nan,nan,18
9403,15,79,nan,nan,18
9403,15,12,nan,nan,18
9403,20,29,nan,nan,18
9403,20,16,nan,nan,18
9403,22,90,nan,nan,18
9403,22,81,nan,nan,18
9403,22,74,2,0.1,18
9403,22,34,nan,nan,18
9403,25,77,nan,nan,18
9403,29,75,nan,nan,18
9403,29,20,nan,nan,18
9403,29,66,1,0.25,18
9403,35,47,nan,nan,18
9403,35,33,nan,nan,18
9403,36,57,nan,nan,18
9403,39,89,nan,nan,18
9403,40,11,nan,nan,18
9403,40,31,nan,nan,18
9403,40,6,nan,nan,18
9403,42,20,nan,nan,18
9403,42,62,2,0.1,18
9403,42,95,nan,nan,18
9403,42,94,1,0.25,18
9403,43,38,nan,nan,18
9403,43,44,2,0.1,18
9403,44,32,2,0.1,18
9403,44,94,nan,nan,18
9403,44,80,nan,nan,18
9403,45,11,nan,nan,18
9403,46,77,4,0.31,18
9403,46,24,nan,nan,18
9403,48,25,nan,nan,18
9403,48,17,nan,nan,18
9403,48,93,nan,nan,18
9403,52,22,nan,nan,18
9403,52,52,nan,nan,18
9403,52,8,nan,nan,18
9403,52,95,nan,nan,18
9403,58,80,nan,nan,18
9403,61,54,nan,nan,18
9403,61,26,nan,nan,18
9403,61,82,nan,nan,18
9403,62,78,nan,nan,18
9403,69,30,nan,nan,18
9403,69,79,nan,nan,18
9403,69,13,nan,nan,18
9403,69,47,nan,nan,18
9403,70,27,nan,nan,18
9403,71,78,nan,nan,18
9403,74,90,nan,nan,18
9403,74,44,nan,nan,18
9403,76,5,nan,nan,18
9403,76,99,nan,nan,18
9403,76,56,nan,nan,18
9403,77,27,nan,nan,18
9403,77,30,2,0.1,18
9403,77,37,nan,nan,18
9403,77,93,nan,nan,18
9403,77,37,nan,nan,18
9403,79,68,nan,nan,18
9403,79,71,nan,nan,18
9403,81,68,nan,nan,18
9403,84,54,nan,nan,18
9403,85,56,nan,nan,18
9403,88,38,nan,nan,18
9403,88,44,nan,nan,18
9403,88,62,nan,nan,18
9403,93,39,nan,nan,18
9403,93,50,nan,nan,18
9403,93,80,nan,nan,18
9403,100,34,nan,nan,18
9403,103,69,2,0.1,18
9403,103,48,2,0.1,18
9403,105,84,nan,nan,18
9403,105,30,nan,nan,18
9403,107,59,nan,nan,18
9403,107,63,nan,nan,18
9403,108,59,nan,nan,18
9403,108,34,1,0.25,18
9403,109,77,nan,nan,18
9403,109,61,nan,nan,18
9403,116,94,nan,nan,18
9403,117,23,nan,nan,18
9403,117,12,nan,nan,18
9403,118,82,nan,nan,18
9403,118,54,nan,nan,18
9403,119,52,nan,nan,18
9403,120,61,nan,nan,18
9403,120,76,nan,nan,18
9403,120,65,nan,nan,18
9403,121,90,nan,nan,18
9403,123,80,nan,nan,18
9403,126,71,3,0.25,18
9403,130,3,nan,nan,18
9403,130,71,nan,nan,18
9403,133,60,2,0.1,18
9403,134,75,nan,nan,18
9403,134,43,nan,nan,18
9403,134,26,nan,nan,18
9403,135,90,nan,nan,18
9403,138,54,nan,nan,18
9403,140,69,nan,nan,18
9403,140,12,nan,nan,18
9403,140,36,nan,nan,18
9403,140,95,nan,nan,18
9403,143,92,nan,nan,18
9403,143,34,nan,nan,18
9403,143,99,nan,nan,18
9403,145,71,nan,nan,18
9403,145,16,nan,nan,18
9403,146,18,nan,nan,18
9403,146,0,nan,nan,18
9403,146,27,nan,nan,18
9403,146,6,nan,nan,18
9403,147,74,nan,nan,18
9403,148,60,nan,nan,18
9403,148,87,3,0.5,18
9403,148,87,3,0.5,18
9403,150,54,nan,nan,18
9403,150,44,nan,nan,18
9403,150,25,nan,nan,18
9403,154,27,nan,nan,18
9403,154,8,nan,nan,18
9403,154,6,nan,nan,18
9403,151,4,0,0.5,18
9403,144,10,0,0.5,18
