6589,39,11,nan,nan,4
6589,39,99,nan,nan,4
6589,39,81,nan,nan,4
6589,39,90,nan,nan,4
6589,39,15,nan,nan,4
6589,39,39,nan,nan,4
6589,39,80,nan,nan,4
6589,39,42,nan,nan,4
6589,39,69,nan,nan,4
6589,39,3,nan,nan,4
6589,39,90,nan,nan,4
6589,39,90,nan,nan,4
6589,39,57,nan,nan,4
6589,39,11,nan,nan,4
6589,39,71,nan,nan,4
6589,39,80,nan,nan,4
6589,48,6,0,0.5,4
6589,48,25,nan,nan,4
6589,48,26,nan,nan,4
6589,48,41,nan,nan,4
6589,48,33,nan,nan,4
6589,48,56,nan,nan,4
6589,48,36,nan,nan,4
6589,48,41,nan,nan,4
6589,48,1,nan,nan,4
6589,101,8,nan,nan,4
6589,101,94,nan,nan,4
6589,101,44,nan,nan,4
6589,101,55,2,0.1,4
6589,101,67,0,0.5,4
6589,101,55,2,0.1,4
6589,101,19,nan,nan,4
6589,101,8,nan,nan,4
6589,101,8,nan,nan,4
6589,101,54,nan,nan,4
6589,101,97,nan,nan,4
6589,101,42,nan,nan,4
6589,101,31,nan,nan,4
6589,101,13,nan,nan,4
6589,101,75,nan,nan,4
6589,101,61,nan,nan,4
6589,122,87,nan,nan,4
6589,122,99,2,0.1,4
6589,122,25,nan,nan,4
6589,122,83,nan,nan,4
6589,122,59,nan,nan,4
6589,122,78,nan,nan,4
6589,122,89,nan,nan,4
6589,122,97,nan,nan,4
6589,122,90,nan,nan,4
6589,122,37,1,0.25,4
6589,123,50,nan,nan,4
6589,123,80,nan,nan,4
6589,123,90,nan,nan,4
6589,123,88,nan,nan,4
6589,123,80,nan,nan,4
6589,123,18,nan,nan,4
6589,123,61,nan,nan,4
6589,123,2,nan,nan,4
6589,123,0,nan,nan,4
6589,123,80,nan,nan,4
6589,123,90,nan,nan,4
6589,123,68,nan,nan,4
6589,123,96,0,0.5,4
6589,126,54,nan,nan,4
6589,126,49,nan,nan,4
6589,126,12,nan,nan,4
6589,126,22,2,0.1,4
6589,126,90,nan,nan,4
6589,126,71,3,0.25,4
6589,126,48,nan,nan,4
6589,126,66,nan,nan,4
6589,126,66,nan,nan,4
6589,126,99,nan,nan,4
6589,126,86,2,0.1,4
6589,126,71,3,0.25,4
6589,126,84,1,0.25,4
6589,126,57,nan,nan,4
6589,136,59,nan,nan,4
6589,136,5,nan,nan,4
6589,136,76,nan,nan,4
6589,136,52,nan,nan,4
6589,136,41,nan,nan,4
6589,136,63,nan,nan,4
6589,136,11,1,0.25,4
6589,136,0,nan,nan,4
6589,136,42,2,0.1,4
6589,136,0,nan,nan,4
6589,136,17,nan,nan,4
6589,136,7,1,0.25,4
6589,136,60,nan,nan,4
6589,136,54,nan,nan,4
6589,145,29,nan,nan,4
6589,145,22,nan,nan,4
6589,145,13,nan,nan,4
6589,145,5,nan,nan,4
6589,145,33,nan,nan,4
6589,145,42,nan,nan,4
6589,145,86,2,0.1,4
6589,145,9,nan,nan,4
6589,145,11,nan,nan,4
6589,145,86,2,0.1,4
6589,145,82,1,0.25,4
6589,145,78,nan,nan,4
6589,145,0,nan,nan,4
6589,145,81,2,0.1,4
6589,145,2,1,0.25,4
6589,145,29,nan,nan,4
6589,145,82,1,0.25,4
6589,150,73,nan,nan,4
6589,150,31,nan,nan,4
6589,150,56,nan,nan,4
6589,150,96,nan,nan,4
6589,150,24,nan,nan,4
6589,150,88,nan,nan,4
6589,150,25,nan,nan,4
6589,150,65,nan,nan,4
6589,150,25,nan,nan,4
6589,150,25,nan,nan,4
6589,150,48,nan,nan,4
6589,8,15,0,0.5,4
6589,8,15,0,0.5,4
6589,140,19,0,0.5,4
6589,18,30,0,0.5,4
6589,51,33,4,0.14,4
6589,51,55,nan,nan,4
6589,1,34,1,0.25,4
6589,6,34,nan,nan,4
6589,81,34,0,0.5,4
6589,112,36,0,0.5,4
6589,112,46,3,0.5,4
6589,112,46,3,0.5,4
6589,35,39,0,0.5,4
6589,123,39,1,0.25,4
6589,2,41,0,0.5,4
6589,133,42,1,0.25,4
6589,102,52,0,0.5,4
6589,92,53,1,0.25,4
6589,47,57,0,0.5,4
6589,148,61,1,0.25,4
6589,46,63,0,0.5,4
6589,22,65,0,0.5,4
6589,82,65,3,0.5,4
6589,82,65,3,0.5,4
6589,120,66,0,0.5,4
6589,23,74,2,0.1,4
6589,50,80,2,0.1,4
6589,50,91,0,0.5,4
6589,50,91,0,0.5,4
6589,104,95,nan,nan,4
6589,145,95,3,0.5,4
6589,145,95,3,0.5,4
6589,20,96,1,0.25,4
6590,1,88,nan,nan,20
6590,2,0,nan,nan,20
6590,2,54,nan,nan,20
6590,2,83,nan,nan,20
6590,3,28,nan,nan,20
6590,11,27,nan,nan,20
6590,11,40,nan,nan,20
6590,14,61,nan,nan,20
6590,16,49,nan,nan,20
6590,16,81,nan,nan,20
6590,16,93,nan,nan,20
6590,17,52,nan,nan,20
6590,18,49,nan,nan,20
6590,18,99,nan,nan,20
6590,18,87,2,0.1,20
6590,23,45,nan,nan,20
6590,28,32,nan,nan,20
6590,29,68,nan,nan,20
6590,33,1,0,0.5,20
6590,38,85,nan,nan,20
6590,39,80,nan,nan,20
6590,44,84,nan,nan,20
6590,44,94,nan,nan,20
6590,45,18,nan,nan,20
6590,45,37,nan,nan,20
6590,45,74,nan,nan,20
6590,45,46,1,0.25,20
6590,48,44,nan,nan,20
6590,49,95,2,0.1,20
6590,49,34,nan,nan,20
6590,49,68,nan,nan,20
6590,49,64,4,0.25,20
6590,49,13,nan,nan,20
6590,49,24,2,0.1,20
6590,50,12,nan,nan,20
6590,53,84,nan,nan,20
6590,54,55,nan,nan,20
6590,54,16,nan,nan,20
6590,59,95,nan,nan,20
6590,59,18,nan,nan,20
6590,60,68,nan,nan,20
6590,60,84,nan,nan,20
6590,60,14,nan,nan,20
6590,60,21,nan,nan,20
6590,62,66,nan,nan,20
6590,64,92,nan,nan,20
6590,64,98,2,0.1,20
6590,64,98,2,0.1,20
6590,64,25,nan,nan,20
6590,64,75,nan,nan,20
6590,65,18,nan,nan,20
6590,65,82,nan,nan,20
6590,65,4,nan,nan,20
6590,67,84,nan,nan,20
6590,68,54,nan,nan,20
6590,68,10,nan,nan,20
6590,69,89,nan,nan,20
6590,69,37,nan,nan,20
6590,70,44,0,0.5,20
6590,70,42,nan,nan,20
6590,70,90,nan,nan,20
6590,70,90,nan,nan,20
6590,70,50,nan,nan,20
6590,72,76,nan,nan,20
6590,72,47,2,0.1,20
6590,73,80,nan,nan,20
6590,75,21,nan,nan,20
6590,75,99,1,0.25,20
6590,76,68,nan,nan,20
6590,76,38,nan,nan,20
6590,76,20,nan,nan,20
6590,77,88,nan,nan,20
6590,77,70,nan,nan,20
6590,77,30,2,0.1,20
6590,78,20,nan,nan,20
6590,78,65,nan,nan,20
6590,80,37,nan,nan,20
6590,80,91,nan,nan,20
6590,80,20,nan,nan,20
6590,85,19,nan,nan,20
6590,85,12,nan,nan,20
6590,86,60,nan,nan,20
6590,88,21,nan,nan,20
6590,89,62,nan,nan,20
6590,91,35,nan,nan,20
6590,93,31,nan,nan,20
6590,93,47,nan,nan,20
6590,96,7,nan,nan,20
6590,96,27,nan,nan,20
6590,98,15,nan,nan,20
6590,98,24,nan,nan,20
6590,100,57,nan,nan,20
6590,101,66,nan,nan,20
6590,101,44,nan,nan,20
6590,101,31,nan,nan,20
6590,102,67,nan,nan,20
6590,104,82,nan,nan,20
6590,104,22,nan,nan,20
6590,104,85,nan,nan,20
6590,105,9,nan,nan,20
6590,108,23,nan,nan,20
6590,108,55,nan,nan,20
6590,108,39,nan,nan,20
6590,115,31,nan,nan,20
6590,115,50,nan,nan,20
6590,118,21,nan,nan,20
6590,121,14,nan,nan,20
6590,121,31,nan,nan,20
6590,123,90,nan,nan,20
6590,123,9,nan,nan,20
6590,123,28,nan,nan,20
6590,125,90,nan,nan,20
6590,126,42,nan,nan,20
6590,132,13,nan,nan,20
6590,132,75,nan,nan,20
6590,132,17,nan,nan,20
6590,132,99,nan,nan,20
6590,132,68,nan,nan,20
6590,132,17,nan,nan,20
6590,133,66,nan,nan,20
6590,135,52,nan,nan,20
6590,135,54,nan,nan,20
6590,140,42,nan,nan,20
6590,142,71,nan,nan,20
6590,142,97,nan,nan,20
6590,142,33,nan,nan,20
6590,142,83,nan,nan,20
6590,143,74,nan,nan,20
6590,143,94,nan,nan,20
6590,145,15,nan,nan,20
6590,147,81,2,0.1,20
6590,149,88,nan,nan,20
6590,149,38,nan,nan,20
6590,149,81,nan,nan,20
6590,150,87,nan,nan,20
6590,150,98,nan,nan,20
6590,150,45,nan,nan,20
6590,150,50,nan,nan,20
6590,151,63,nan,nan,20
6590,151,39,nan,nan,20
6590,151,25,nan,nan,20
6590,153,8,2,0.1,20
6590,153,78,nan,nan,20
6590,154,38,nan,nan,20
6590,154,23,nan,nan,20
6590,154,21,nan,nan,20
6590,154,8,nan,nan,20
6590,20,2,1,0.25,20
6590,92,7,1,0.25,20
6590,93,11,2,0.1,20
6590,110,11,1,0.25,20
6590,77,12,2,0.1,20
6590,86,26,0,0.5,20
6590,86,42,0,0.5,20
6590,76,27,4,0.39,20
6590,76,4,nan,nan,20
6590,144,35,1,0.25,20
6590,125,37,0,0.5,20
6590,136,38,1,0.25,20
6590,35,42,0,0.5,20
6590,11,53,0,0.5,20
6590,130,54,3,0.25,20
6590,17,57,0,0.5,20
6590,18,57,0,0.5,20
6590,121,65,0,0.5,20
6590,78,67,4,0.5,20
6590,78,67,4,0.5,20
6590,147,71,1,0.25,20
6590,3,72,0,0.5,20
6590,3,94,1,0.25,20
6590,3,95,0,0.5,20
6590,3,95,0,0.5,20
6590,119,77,4,0.31,20
6590,119,24,nan,nan,20
6590,83,78,2,0.1,20
6590,103,80,0,0.5,20
6590,5,82,1,0.25,20
6590,10,86,0,0.5,20
6590,90,90,1,0.25,20
6590,101,92,1,0.25,20
6590,7,94,1,0.25,20
6590,61,95,3,0.5,20
6590,61,95,3,0.5,20
6590,146,99,0,0.5,20
6590,153,99,0,0.5,20
6591,1,73,nan,nan,17
6591,1,25,2,0.1,17
6591,1,2,2,0.1,17
6591,2,65,nan,nan,17
6591,2,7,nan,nan,17
6591,2,46,nan,nan,17
6591,2,17,nan,nan,17
6591,2,34,1,0.25,17
6591,5,2,nan,nan,17
6591,5,59,nan,nan,17
6591,5,65,nan,nan,17
6591,5,23,2,0.1,17
6591,8,57,nan,nan,17
6591,8,99,nan,nan,17
6591,8,93,nan,nan,17
6591,8,40,nan,nan,17
6591,8,6,nan,nan,17
6591,9,81,nan,nan,17
6591,9,54,nan,nan,17
6591,9,82,nan,nan,17
6591,13,27,nan,nan,17
6591,13,6,nan,nan,17
6591,13,65,nan,nan,17
6591,14,6,nan,nan,17
6591,14,38,nan,nan,17
