2189,30,42,1,0.25,18
2189,30,89,1,0.25,18
2189,30,2,nan,nan,18
2189,32,67,nan,nan,18
2189,32,60,2,0.1,18
2189,33,81,nan,nan,18
2189,94,54,nan,nan,18
2189,94,11,nan,nan,18
2189,94,6,nan,nan,18
2189,94,25,nan,nan,18
2189,97,32,nan,nan,18
2189,97,1,nan,nan,18
2189,100,25,nan,nan,18
2189,100,47,nan,nan,18
2189,106,25,nan,nan,18
2189,106,65,nan,nan,18
2189,106,55,nan,nan,18
2189,106,88,nan,nan,18
2189,106,29,nan,nan,18
2189,106,36,nan,nan,18
2189,117,95,nan,nan,18
2189,117,33,nan,nan,18
2189,117,34,nan,nan,18
2189,123,44,nan,nan,18
2189,128,93,nan,nan,18
2189,128,71,nan,nan,18
2189,135,75,nan,nan,18
2189,146,99,0,0.5,18
2189,146,95,nan,nan,18
2189,146,11,nan,nan,18
2189,154,8,nan,nan,18
2189,154,37,nan,nan,18
2189,27,2,0,0.5,18
2189,10,11,0,0.5,18
2189,23,15,0,0.5,18
2189,138,19,1,0.25,18
2189,52,20,2,0.1,18
2189,132,22,0,0.5,18
2189,132,53,0,0.5,18
2189,150,28,1,0.25,18
2189,150,95,1,0.25,18
2189,108,29,4,0.47,18
2189,108,14,nan,nan,18
2189,74,30,1,0.25,18
2189,78,34,0,0.5,18
2189,78,85,1,0.25,18
2189,123,37,1,0.25,18
2189,122,39,1,0.25,18
2189,36,42,0,0.5,18
2189,36,42,0,0.5,18
2189,82,65,3,0.5,18
2189,82,65,3,0.5,18
2189,51,67,4,0.5,18
2189,51,67,4,0.5,18
2189,43,68,2,0.1,18
2189,126,69,2,0.1,18
2189,33,76,1,0.25,18
2189,28,77,4,0.31,18
2189,28,24,nan,nan,18
2189,53,81,3,0.33,18
2189,42,90,2,0.1,18
2189,44,90,2,0.1,18
2190,0,95,nan,nan,20
2190,0,44,nan,nan,20
2190,0,15,nan,nan,20
2190,0,62,nan,nan,20
2190,0,81,nan,nan,20
2190,5,92,nan,nan,20
2190,5,23,2,0.1,20
2190,5,76,nan,nan,20
2190,9,74,nan,nan,20
2190,9,66,2,0.1,20
2190,9,54,2,0.1,20
2190,9,18,nan,nan,20
2190,10,6,nan,nan,20
2190,10,32,nan,nan,20
2190,10,80,nan,nan,20
2190,10,40,nan,nan,20
2190,10,18,2,0.1,20
2190,11,32,nan,nan,20
2190,11,41,nan,nan,20
2190,11,6,nan,nan,20
2190,11,55,1,0.25,20
2190,22,99,nan,nan,20
2190,22,90,nan,nan,20
2190,22,98,nan,nan,20
2190,22,77,nan,nan,20
2190,22,88,nan,nan,20
2190,22,99,nan,nan,20
2190,22,29,nan,nan,20
2190,22,29,nan,nan,20
2190,32,77,nan,nan,20
2190,32,1,nan,nan,20
2190,32,75,nan,nan,20
2190,32,7,nan,nan,20
2190,34,9,nan,nan,20
2190,34,7,nan,nan,20
2190,34,36,nan,nan,20
2190,34,7,nan,nan,20
2190,35,62,nan,nan,20
2190,35,36,nan,nan,20
2190,35,80,nan,nan,20
2190,35,61,0,0.5,20
2190,35,7,nan,nan,20
2190,35,80,nan,nan,20
2190,44,93,nan,nan,20
2190,44,96,2,0.1,20
2190,44,90,2,0.1,20
2190,44,38,nan,nan,20
2190,44,96,2,0.1,20
2190,61,82,nan,nan,20
2190,61,21,nan,nan,20
2190,61,82,nan,nan,20
2190,61,21,nan,nan,20
2190,61,11,nan,nan,20
2190,72,22,nan,nan,20
2190,72,62,nan,nan,20
2190,72,58,nan,nan,20
2190,72,22,nan,nan,20
2190,72,22,nan,nan,20
2190,81,75,nan,nan,20
2190,81,12,1,0.25,20
2190,81,84,2,0.1,20
2190,81,71,nan,nan,20
2190,88,5,nan,nan,20
2190,88,42,nan,nan,20
2190,108,65,nan,nan,20
2190,108,19,nan,nan,20
2190,108,99,nan,nan,20
2190,113,26,nan,nan,20
2190,113,78,nan,nan,20
2190,113,82,nan,nan,20
2190,113,44,nan,nan,20
2190,117,33,nan,nan,20
2190,124,47,nan,nan,20
2190,124,92,nan,nan,20
2190,124,2,nan,nan,20
2190,124,16,nan,nan,20
2190,124,65,nan,nan,20
2190,124,12,nan,nan,20
2190,136,52,nan,nan,20
2190,136,96,nan,nan,20
2190,136,15,nan,nan,20
2190,136,98,nan,nan,20
2190,136,20,1,0.25,20
2190,136,23,nan,nan,20
2190,151,45,nan,nan,20
2190,151,37,nan,nan,20
2190,10,0,2,0.1,20
2190,10,61,1,0.25,20
2190,149,0,0,0.5,20
2190,11,11,0,0.5,20
2190,87,12,2,0.1,20
2190,88,37,0,0.5,20
2190,7,39,2,0.1,20
2190,35,42,0,0.5,20
2190,119,42,3,0.5,20
2190,119,42,3,0.5,20
2190,129,51,3,0.5,20
2190,129,51,3,0.5,20
2190,22,65,0,0.5,20
2190,51,74,nan,nan,20
2190,154,74,nan,nan,20
2190,146,86,1,0.25,20
2190,146,99,0,0.5,20
2190,18,87,2,0.1,20
2190,106,87,1,0.25,20
2190,107,90,1,0.25,20
2190,29,91,1,0.25,20
2190,63,99,1,0.25,20
2190,93,99,1,0.25,20
2191,0,41,nan,nan,17
2191,0,33,nan,nan,17
2191,0,35,nan,nan,17
2191,3,53,nan,nan,17
2191,3,6,nan,nan,17
2191,3,65,nan,nan,17
2191,3,55,nan,nan,17
2191,3,59,nan,nan,17
2191,7,87,nan,nan,17
2191,7,85,3,0.25,17
2191,7,22,nan,nan,17
2191,7,7,nan,nan,17
2191,7,89,nan,nan,17
2191,7,10,nan,nan,17
2191,9,93,nan,nan,17
2191,9,15,nan,nan,17
2191,9,21,nan,nan,17
2191,9,63,nan,nan,17
2191,12,51,3,0.33,17
2191,12,33,4,0.14,17
2191,12,44,nan,nan,17
2191,12,9,nan,nan,17
2191,12,6,nan,nan,17
2191,12,55,nan,nan,17
2191,15,61,nan,nan,17
2191,15,4,3,0.33,17
2191,15,81,nan,nan,17
2191,15,33,nan,nan,17
2191,19,11,nan,nan,17
2191,19,46,nan,nan,17
2191,19,93,nan,nan,17
2191,19,46,nan,nan,17
2191,20,87,nan,nan,17
2191,20,3,nan,nan,17
2191,20,5,nan,nan,17
2191,20,60,nan,nan,17
2191,20,3,nan,nan,17
2191,22,74,nan,nan,17
2191,22,3,nan,nan,17
2191,22,22,nan,nan,17
2191,22,37,nan,nan,17
2191,22,33,nan,nan,17
2191,23,13,nan,nan,17
2191,23,26,nan,nan,17
2191,23,71,nan,nan,17
2191,23,17,nan,nan,17
2191,23,64,nan,nan,17
2191,23,17,nan,nan,17
2191,25,68,nan,nan,17
2191,25,43,nan,nan,17
2191,25,68,nan,nan,17
2191,25,93,nan,nan,17
2191,25,66,nan,nan,17
2191,26,99,nan,nan,17
2191,26,71,nan,nan,17
2191,26,37,nan,nan,17
2191,31,27,nan,nan,17
2191,31,31,1,0.25,17
2191,31,80,nan,nan,17
2191,31,27,nan,nan,17
2191,31,74,nan,nan,17
2191,31,12,nan,nan,17
2191,32,12,nan,nan,17
2191,32,7,nan,nan,17
2191,32,20,nan,nan,17
2191,32,81,nan,nan,17
2191,32,2,nan,nan,17
2191,32,56,nan,nan,17
2191,32,5,2,0.1,17
2191,34,57,nan,nan,17
2191,34,8,nan,nan,17
2191,34,72,nan,nan,17
2191,34,16,nan,nan,17
2191,34,57,nan,nan,17
2191,43,19,nan,nan,17
2191,43,31,nan,nan,17
2191,43,24,nan,nan,17
2191,44,94,nan,nan,17
2191,44,69,nan,nan,17
2191,44,81,nan,nan,17
2191,50,94,nan,nan,17
2191,50,55,nan,nan,17
2191,50,1,nan,nan,17
2191,50,31,2,0.1,17
2191,56,60,nan,nan,17
2191,56,2,nan,nan,17
2191,57,2,nan,nan,17
2191,57,80,nan,nan,17
2191,57,51,nan,nan,17
2191,57,73,nan,nan,17
2191,69,16,2,0.1,17
2191,69,70,nan,nan,17
2191,69,5,nan,nan,17
2191,69,54,nan,nan,17
2191,69,12,nan,nan,17
2191,69,55,nan,nan,17
2191,69,89,nan,nan,17
2191,72,26,nan,nan,17
2191,72,50,nan,nan,17
2191,72,74,nan,nan,17
2191,72,62,nan,nan,17
2191,74,99,nan,nan,17
2191,74,50,nan,nan,17
2191,74,30,1,0.25,17
2191,74,41,nan,nan,17
2191,74,40,2,0.1,17
2191,74,81,3,0.25,17
2191,75,39,nan,nan,17
2191,75,65,nan,nan,17
2191,75,58,2,0.1,17
2191,75,81,nan,nan,17
2191,75,31,nan,nan,17
2191,75,27,4,0.39,17
2191,75,4,nan,nan,17
2191,76,71,nan,nan,17
2191,76,66,nan,nan,17
2191,76,93,nan,nan,17
2191,76,95,nan,nan,17
2191,76,93,nan,nan,17
2191,78,0,2,0.1,17
2191,78,43,nan,nan,17
2191,78,47,nan,nan,17
2191,78,29,nan,nan,17
2191,78,70,nan,nan,17
2191,78,25,nan,nan,17
2191,78,34,0,0.5,17
2191,79,29,nan,nan,17
2191,79,85,nan,nan,17
2191,79,37,nan,nan,17
2191,79,67,nan,nan,17
2191,79,68,nan,nan,17
2191,81,86,nan,nan,17
2191,81,42,nan,nan,17
2191,81,29,2,0.1,17
2191,81,34,0,0.5,17
2191,81,91,nan,nan,17
2191,81,99,nan,nan,17
2191,86,68,0,0.5,17
2191,86,11,nan,nan,17
2191,86,80,nan,nan,17
2191,86,12,nan,nan,17
2191,86,99,nan,nan,17
2191,86,66,nan,nan,17
2191,86,82,nan,nan,17
2191,86,67,nan,nan,17
2191,86,90,2,0.1,17
2191,86,14,nan,nan,17
2191,92,44,nan,nan,17
2191,92,77,4,0.31,17
2191,92,68,nan,nan,17
2191,92,34,nan,nan,17
2191,92,96,nan,nan,17
2191,92,24,nan,nan,17
2191,100,79,nan,nan,17
2191,100,72,nan,nan,17
2191,100,82,nan,nan,17
2191,100,99,nan,nan,17
2191,102,10,nan,nan,17
2191,102,97,nan,nan,17
2191,102,46,nan,nan,17
2191,106,63,nan,nan,17
2191,106,53,nan,nan,17
2191,106,28,1,0.25,17
2191,106,65,nan,nan,17
2191,106,46,nan,nan,17
2191,106,62,nan,nan,17
2191,110,65,nan,nan,17
2191,110,44,2,0.1,17
2191,110,18,nan,nan,17
2191,120,42,nan,nan,17
2191,120,19,nan,nan,17
2191,120,85,nan,nan,17
2191,120,87,3,0.25,17
2191,125,66,nan,nan,17
2191,125,71,nan,nan,17
