12359,2,29,nan,nan,20
12359,2,4,nan,nan,20
12359,2,28,nan,nan,20
12359,2,74,nan,nan,20
12359,2,84,nan,nan,20
12359,2,38,nan,nan,20
12359,2,53,nan,nan,20
12359,2,84,nan,nan,20
12359,2,84,nan,nan,20
12359,2,44,nan,nan,20
12359,2,74,nan,nan,20
12359,2,42,nan,nan,20
12359,2,61,nan,nan,20
12359,2,55,nan,nan,20
12359,3,2,nan,nan,20
12359,3,63,1,0.25,20
12359,3,90,nan,nan,20
12359,3,74,0,0.5,20
12359,3,95,0,0.5,20
12359,3,58,2,0.1,20
12359,3,51,nan,nan,20
12359,3,2,nan,nan,20
12359,3,59,nan,nan,20
12359,3,80,nan,nan,20
12359,3,55,nan,nan,20
12359,3,84,nan,nan,20
12359,3,37,nan,nan,20
12359,6,23,nan,nan,20
12359,6,41,nan,nan,20
12359,6,23,nan,nan,20
12359,6,9,nan,nan,20
12359,6,82,nan,nan,20
12359,6,2,nan,nan,20
12359,6,90,nan,nan,20
12359,6,34,nan,nan,20
12359,6,56,nan,nan,20
12359,6,65,nan,nan,20
12359,6,88,nan,nan,20
12359,8,37,nan,nan,20
12359,8,9,nan,nan,20
12359,8,57,nan,nan,20
12359,8,40,nan,nan,20
12359,8,4,0,0.5,20
12359,8,63,nan,nan,20
12359,8,1,nan,nan,20
12359,8,81,nan,nan,20
12359,8,51,nan,nan,20
12359,8,63,nan,nan,20
12359,8,50,nan,nan,20
12359,8,84,nan,nan,20
12359,8,89,nan,nan,20
12359,9,16,nan,nan,20
12359,9,36,nan,nan,20
12359,9,82,nan,nan,20
12359,9,7,nan,nan,20
12359,9,80,nan,nan,20
12359,9,52,nan,nan,20
12359,9,99,nan,nan,20
12359,9,99,nan,nan,20
12359,9,81,nan,nan,20
12359,9,18,nan,nan,20
12359,9,95,nan,nan,20
12359,12,12,nan,nan,20
12359,12,41,2,0.1,20
12359,12,32,nan,nan,20
12359,12,19,nan,nan,20
12359,12,37,nan,nan,20
12359,12,24,nan,nan,20
12359,12,99,nan,nan,20
12359,12,1,nan,nan,20
12359,13,87,nan,nan,20
12359,13,33,nan,nan,20
12359,13,67,nan,nan,20
12359,13,14,nan,nan,20
12359,13,63,nan,nan,20
12359,13,57,nan,nan,20
12359,13,33,nan,nan,20
12359,13,25,nan,nan,20
12359,13,52,nan,nan,20
12359,15,41,nan,nan,20
12359,15,27,nan,nan,20
12359,15,2,nan,nan,20
12359,15,61,nan,nan,20
12359,15,12,nan,nan,20
12359,15,45,nan,nan,20
12359,15,56,nan,nan,20
12359,15,61,nan,nan,20
12359,15,90,nan,nan,20
12359,15,7,nan,nan,20
12359,15,0,nan,nan,20
12359,15,61,nan,nan,20
12359,19,95,nan,nan,20
12359,19,87,nan,nan,20
12359,19,75,nan,nan,20
12359,19,16,nan,nan,20
12359,19,44,nan,nan,20
