3589,3,8,nan,nan,13
3589,3,23,nan,nan,13
3589,3,84,nan,nan,13
3589,3,32,nan,nan,13
3589,3,12,nan,nan,13
3589,3,65,nan,nan,13
3589,3,12,nan,nan,13
3589,3,13,1,0.25,13
3589,4,65,nan,nan,13
3589,4,46,nan,nan,13
3589,4,87,nan,nan,13
3589,4,79,nan,nan,13
3589,4,44,nan,nan,13
3589,4,2,nan,nan,13
3589,4,87,nan,nan,13
3589,4,65,nan,nan,13
3589,4,47,nan,nan,13
3589,4,32,nan,nan,13
3589,6,6,nan,nan,13
3589,6,68,nan,nan,13
3589,6,86,nan,nan,13
3589,6,22,nan,nan,13
3589,6,2,nan,nan,13
3589,6,62,nan,nan,13
3589,7,49,nan,nan,13
3589,7,81,nan,nan,13
3589,7,65,nan,nan,13
3589,7,5,nan,nan,13
3589,7,3,nan,nan,13
3589,11,6,nan,nan,13
3589,11,41,nan,nan,13
3589,11,7,nan,nan,13
3589,12,42,nan,nan,13
3589,12,14,nan,nan,13
3589,12,26,2,0.1,13
3589,12,33,4,0.14,13
3589,12,55,nan,nan,13
3589,16,87,nan,nan,13
3589,16,91,nan,nan,13
3589,16,28,nan,nan,13
3589,20,74,nan,nan,13
3589,20,81,nan,nan,13
3589,20,44,nan,nan,13
3589,20,57,1,0.25,13
3589,20,47,nan,nan,13
3589,20,1,nan,nan,13
3589,20,90,nan,nan,13
3589,23,71,nan,nan,13
3589,23,99,nan,nan,13
3589,23,81,nan,nan,13
3589,23,90,nan,nan,13
3589,26,71,nan,nan,13
3589,26,90,nan,nan,13
3589,26,34,nan,nan,13
3589,26,43,nan,nan,13
3589,27,61,nan,nan,13
3589,27,1,nan,nan,13
3589,28,33,nan,nan,13
3589,28,66,nan,nan,13
3589,28,66,nan,nan,13
3589,29,81,nan,nan,13
3589,29,52,nan,nan,13
3589,29,99,nan,nan,13
3589,29,71,nan,nan,13
3589,29,52,nan,nan,13
3589,29,77,nan,nan,13
3589,32,60,nan,nan,13
3589,32,52,nan,nan,13
3589,32,85,nan,nan,13
