6319,35,42,0,0.5,25
6319,35,57,nan,nan,25
6319,35,16,nan,nan,25
6319,35,14,nan,nan,25
6319,60,82,nan,nan,25
6319,60,65,nan,nan,25
6319,90,1,1,0.25,25
6319,90,42,2,0.1,25
6319,94,23,nan,nan,25
6319,94,13,nan,nan,25
6319,94,12,nan,nan,25
6319,94,96,nan,nan,25
6319,94,96,nan,nan,25
6319,95,51,nan,nan,25
6319,95,20,nan,nan,25
6319,118,45,nan,nan,25
6319,118,53,nan,nan,25
6319,118,61,nan,nan,25
6319,118,80,nan,nan,25
6319,118,51,nan,nan,25
6319,118,58,nan,nan,25
6319,118,34,nan,nan,25
6319,128,71,nan,nan,25
6319,128,54,1,0.25,25
6319,128,66,nan,nan,25
6319,131,54,nan,nan,25
6319,131,76,nan,nan,25
6319,131,99,nan,nan,25
6319,131,68,nan,nan,25
6319,131,29,nan,nan,25
6319,131,29,nan,nan,25
6319,131,71,nan,nan,25
6319,131,68,nan,nan,25
6319,134,3,nan,nan,25
6319,134,37,nan,nan,25
6319,134,19,nan,nan,25
6319,134,75,nan,nan,25
6319,134,71,nan,nan,25
6319,134,11,nan,nan,25
6319,134,58,nan,nan,25
6319,148,91,nan,nan,25
6319,148,67,nan,nan,25
6319,148,29,nan,nan,25
6319,148,18,nan,nan,25
6319,148,94,nan,nan,25
6319,148,66,nan,nan,25
6319,148,92,nan,nan,25
6319,28,2,0,0.5,25
6319,48,6,0,0.5,25
6319,10,11,0,0.5,25
6319,10,26,1,0.25,25
6319,21,11,1,0.25,25
6319,33,25,1,0.25,25
6319,11,29,3,0.5,25
6319,11,29,3,0.5,25
6319,70,33,0,0.5,25
6319,105,34,nan,nan,25
6319,53,39,1,0.25,25
6319,53,96,0,0.5,25
6319,109,41,3,0.25,25
6319,82,42,0,0.5,25
6319,106,43,2,0.1,25
6319,23,51,3,0.25,25
6319,23,75,0,0.5,25
6319,151,62,0,0.5,25
6319,39,63,0,0.5,25
6319,83,65,3,0.5,25
6319,83,65,3,0.5,25
6319,74,71,0,0.5,25
6319,7,74,1,0.25,25
6319,36,74,3,0.33,25
6319,152,80,1,0.25,25
6319,3,81,1,0.25,25
6319,133,83,3,0.5,25
6319,133,83,3,0.5,25
6319,153,98,1,0.25,25
6319,138,99,2,0.1,25
6320,0,54,nan,nan,9
6320,0,44,nan,nan,9
6320,0,44,nan,nan,9
6320,0,41,nan,nan,9
6320,0,89,nan,nan,9
6320,0,70,nan,nan,9
6320,0,47,nan,nan,9
6320,0,95,nan,nan,9
6320,0,55,nan,nan,9
6320,0,3,nan,nan,9
6320,0,72,nan,nan,9
6320,0,1,nan,nan,9
6320,0,12,nan,nan,9
6320,0,32,nan,nan,9
6320,1,20,nan,nan,9
6320,1,23,nan,nan,9
6320,1,66,nan,nan,9
6320,1,81,nan,nan,9
6320,1,95,nan,nan,9
6320,1,5,nan,nan,9
6320,1,83,nan,nan,9
6320,1,34,nan,nan,9
