6799,10,21,nan,nan,26
6799,10,41,nan,nan,26
6799,10,63,nan,nan,26
6799,10,37,nan,nan,26
6799,10,21,nan,nan,26
6799,10,63,nan,nan,26
6799,10,37,nan,nan,26
6799,10,29,3,0.5,26
6799,10,65,nan,nan,26
6799,10,21,nan,nan,26
6799,10,71,nan,nan,26
6799,10,82,2,0.1,26
6799,10,29,3,0.5,26
6799,11,54,nan,nan,26
6799,11,52,nan,nan,26
6799,11,32,nan,nan,26
6799,11,77,nan,nan,26
6799,11,71,nan,nan,26
6799,11,98,nan,nan,26
6799,11,27,nan,nan,26
6799,11,32,nan,nan,26
6799,11,9,nan,nan,26
6799,11,41,nan,nan,26
6799,11,18,2,0.1,26
6799,11,27,nan,nan,26
6799,11,8,nan,nan,26
6799,11,68,nan,nan,26
6799,11,27,nan,nan,26
6799,11,44,nan,nan,26
6799,11,18,2,0.1,26
6799,18,52,nan,nan,26
6799,18,52,nan,nan,26
6799,18,81,nan,nan,26
6799,18,89,nan,nan,26
6799,18,36,nan,nan,26
6799,18,47,nan,nan,26
6799,18,90,3,0.25,26
6799,18,4,nan,nan,26
6799,18,8,nan,nan,26
6799,18,26,nan,nan,26
6799,18,10,nan,nan,26
6799,20,94,2,0.1,26
6799,20,44,nan,nan,26
6799,20,15,nan,nan,26
6799,20,47,nan,nan,26
6799,20,64,nan,nan,26
6799,20,76,nan,nan,26
6799,20,86,nan,nan,26
6799,20,44,nan,nan,26
6799,20,44,nan,nan,26
6799,20,34,nan,nan,26
6799,20,17,nan,nan,26
6799,29,91,1,0.25,26
6799,29,20,nan,nan,26
6799,29,66,1,0.25,26
6799,29,40,nan,nan,26
6799,29,17,2,0.1,26
6799,29,88,nan,nan,26
6799,29,15,nan,nan,26
6799,29,98,nan,nan,26
6799,29,17,2,0.1,26
6799,29,71,nan,nan,26
6799,29,49,nan,nan,26
6799,29,89,1,0.25,26
6799,30,75,nan,nan,26
6799,30,75,nan,nan,26
6799,30,75,nan,nan,26
6799,30,2,nan,nan,26
