13849,17,48,nan,nan,0
13849,17,63,nan,nan,0
13849,26,58,nan,nan,0
13849,29,99,nan,nan,0
13849,36,92,nan,nan,0
13849,54,50,nan,nan,0
13849,54,84,nan,nan,0
13849,54,68,nan,nan,0
13849,73,3,nan,nan,0
13849,73,10,nan,nan,0
13849,99,65,nan,nan,0
13849,99,25,nan,nan,0
13849,114,45,nan,nan,0
13849,114,18,nan,nan,0
13849,117,18,nan,nan,0
13849,117,86,nan,nan,0
13849,119,97,nan,nan,0
13849,119,67,nan,nan,0
13849,119,51,nan,nan,0
13849,119,68,nan,nan,0
13849,126,16,nan,nan,0
13849,126,37,nan,nan,0
13849,127,66,nan,nan,0
13849,127,32,nan,nan,0
13849,127,66,nan,nan,0
13849,127,37,nan,nan,0
13849,129,60,nan,nan,0
13849,129,66,nan,nan,0
13849,129,11,nan,nan,0
13849,134,55,nan,nan,0
13849,134,46,nan,nan,0
13849,139,37,nan,nan,0
13849,139,57,nan,nan,0
13849,139,6,nan,nan,0
13849,151,85,nan,nan,0
13849,155,45,nan,nan,0
13849,155,42,nan,nan,0
13849,155,66,nan,nan,0
13849,155,27,nan,nan,0
13849,53,1,1,0.25,0
13849,53,96,0,0.5,0
13849,73,4,2,0.1,0
13849,101,9,3,0.25,0
13849,4,13,1,0.25,0
13849,4,81,1,0.25,0
13849,7,15,0,0.5,0
13849,142,21,2,0.1,0
13849,123,24,0,0.5,0
13849,133,25,0,0.5,0
13849,122,37,1,0.25,0
13849,122,96,0,0.5,0
13849,122,96,0,0.5,0
13849,35,39,0,0.5,0
13849,119,47,0,0.5,0
13849,113,48,2,0.1,0
13849,9,51,3,0.25,0
13849,9,60,2,0.1,0
13849,27,55,4,0.41,0
13849,27,60,2,0.1,0
13849,144,56,1,0.25,0
13849,5,57,3,0.5,0
13849,5,57,3,0.5,0
13849,47,63,0,0.5,0
13849,48,64,4,0.25,0
13849,48,90,1,0.25,0
13849,48,24,2,0.1,0
13849,82,65,3,0.5,0
13849,82,65,3,0.5,0
13849,64,66,0,0.5,0
13849,40,68,1,0.25,0
13849,90,74,0,0.5,0
13849,146,80,2,0.1,0
13849,107,94,1,0.25,0
13850,1,65,nan,nan,4
13850,1,81,nan,nan,4
13850,1,12,nan,nan,4
13850,1,74,nan,nan,4
13850,1,0,nan,nan,4
13850,3,59,nan,nan,4
13850,3,75,nan,nan,4
13850,3,18,nan,nan,4
13850,3,53,nan,nan,4
13850,8,65,nan,nan,4
13850,8,63,nan,nan,4
13850,8,72,2,0.1,4
13850,8,21,1,0.25,4
13850,8,85,3,0.25,4
13850,8,82,1,0.25,4
13850,8,44,nan,nan,4
13850,9,18,nan,nan,4
13850,9,18,nan,nan,4
13850,9,99,nan,nan,4
13850,16,14,nan,nan,4
13850,16,50,nan,nan,4
13850,16,82,nan,nan,4
13850,16,85,nan,nan,4
13850,16,78,nan,nan,4
13850,16,32,nan,nan,4
13850,16,48,nan,nan,4
13850,16,90,nan,nan,4
13850,16,75,nan,nan,4
13850,29,34,nan,nan,4
13850,29,68,nan,nan,4
13850,29,37,nan,nan,4
13850,32,69,nan,nan,4
13850,32,52,nan,nan,4
13850,32,7,nan,nan,4
13850,35,8,nan,nan,4
13850,35,80,nan,nan,4
13850,35,71,nan,nan,4
13850,36,57,nan,nan,4
13850,36,50,1,0.25,4
13850,38,34,nan,nan,4
13850,38,83,nan,nan,4
13850,38,15,nan,nan,4
13850,40,19,nan,nan,4
13850,40,50,nan,nan,4
13850,40,63,nan,nan,4
13850,40,37,nan,nan,4
13850,40,18,nan,nan,4
13850,40,15,nan,nan,4
13850,40,11,nan,nan,4
13850,41,35,nan,nan,4
13850,41,19,nan,nan,4
13850,41,94,nan,nan,4
13850,41,21,nan,nan,4
13850,41,76,nan,nan,4
13850,45,24,nan,nan,4
13850,45,34,1,0.25,4
13850,45,96,2,0.1,4
13850,45,67,nan,nan,4
13850,45,94,nan,nan,4
13850,45,55,nan,nan,4
13850,51,56,nan,nan,4
13850,51,19,nan,nan,4
13850,51,56,nan,nan,4
13850,51,54,nan,nan,4
13850,51,52,nan,nan,4
13850,53,5,nan,nan,4
13850,53,27,nan,nan,4
13850,53,62,nan,nan,4
13850,53,71,nan,nan,4
13850,53,84,nan,nan,4
13850,53,94,nan,nan,4
13850,53,84,nan,nan,4
13850,55,79,nan,nan,4
13850,55,66,nan,nan,4
13850,55,60,nan,nan,4
13850,55,96,nan,nan,4
13850,62,1,nan,nan,4
13850,62,65,nan,nan,4
13850,63,44,2,0.1,4
13850,63,51,1,0.25,4
13850,63,51,1,0.25,4
13850,65,66,nan,nan,4
13850,65,4,nan,nan,4
13850,65,87,nan,nan,4
13850,65,75,nan,nan,4
13850,65,61,nan,nan,4
13850,71,18,nan,nan,4
13850,71,62,nan,nan,4
13850,71,96,nan,nan,4
13850,71,42,2,0.1,4
13850,71,77,nan,nan,4
13850,71,64,4,0.25,4
13850,71,63,nan,nan,4
13850,71,17,nan,nan,4
13850,71,44,nan,nan,4
