6039,28,44,nan,nan,15
6039,28,99,nan,nan,15
6039,28,12,nan,nan,15
6039,28,68,nan,nan,15
6039,28,34,nan,nan,15
6039,28,5,nan,nan,15
6039,28,79,nan,nan,15
6039,28,47,nan,nan,15
6039,28,17,nan,nan,15
6039,28,75,nan,nan,15
6039,28,68,nan,nan,15
6039,39,99,nan,nan,15
6039,39,37,3,0.25,15
6039,39,29,nan,nan,15
6039,39,92,nan,nan,15
6039,39,65,nan,nan,15
6039,39,96,nan,nan,15
6039,39,47,nan,nan,15
6039,39,49,nan,nan,15
6039,39,25,nan,nan,15
6039,39,78,nan,nan,15
6039,39,56,nan,nan,15
6039,39,96,nan,nan,15
6039,39,9,nan,nan,15
6039,39,96,nan,nan,15
6039,39,57,nan,nan,15
6039,62,9,nan,nan,15
6039,62,88,nan,nan,15
6039,62,82,nan,nan,15
6039,62,6,nan,nan,15
6039,62,70,nan,nan,15
6039,62,51,nan,nan,15
6039,62,44,nan,nan,15
6039,62,14,nan,nan,15
6039,62,68,nan,nan,15
6039,62,26,nan,nan,15
6039,62,51,nan,nan,15
6039,62,3,nan,nan,15
6039,62,18,nan,nan,15
6039,68,58,nan,nan,15
6039,68,81,nan,nan,15
6039,68,64,nan,nan,15
6039,68,61,nan,nan,15
6039,68,41,nan,nan,15
6039,68,94,3,0.25,15
6039,68,49,nan,nan,15
6039,68,80,2,0.1,15
6039,68,16,nan,nan,15
6039,68,5,nan,nan,15
6039,78,40,nan,nan,15
6039,78,37,nan,nan,15
6039,78,41,nan,nan,15
6039,78,79,nan,nan,15
6039,78,99,nan,nan,15
6039,78,4,nan,nan,15
6039,78,90,nan,nan,15
6039,78,68,nan,nan,15
6039,78,68,nan,nan,15
6039,124,47,nan,nan,15
6039,124,2,nan,nan,15
6039,124,38,nan,nan,15
6039,124,3,nan,nan,15
6039,124,80,nan,nan,15
6039,124,80,nan,nan,15
6039,124,90,nan,nan,15
6039,124,16,nan,nan,15
6039,124,34,nan,nan,15
6039,124,84,nan,nan,15
6039,124,59,nan,nan,15
6039,124,58,nan,nan,15
6039,124,58,nan,nan,15
6039,124,58,nan,nan,15
6039,139,34,nan,nan,15
6039,139,57,nan,nan,15
6039,139,5,nan,nan,15
6039,139,94,nan,nan,15
6039,139,80,nan,nan,15
6039,139,7,nan,nan,15
6039,139,7,nan,nan,15
6039,139,86,nan,nan,15
6039,148,46,nan,nan,15
6039,148,9,nan,nan,15
6039,148,31,nan,nan,15
6039,148,60,nan,nan,15
6039,148,31,nan,nan,15
6039,148,94,nan,nan,15
6039,148,44,nan,nan,15
6039,148,70,nan,nan,15
6039,148,13,nan,nan,15
6039,48,6,0,0.5,15
6039,8,30,1,0.25,15
6039,136,36,0,0.5,15
6039,136,82,0,0.5,15
6039,136,82,0,0.5,15
6039,35,42,0,0.5,15
6039,69,44,0,0.5,15
6039,121,44,2,0.1,15
6039,150,47,0,0.5,15
6039,60,48,3,0.33,15
6039,58,55,4,0.41,15
6039,58,60,2,0.1,15
6039,33,66,0,0.5,15
6039,86,68,0,0.5,15
6039,39,71,1,0.25,15
6039,74,71,0,0.5,15
6039,21,78,1,0.25,15
6039,120,81,1,0.25,15
6039,10,86,0,0.5,15
6039,32,86,1,0.25,15
6039,29,95,1,0.25,15
6040,14,62,nan,nan,20
6040,14,74,nan,nan,20
6040,14,87,nan,nan,20
6040,14,18,nan,nan,20
6040,14,19,nan,nan,20
6040,21,40,nan,nan,20
6040,21,68,nan,nan,20
6040,21,0,nan,nan,20
6040,21,91,3,0.25,20
6040,21,47,nan,nan,20
6040,21,5,nan,nan,20
6040,39,18,nan,nan,20
6040,39,93,nan,nan,20
6040,39,80,nan,nan,20
6040,39,56,nan,nan,20
6040,39,80,nan,nan,20
6040,40,99,nan,nan,20
6040,40,86,nan,nan,20
6040,40,99,nan,nan,20
6040,75,44,nan,nan,20
6040,75,43,2,0.1,20
6040,75,37,nan,nan,20
6040,75,71,nan,nan,20
6040,75,23,2,0.1,20
6040,75,77,nan,nan,20
6040,75,37,nan,nan,20
6040,75,52,2,0.1,20
6040,76,71,nan,nan,20
6040,76,75,nan,nan,20
6040,103,23,nan,nan,20
6040,103,54,1,0.25,20
6040,103,41,nan,nan,20
6040,103,55,nan,nan,20
6040,103,66,nan,nan,20
6040,103,8,nan,nan,20
6040,106,65,nan,nan,20
6040,106,81,nan,nan,20
6040,106,70,nan,nan,20
6040,106,81,nan,nan,20
6040,106,97,nan,nan,20
6040,113,26,nan,nan,20
6040,113,18,nan,nan,20
6040,113,21,nan,nan,20
6040,113,85,nan,nan,20
6040,113,56,nan,nan,20
6040,113,18,nan,nan,20
6040,119,49,nan,nan,20
6040,119,61,nan,nan,20
6040,119,34,nan,nan,20
6040,119,61,nan,nan,20
6040,119,90,nan,nan,20
6040,119,87,nan,nan,20
6040,121,66,nan,nan,20
6040,121,89,1,0.25,20
6040,121,37,nan,nan,20
6040,121,16,nan,nan,20
6040,121,15,nan,nan,20
6040,121,76,nan,nan,20
6040,121,12,1,0.25,20
6040,121,7,nan,nan,20
6040,130,93,nan,nan,20
6040,130,66,1,0.25,20
6040,130,68,1,0.25,20
6040,130,99,nan,nan,20
6040,130,35,nan,nan,20
6040,130,37,nan,nan,20
6040,150,57,nan,nan,20
6040,150,76,nan,nan,20
6040,150,8,nan,nan,20
6040,150,74,nan,nan,20
6040,150,57,nan,nan,20
6040,150,51,nan,nan,20
6040,150,73,nan,nan,20
6040,150,89,nan,nan,20
6040,150,31,nan,nan,20
6040,150,31,nan,nan,20
6040,145,1,0,0.5,20
6040,57,2,0,0.5,20
6040,133,6,0,0.5,20
6040,133,25,0,0.5,20
6040,133,82,0,0.5,20
6040,29,7,2,0.1,20
6040,29,38,1,0.25,20
6040,140,9,3,0.25,20
6040,10,11,0,0.5,20
6040,8,15,0,0.5,20
6040,147,19,0,0.5,20
6040,4,22,3,0.25,20
6040,51,34,nan,nan,20
6040,103,34,nan,nan,20
6040,153,34,0,0.5,20
6040,153,99,0,0.5,20
6040,46,37,2,0.1,20
6040,93,37,1,0.25,20
6040,36,42,0,0.5,20
6040,82,42,0,0.5,20
6040,119,42,3,0.5,20
6040,119,42,3,0.5,20
6040,129,51,3,0.5,20
6040,129,51,3,0.5,20
6040,21,65,1,0.25,20
6040,21,75,0,0.5,20
6040,3,72,0,0.5,20
6040,3,74,0,0.5,20
6040,3,94,1,0.25,20
6040,23,75,0,0.5,20
6040,78,85,1,0.25,20
6040,9,91,1,0.25,20
6040,148,97,0,0.5,20
6041,1,96,nan,nan,10
6041,1,74,nan,nan,10
6041,1,68,nan,nan,10
6041,1,17,nan,nan,10
6041,1,84,nan,nan,10
6041,1,34,1,0.25,10
6041,1,30,nan,nan,10
6041,1,84,nan,nan,10
6041,1,40,nan,nan,10
6041,1,49,nan,nan,10
6041,3,55,nan,nan,10
6041,3,4,nan,nan,10
6041,3,65,nan,nan,10
6041,3,55,nan,nan,10
6041,3,61,nan,nan,10
6041,3,7,nan,nan,10
6041,3,67,nan,nan,10
6041,3,84,nan,nan,10
6041,3,72,nan,nan,10
6041,3,63,nan,nan,10
6041,3,68,nan,nan,10
6041,3,15,nan,nan,10
6041,3,53,nan,nan,10
6041,3,16,nan,nan,10
6041,9,14,nan,nan,10
6041,9,80,nan,nan,10
6041,9,54,2,0.1,10
6041,9,13,nan,nan,10
6041,11,51,nan,nan,10
6041,11,27,nan,nan,10
6041,11,66,nan,nan,10
6041,11,59,nan,nan,10
6041,11,6,nan,nan,10
6041,11,1,nan,nan,10
6041,11,90,nan,nan,10
6041,11,81,nan,nan,10
6041,11,32,nan,nan,10
6041,11,6,nan,nan,10
6041,11,32,nan,nan,10
