11979,3,0,nan,nan,11
11979,3,85,nan,nan,11
11979,3,54,nan,nan,11
11979,3,81,1,0.25,11
11979,3,14,nan,nan,11
11979,4,47,nan,nan,11
11979,4,23,nan,nan,11
11979,4,81,1,0.25,11
11979,4,59,nan,nan,11
11979,4,53,nan,nan,11
11979,4,2,nan,nan,11
11979,4,44,nan,nan,11
11979,4,88,nan,nan,11
11979,4,59,nan,nan,11
11979,4,12,nan,nan,11
11979,4,65,nan,nan,11
11979,10,78,nan,nan,11
11979,10,80,nan,nan,11
11979,10,9,nan,nan,11
11979,10,26,nan,nan,11
11979,13,49,nan,nan,11
11979,13,54,nan,nan,11
11979,18,27,nan,nan,11
11979,18,90,3,0.25,11
11979,18,44,nan,nan,11
11979,18,93,nan,nan,11
11979,18,47,nan,nan,11
11979,24,68,nan,nan,11
11979,24,68,nan,nan,11
11979,24,99,nan,nan,11
11979,24,37,nan,nan,11
11979,24,66,nan,nan,11
11979,24,75,nan,nan,11
11979,24,64,nan,nan,11
11979,26,87,nan,nan,11
11979,26,80,nan,nan,11
11979,26,54,nan,nan,11
11979,26,44,nan,nan,11
11979,28,26,nan,nan,11
11979,28,88,nan,nan,11
11979,28,38,nan,nan,11
11979,28,0,nan,nan,11
11979,37,85,nan,nan,11
11979,37,1,nan,nan,11
11979,37,15,nan,nan,11
11979,37,57,nan,nan,11
11979,37,40,nan,nan,11
11979,39,57,nan,nan,11
11979,39,59,nan,nan,11
11979,44,96,2,0.1,11
11979,44,34,1,0.25,11
11979,44,45,2,0.1,11
11979,44,31,2,0.1,11
11979,44,84,nan,nan,11
11979,44,3,nan,nan,11
11979,50,80,2,0.1,11
11979,52,68,nan,nan,11
11979,52,66,nan,nan,11
11979,52,24,nan,nan,11
11979,52,55,nan,nan,11
11979,54,85,nan,nan,11
11979,54,40,nan,nan,11
11979,54,70,nan,nan,11
11979,56,94,nan,nan,11
11979,56,2,nan,nan,11
11979,56,5,nan,nan,11
11979,56,23,nan,nan,11
11979,58,98,nan,nan,11
11979,58,25,nan,nan,11
11979,58,23,nan,nan,11
11979,58,43,nan,nan,11
11979,58,48,nan,nan,11
11979,58,41,nan,nan,11
11979,62,14,nan,nan,11
11979,62,53,nan,nan,11
11979,62,18,nan,nan,11
11979,65,9,nan,nan,11
11979,65,14,nan,nan,11
11979,65,31,nan,nan,11
11979,65,28,nan,nan,11
11979,65,87,nan,nan,11
11979,65,33,nan,nan,11
11979,77,45,1,0.25,11
11979,77,83,nan,nan,11
11979,77,47,nan,nan,11
11979,81,75,nan,nan,11
11979,81,34,0,0.5,11
11979,81,61,nan,nan,11
11979,81,74,nan,nan,11
11979,81,1,3,0.33,11
11979,83,56,nan,nan,11
11979,83,0,nan,nan,11
11979,83,75,nan,nan,11
11979,84,79,nan,nan,11
11979,84,20,nan,nan,11
11979,84,20,nan,nan,11
11979,84,95,nan,nan,11
11979,84,15,nan,nan,11
11979,85,54,nan,nan,11
11979,85,7,nan,nan,11
11979,85,30,nan,nan,11
11979,85,52,nan,nan,11
11979,89,93,nan,nan,11
11979,89,85,nan,nan,11
11979,89,92,nan,nan,11
11979,98,8,nan,nan,11
11979,98,24,nan,nan,11
11979,98,40,nan,nan,11
11979,98,31,nan,nan,11
11979,98,88,nan,nan,11
11979,98,70,nan,nan,11
11979,98,31,nan,nan,11
11979,100,97,nan,nan,11
11979,100,29,nan,nan,11
11979,100,71,nan,nan,11
11979,100,23,nan,nan,11
11979,100,11,nan,nan,11
11979,100,56,nan,nan,11
11979,100,55,nan,nan,11
11979,100,85,nan,nan,11
11979,105,49,nan,nan,11
11979,105,48,nan,nan,11
11979,105,42,nan,nan,11
11979,106,28,nan,nan,11
11979,106,75,nan,nan,11
11979,106,53,nan,nan,11
11979,108,58,nan,nan,11
11979,108,36,3,0.25,11
11979,108,0,nan,nan,11
11979,108,59,nan,nan,11
11979,109,76,nan,nan,11
11979,109,36,nan,nan,11
11979,109,30,nan,nan,11
11979,109,59,nan,nan,11
