12969,2,53,nan,nan,25
12969,2,55,nan,nan,25
12969,2,84,nan,nan,25
12969,2,42,nan,nan,25
12969,3,84,nan,nan,25
12969,3,53,nan,nan,25
12969,3,53,nan,nan,25
12969,7,12,nan,nan,25
12969,7,74,1,0.25,25
12969,7,78,nan,nan,25
12969,8,5,nan,nan,25
12969,8,63,nan,nan,25
12969,12,41,2,0.1,25
12969,15,87,2,0.1,25
12969,19,98,nan,nan,25
12969,19,99,nan,nan,25
12969,19,16,nan,nan,25
12969,21,41,nan,nan,25
12969,25,28,nan,nan,25
12969,25,93,nan,nan,25
12969,25,66,nan,nan,25
12969,28,37,nan,nan,25
12969,28,14,nan,nan,25
12969,28,68,nan,nan,25
12969,29,29,1,0.25,25
12969,29,78,nan,nan,25
12969,31,60,2,0.1,25
12969,31,41,nan,nan,25
12969,31,60,2,0.1,25
12969,31,19,nan,nan,25
12969,33,52,nan,nan,25
12969,36,57,nan,nan,25
12969,36,61,0,0.5,25
12969,38,78,nan,nan,25
12969,38,20,nan,nan,25
12969,38,64,nan,nan,25
12969,38,46,nan,nan,25
12969,39,98,nan,nan,25
12969,39,38,nan,nan,25
12969,39,52,nan,nan,25
12969,40,58,nan,nan,25
12969,42,31,nan,nan,25
12969,42,27,nan,nan,25
12969,42,49,nan,nan,25
12969,43,31,nan,nan,25
12969,43,94,1,0.25,25
12969,47,32,nan,nan,25
12969,47,59,nan,nan,25
12969,47,11,nan,nan,25
12969,47,81,nan,nan,25
12969,48,80,nan,nan,25
12969,48,40,nan,nan,25
12969,48,91,2,0.1,25
12969,49,79,nan,nan,25
12969,49,82,nan,nan,25
12969,50,50,nan,nan,25
12969,52,39,1,0.25,25
12969,52,14,nan,nan,25
12969,52,87,2,0.1,25
12969,53,71,2,0.1,25
12969,53,92,nan,nan,25
12969,53,90,nan,nan,25
12969,53,12,nan,nan,25
12969,56,73,nan,nan,25
12969,60,15,nan,nan,25
12969,60,63,nan,nan,25
12969,60,12,nan,nan,25
12969,62,26,nan,nan,25
12969,62,99,nan,nan,25
12969,63,27,nan,nan,25
12969,63,6,nan,nan,25
12969,66,4,nan,nan,25
12969,67,57,2,0.1,25
12969,73,3,nan,nan,25
12969,73,58,nan,nan,25
12969,73,2,nan,nan,25
12969,74,17,2,0.1,25
12969,74,49,nan,nan,25
12969,74,37,nan,nan,25
12969,76,66,nan,nan,25
12969,76,37,nan,nan,25
12969,77,55,nan,nan,25
12969,77,99,nan,nan,25
12969,79,71,nan,nan,25
12969,82,20,nan,nan,25
12969,82,95,nan,nan,25
12969,82,52,nan,nan,25
12969,84,98,nan,nan,25
12969,85,5,nan,nan,25
12969,85,52,nan,nan,25
12969,89,31,nan,nan,25
12969,93,96,nan,nan,25
12969,93,96,nan,nan,25
12969,94,12,nan,nan,25
12969,94,42,nan,nan,25
12969,95,54,nan,nan,25
12969,95,96,nan,nan,25
12969,95,55,nan,nan,25
12969,95,45,nan,nan,25
12969,95,38,nan,nan,25
12969,95,76,nan,nan,25
12969,95,38,nan,nan,25
12969,96,63,nan,nan,25
12969,98,51,nan,nan,25
12969,98,54,nan,nan,25
12969,98,75,nan,nan,25
12969,100,42,nan,nan,25
12969,102,56,nan,nan,25
12969,106,84,nan,nan,25
12969,107,34,nan,nan,25
12969,107,53,nan,nan,25
12969,107,54,nan,nan,25
12969,109,65,nan,nan,25
12969,109,90,nan,nan,25
12969,110,85,nan,nan,25
12969,110,65,nan,nan,25
12969,111,86,nan,nan,25
12969,112,80,nan,nan,25
12969,112,15,nan,nan,25
12969,115,64,nan,nan,25
12969,115,41,nan,nan,25
12969,115,51,nan,nan,25
12969,127,75,nan,nan,25
12969,127,17,nan,nan,25
12969,127,37,nan,nan,25
12969,132,90,nan,nan,25
12969,133,71,2,0.1,25
12969,133,44,2,0.1,25
12969,133,68,nan,nan,25
12969,133,86,nan,nan,25
12969,133,68,nan,nan,25
12969,136,50,nan,nan,25
12969,136,26,nan,nan,25
12969,138,3,nan,nan,25
12969,138,7,nan,nan,25
12969,140,85,nan,nan,25
12969,140,75,nan,nan,25
12969,140,57,nan,nan,25
12969,143,91,nan,nan,25
12969,144,79,nan,nan,25
12969,146,96,nan,nan,25
12969,149,24,nan,nan,25
12969,150,45,nan,nan,25
12969,150,77,nan,nan,25
12969,119,7,3,0.5,25
12969,119,7,3,0.5,25
12969,72,35,0,0.5,25
12969,83,42,0,0.5,25
12969,42,45,0,0.5,25
12969,112,46,3,0.5,25
12969,112,46,3,0.5,25
12969,29,61,0,0.5,25
12969,28,62,1,0.25,25
12969,28,98,0,0.5,25
12969,40,68,1,0.25,25
12969,74,71,0,0.5,25
12969,103,80,0,0.5,25
12969,80,81,2,0.1,25
12969,8,94,1,0.25,25
12969,57,94,3,0.33,25
12969,3,95,0,0.5,25
12969,104,95,nan,nan,25
12969,53,96,0,0.5,25
12969,63,97,1,0.25,25
12970,1,95,nan,nan,2
12970,1,30,nan,nan,2
12970,1,65,nan,nan,2
12970,2,50,nan,nan,2
12970,2,41,nan,nan,2
12970,2,84,nan,nan,2
12970,2,50,nan,nan,2
12970,2,15,nan,nan,2
12970,2,52,nan,nan,2
12970,2,61,nan,nan,2
12970,2,55,nan,nan,2
12970,4,72,0,0.5,2
12970,4,94,1,0.25,2
12970,4,68,nan,nan,2
12970,4,69,nan,nan,2
12970,4,37,nan,nan,2
12970,4,65,nan,nan,2
12970,4,78,nan,nan,2
12970,19,47,nan,nan,2
12970,19,79,nan,nan,2
12970,19,46,nan,nan,2
12970,19,90,nan,nan,2
12970,19,82,nan,nan,2
12970,19,47,nan,nan,2
12970,26,12,nan,nan,2
12970,26,94,nan,nan,2
12970,26,99,nan,nan,2
12970,26,37,nan,nan,2
12970,29,73,nan,nan,2
12970,29,75,nan,nan,2
12970,29,75,nan,nan,2
12970,30,71,nan,nan,2
12970,30,85,nan,nan,2
12970,30,65,nan,nan,2
12970,30,74,nan,nan,2
12970,30,2,nan,nan,2
12970,35,1,nan,nan,2
12970,35,62,nan,nan,2
12970,35,62,nan,nan,2
12970,35,64,nan,nan,2
12970,36,50,1,0.25,2
12970,36,45,nan,nan,2
12970,36,28,nan,nan,2
12970,36,39,0,0.5,2
12970,36,76,nan,nan,2
12970,41,21,nan,nan,2
12970,41,90,nan,nan,2
12970,41,8,nan,nan,2
12970,41,87,nan,nan,2
12970,41,19,nan,nan,2
12970,41,80,nan,nan,2
12970,41,96,nan,nan,2
12970,41,39,nan,nan,2
12970,41,90,nan,nan,2
12970,42,34,nan,nan,2
12970,42,82,nan,nan,2
12970,42,89,nan,nan,2
12970,42,15,nan,nan,2
12970,42,33,nan,nan,2
12970,42,96,nan,nan,2
12970,42,24,1,0.25,2
12970,44,94,nan,nan,2
12970,44,94,nan,nan,2
12970,44,88,nan,nan,2
12970,44,69,nan,nan,2
12970,44,74,nan,nan,2
12970,44,94,nan,nan,2
12970,44,2,nan,nan,2
12970,44,28,nan,nan,2
12970,46,58,nan,nan,2
12970,46,98,nan,nan,2
12970,51,10,nan,nan,2
12970,51,73,nan,nan,2
12970,51,85,nan,nan,2
12970,51,74,nan,nan,2
12970,52,87,nan,nan,2
12970,52,42,nan,nan,2
12970,53,5,nan,nan,2
12970,53,72,nan,nan,2
12970,53,27,nan,nan,2
12970,53,8,nan,nan,2
12970,53,28,nan,nan,2
12970,53,44,nan,nan,2
12970,53,41,nan,nan,2
12970,59,65,nan,nan,2
12970,59,37,nan,nan,2
12970,59,42,nan,nan,2
12970,60,97,nan,nan,2
12970,60,18,2,0.1,2
12970,60,67,nan,nan,2
12970,60,7,nan,nan,2
12970,60,54,nan,nan,2
12970,60,88,nan,nan,2
12970,60,44,nan,nan,2
12970,60,89,nan,nan,2
