10399,15,18,1,0.25,8
10399,15,38,nan,nan,8
10399,15,4,3,0.33,8
10399,15,74,nan,nan,8
10399,15,25,nan,nan,8
10399,15,68,nan,nan,8
10399,15,5,nan,nan,8
10399,15,62,nan,nan,8
10399,15,87,2,0.1,8
10399,15,45,nan,nan,8
10399,15,47,nan,nan,8
10399,15,84,nan,nan,8
10399,15,17,nan,nan,8
10399,15,33,nan,nan,8
10399,15,87,2,0.1,8
10399,18,9,nan,nan,8
10399,18,16,nan,nan,8
10399,18,15,nan,nan,8
10399,18,51,nan,nan,8
10399,18,47,nan,nan,8
10399,18,72,nan,nan,8
10399,18,87,nan,nan,8
10399,18,30,nan,nan,8
10399,18,88,nan,nan,8
10399,18,89,nan,nan,8
10399,18,16,nan,nan,8
10399,18,90,nan,nan,8
10399,18,7,nan,nan,8
10399,20,64,nan,nan,8
10399,20,72,nan,nan,8
10399,20,5,nan,nan,8
10399,20,44,nan,nan,8
10399,20,16,nan,nan,8
10399,20,95,nan,nan,8
10399,20,31,nan,nan,8
10399,20,91,nan,nan,8
10399,20,99,nan,nan,8
10399,20,15,nan,nan,8
10399,20,90,nan,nan,8
10399,20,90,nan,nan,8
10399,20,39,nan,nan,8
10399,22,0,nan,nan,8
10399,22,40,nan,nan,8
10399,22,26,nan,nan,8
10399,22,46,3,0.33,8
10399,22,68,nan,nan,8
10399,22,81,nan,nan,8
10399,22,73,nan,nan,8
10399,22,50,nan,nan,8
10399,22,29,nan,nan,8
10399,22,17,nan,nan,8
10399,22,34,nan,nan,8
10399,22,68,nan,nan,8
10399,32,60,2,0.1,8
10399,32,12,nan,nan,8
10399,32,98,nan,nan,8
10399,32,0,2,0.1,8
10399,32,7,nan,nan,8
10399,32,12,nan,nan,8
10399,32,0,2,0.1,8
10399,32,97,nan,nan,8
10399,32,54,nan,nan,8
10399,32,75,nan,nan,8
10399,32,15,1,0.25,8
10399,32,54,nan,nan,8
10399,32,36,nan,nan,8
10399,38,11,nan,nan,8
10399,38,30,nan,nan,8
10399,38,52,nan,nan,8
10399,38,4,nan,nan,8
10399,38,39,nan,nan,8
10399,38,85,nan,nan,8
10399,38,99,nan,nan,8
10399,38,57,nan,nan,8
10399,38,56,nan,nan,8
10399,38,85,nan,nan,8
10399,38,9,nan,nan,8
10399,38,83,nan,nan,8
10399,38,92,nan,nan,8
10399,38,16,nan,nan,8
10399,38,49,nan,nan,8
10399,70,98,nan,nan,8
10399,70,86,nan,nan,8
10399,70,47,nan,nan,8
10399,71,41,nan,nan,8
10399,71,18,nan,nan,8
10399,71,18,nan,nan,8
10399,71,80,nan,nan,8
10399,71,61,2,0.1,8
10399,71,47,2,0.1,8
10399,71,36,nan,nan,8
10399,71,47,2,0.1,8
10399,71,16,nan,nan,8
10399,71,17,nan,nan,8
10399,84,7,nan,nan,8
10399,84,20,nan,nan,8
10399,84,19,nan,nan,8
10399,84,34,nan,nan,8
10399,84,20,nan,nan,8
10399,84,7,nan,nan,8
10399,84,43,nan,nan,8
10399,84,99,nan,nan,8
10399,84,34,nan,nan,8
10399,84,12,nan,nan,8
10399,84,0,nan,nan,8
10399,99,31,nan,nan,8
10399,99,71,nan,nan,8
10399,99,24,nan,nan,8
10399,99,25,nan,nan,8
10399,99,34,nan,nan,8
10399,99,34,nan,nan,8
10399,99,8,nan,nan,8
10399,99,53,nan,nan,8
10399,99,56,nan,nan,8
10399,99,41,nan,nan,8
10399,99,31,nan,nan,8
10399,99,25,nan,nan,8
10399,116,30,nan,nan,8
10399,116,14,nan,nan,8
10399,116,14,nan,nan,8
10399,116,15,nan,nan,8
10399,116,98,nan,nan,8
10399,116,33,nan,nan,8
10399,116,98,nan,nan,8
10399,116,18,nan,nan,8
10399,118,67,nan,nan,8
10399,118,12,nan,nan,8
10399,118,17,nan,nan,8
10399,118,25,nan,nan,8
10399,118,12,nan,nan,8
10399,118,63,nan,nan,8
10399,118,12,nan,nan,8
10399,118,33,nan,nan,8
10399,118,61,nan,nan,8
10399,118,20,nan,nan,8
10399,126,34,nan,nan,8
10399,126,54,nan,nan,8
10399,126,51,nan,nan,8
10399,126,79,nan,nan,8
10399,126,29,2,0.1,8
10399,126,66,nan,nan,8
10399,126,67,nan,nan,8
10399,126,29,2,0.1,8
10399,126,88,nan,nan,8
10399,126,20,nan,nan,8
10399,126,90,nan,nan,8
10399,126,72,nan,nan,8
10399,126,77,nan,nan,8
10399,126,99,nan,nan,8
10399,126,61,nan,nan,8
10399,128,71,nan,nan,8
10399,128,71,nan,nan,8
10399,128,12,nan,nan,8
10399,128,14,nan,nan,8
10399,128,13,nan,nan,8
10399,128,66,nan,nan,8
10399,128,56,nan,nan,8
10399,128,10,nan,nan,8
10399,128,65,nan,nan,8
10399,128,13,nan,nan,8
10399,132,43,nan,nan,8
10399,132,43,nan,nan,8
10399,132,66,nan,nan,8
10399,132,63,nan,nan,8
10399,132,12,nan,nan,8
10399,132,91,nan,nan,8
10399,132,18,nan,nan,8
10399,132,29,nan,nan,8
10399,132,75,nan,nan,8
10399,132,69,nan,nan,8
10399,132,44,nan,nan,8
10399,132,68,nan,nan,8
10399,140,80,1,0.25,8
10399,140,71,nan,nan,8
10399,140,82,nan,nan,8
10399,140,29,4,0.47,8
10399,140,61,nan,nan,8
10399,140,83,nan,nan,8
10399,140,83,nan,nan,8
10399,140,62,nan,nan,8
10399,140,62,nan,nan,8
10399,140,57,nan,nan,8
10399,140,92,nan,nan,8
10399,140,56,nan,nan,8
10399,140,62,nan,nan,8
10399,140,12,2,0.1,8
10399,140,80,1,0.25,8
10399,140,54,nan,nan,8
10399,140,96,nan,nan,8
10399,140,83,nan,nan,8
10399,140,14,nan,nan,8
10399,144,1,0,0.5,8
10399,144,35,1,0.25,8
10399,27,2,0,0.5,8
10399,27,6,3,0.25,8
10399,15,4,3,0.33,8
10399,42,24,1,0.25,8
10399,75,27,4,0.39,8
10399,75,4,nan,nan,8
10399,7,29,4,0.47,8
10399,7,14,nan,nan,8
10399,10,29,3,0.5,8
10399,10,29,3,0.5,8
10399,11,29,3,0.5,8
