10199,21,95,nan,nan,26
10199,21,90,nan,nan,26
10199,21,98,nan,nan,26
10199,21,90,nan,nan,26
10199,21,16,nan,nan,26
10199,21,99,2,0.1,26
10199,21,2,1,0.25,26
10199,30,30,2,0.1,26
10199,30,71,nan,nan,26
10199,30,51,nan,nan,26
10199,46,8,nan,nan,26
10199,46,26,nan,nan,26
10199,46,80,nan,nan,26
10199,46,66,2,0.1,26
10199,46,51,nan,nan,26
10199,46,39,2,0.1,26
10199,46,22,nan,nan,26
10199,46,60,nan,nan,26
10199,59,81,nan,nan,26
10199,59,76,nan,nan,26
10199,59,57,nan,nan,26
10199,59,33,nan,nan,26
10199,91,16,nan,nan,26
10199,91,78,nan,nan,26
10199,91,51,2,0.1,26
10199,91,59,nan,nan,26
10199,91,75,nan,nan,26
10199,91,56,nan,nan,26
10199,94,75,nan,nan,26
10199,97,24,nan,nan,26
10199,97,63,nan,nan,26
10199,100,11,nan,nan,26
10199,100,90,nan,nan,26
10199,100,1,nan,nan,26
10199,100,80,nan,nan,26
10199,100,72,nan,nan,26
10199,107,62,nan,nan,26
10199,107,95,nan,nan,26
10199,107,40,nan,nan,26
10199,107,12,nan,nan,26
10199,119,72,2,0.1,26
10199,119,33,nan,nan,26
10199,119,4,nan,nan,26
10199,119,75,1,0.25,26
10199,119,5,nan,nan,26
10199,133,40,nan,nan,26
10199,133,29,nan,nan,26
10199,133,91,nan,nan,26
10199,136,56,nan,nan,26
10199,136,10,nan,nan,26
10199,136,71,nan,nan,26
10199,136,12,1,0.25,26
10199,136,44,nan,nan,26
10199,137,7,nan,nan,26
10199,137,7,nan,nan,26
10199,137,14,nan,nan,26
10199,137,56,nan,nan,26
10199,137,7,nan,nan,26
10199,141,80,1,0.25,26
10199,141,41,nan,nan,26
10199,141,46,nan,nan,26
10199,141,80,1,0.25,26
10199,141,92,nan,nan,26
10199,141,59,2,0.1,26
10199,141,34,nan,nan,26
10199,141,44,nan,nan,26
10199,150,24,nan,nan,26
10199,150,35,nan,nan,26
10199,150,40,3,0.25,26
10199,150,31,3,0.25,26
10199,150,3,3,0.33,26
10199,150,51,nan,nan,26
10199,150,66,nan,nan,26
10199,150,71,nan,nan,26
10199,155,5,nan,nan,26
10199,155,21,nan,nan,26
10199,155,80,nan,nan,26
10199,155,2,nan,nan,26
10199,155,80,nan,nan,26
10199,155,8,nan,nan,26
10199,155,82,nan,nan,26
10199,67,0,1,0.25,26
10199,105,6,0,0.5,26
10199,136,7,1,0.25,26
10199,136,65,1,0.25,26
10199,39,15,1,0.25,26
10199,44,34,1,0.25,26
10199,30,42,1,0.25,26
10199,82,42,0,0.5,26
10199,119,47,0,0.5,26
10199,102,54,1,0.25,26
10199,63,65,3,0.25,26
10199,80,65,2,0.1,26
10199,33,67,2,0.1,26
10199,112,67,4,0.5,26
10199,112,67,4,0.5,26
10199,147,67,4,0.5,26
10199,147,67,4,0.5,26
10199,10,85,0,0.5,26
10199,5,86,0,0.5,26
10199,141,88,3,0.5,26
10199,141,88,3,0.5,26
10199,103,89,3,0.33,26
10199,103,89,3,0.33,26
10199,103,89,3,0.33,26
10199,103,89,3,0.33,26
10199,58,94,3,0.33,26
10199,60,95,3,0.5,26
10199,60,95,3,0.5,26
10199,153,99,0,0.5,26
10199,153,99,0,0.5,26
10200,0,80,nan,nan,20
10200,0,80,nan,nan,20
10200,0,41,nan,nan,20
10200,0,58,nan,nan,20
10200,0,54,nan,nan,20
10200,0,61,nan,nan,20
10200,1,25,2,0.1,20
10200,1,76,1,0.25,20
10200,1,44,nan,nan,20
10200,1,90,nan,nan,20
10200,1,20,nan,nan,20
10200,1,74,nan,nan,20
10200,2,84,nan,nan,20
10200,2,63,2,0.1,20
10200,3,84,nan,nan,20
10200,3,93,nan,nan,20
10200,3,69,nan,nan,20
10200,3,59,nan,nan,20
10200,3,84,nan,nan,20
10200,3,59,nan,nan,20
10200,4,23,nan,nan,20
10200,4,5,nan,nan,20
10200,4,2,nan,nan,20
10200,4,59,nan,nan,20
10200,4,45,nan,nan,20
10200,4,44,nan,nan,20
10200,4,93,nan,nan,20
10200,5,90,nan,nan,20
10200,5,59,nan,nan,20
10200,5,37,nan,nan,20
10200,7,83,nan,nan,20
10200,7,18,nan,nan,20
10200,7,60,nan,nan,20
10200,7,36,nan,nan,20
10200,7,85,3,0.25,20
10200,8,35,nan,nan,20
10200,8,82,1,0.25,20
10200,9,48,nan,nan,20
10200,9,90,nan,nan,20
10200,9,86,nan,nan,20
10200,9,74,nan,nan,20
10200,9,10,nan,nan,20
10200,9,21,nan,nan,20
10200,9,21,nan,nan,20
10200,10,41,nan,nan,20
10200,10,33,2,0.1,20
