14899,3,25,nan,nan,9
14899,3,14,nan,nan,9
14899,3,59,nan,nan,9
14899,3,68,nan,nan,9
14899,3,35,nan,nan,9
14899,3,21,nan,nan,9
14899,3,12,nan,nan,9
14899,3,15,1,0.25,9
14899,4,51,nan,nan,9
14899,4,20,nan,nan,9
14899,4,8,nan,nan,9
14899,4,98,nan,nan,9
14899,4,2,nan,nan,9
14899,4,65,nan,nan,9
14899,4,56,nan,nan,9
14899,4,95,0,0.5,9
14899,6,23,nan,nan,9
14899,6,81,nan,nan,9
14899,6,8,nan,nan,9
14899,6,41,nan,nan,9
14899,6,13,nan,nan,9
14899,6,79,nan,nan,9
14899,6,65,nan,nan,9
14899,6,15,nan,nan,9
14899,6,31,nan,nan,9
14899,7,42,nan,nan,9
14899,7,55,nan,nan,9
14899,7,59,nan,nan,9
14899,7,66,nan,nan,9
14899,7,78,nan,nan,9
14899,7,77,nan,nan,9
14899,7,12,nan,nan,9
14899,7,6,nan,nan,9
14899,7,44,nan,nan,9
14899,7,88,nan,nan,9
14899,7,65,nan,nan,9
14899,7,66,nan,nan,9
14899,7,86,nan,nan,9
14899,7,80,nan,nan,9
14899,7,44,nan,nan,9
14899,7,5,nan,nan,9
14899,7,94,nan,nan,9
14899,7,28,nan,nan,9
14899,7,11,nan,nan,9
14899,7,31,nan,nan,9
14899,8,47,nan,nan,9
14899,8,69,nan,nan,9
14899,8,82,nan,nan,9
14899,8,72,nan,nan,9
14899,11,75,nan,nan,9
14899,11,12,nan,nan,9
14899,11,1,nan,nan,9
14899,11,49,nan,nan,9
14899,11,97,nan,nan,9
14899,11,27,nan,nan,9
14899,11,31,nan,nan,9
14899,11,67,nan,nan,9
14899,11,30,nan,nan,9
14899,11,98,nan,nan,9
14899,11,28,nan,nan,9
14899,11,25,nan,nan,9
14899,12,9,nan,nan,9
14899,12,2,nan,nan,9
14899,12,56,nan,nan,9
14899,12,6,nan,nan,9
14899,12,42,nan,nan,9
14899,12,5,2,0.1,9
14899,12,75,nan,nan,9
14899,12,18,nan,nan,9
14899,13,81,nan,nan,9
14899,13,73,nan,nan,9
14899,13,18,nan,nan,9
14899,13,4,nan,nan,9
14899,13,42,nan,nan,9
14899,13,27,nan,nan,9
14899,13,33,nan,nan,9
14899,13,23,nan,nan,9
14899,13,16,nan,nan,9
14899,13,33,nan,nan,9
14899,13,63,nan,nan,9
14899,13,87,nan,nan,9
14899,13,95,nan,nan,9
14899,13,87,nan,nan,9
14899,14,84,nan,nan,9
14899,14,70,nan,nan,9
14899,14,61,nan,nan,9
14899,14,29,nan,nan,9
14899,14,14,nan,nan,9
14899,14,15,nan,nan,9
14899,14,1,nan,nan,9
14899,14,63,nan,nan,9
14899,14,50,nan,nan,9
14899,14,71,nan,nan,9
14899,19,47,nan,nan,9
14899,19,32,nan,nan,9
14899,19,90,nan,nan,9
14899,19,99,nan,nan,9
14899,19,47,nan,nan,9
14899,19,47,nan,nan,9
14899,19,68,nan,nan,9
14899,25,2,nan,nan,9
14899,25,62,nan,nan,9
14899,25,68,nan,nan,9
14899,25,66,nan,nan,9
14899,25,54,nan,nan,9
14899,25,66,nan,nan,9
14899,25,9,nan,nan,9
14899,25,8,nan,nan,9
14899,25,71,nan,nan,9
