3889,6,70,nan,nan,10
3889,6,37,nan,nan,10
3889,17,16,2,0.1,10
3889,17,57,0,0.5,10
3889,17,94,nan,nan,10
3889,17,55,nan,nan,10
3889,29,38,1,0.25,10
3889,29,95,1,0.25,10
3889,29,94,nan,nan,10
3889,29,43,nan,nan,10
3889,29,37,1,0.25,10
3889,29,56,nan,nan,10
3889,38,59,nan,nan,10
3889,38,85,nan,nan,10
3889,38,11,nan,nan,10
3889,38,92,nan,nan,10
3889,38,76,nan,nan,10
3889,78,43,nan,nan,10
3889,78,74,nan,nan,10
3889,78,8,nan,nan,10
3889,78,93,nan,nan,10
3889,78,99,nan,nan,10
3889,78,71,nan,nan,10
3889,78,68,nan,nan,10
3889,78,44,2,0.1,10
3889,78,62,nan,nan,10
3889,79,87,nan,nan,10
3889,79,45,nan,nan,10
3889,79,11,nan,nan,10
3889,86,61,nan,nan,10
3889,86,44,nan,nan,10
3889,86,86,nan,nan,10
3889,86,7,nan,nan,10
3889,93,43,2,0.1,10
3889,93,61,nan,nan,10
3889,93,11,2,0.1,10
3889,93,29,nan,nan,10
3889,97,94,nan,nan,10
3889,97,61,nan,nan,10
3889,97,72,nan,nan,10
3889,97,98,nan,nan,10
3889,97,31,nan,nan,10
3889,108,67,nan,nan,10
3889,108,37,nan,nan,10
3889,108,59,nan,nan,10
3889,108,13,nan,nan,10
3889,108,44,2,0.1,10
3889,108,2,0,0.5,10
3889,108,42,nan,nan,10
3889,117,4,nan,nan,10
3889,117,32,nan,nan,10
3889,117,4,nan,nan,10
3889,117,15,nan,nan,10
3889,143,78,nan,nan,10
3889,143,69,nan,nan,10
3889,143,42,nan,nan,10
3889,143,96,nan,nan,10
3889,143,42,nan,nan,10
3889,143,90,nan,nan,10
3889,137,0,1,0.25,10
3889,58,2,0,0.5,10
3889,65,5,0,0.5,10
3889,65,82,1,0.25,10
3889,33,6,1,0.25,10
3889,133,6,0,0.5,10
3889,133,61,1,0.25,10
3889,44,12,2,0.1,10
3889,81,12,1,0.25,10
3889,119,16,1,0.25,10
3889,47,18,2,0.1,10
3889,39,21,2,0.1,10
3889,132,22,0,0.5,10
3889,126,32,1,0.25,10
3889,126,33,1,0.25,10
3889,77,34,0,0.5,10
3889,77,53,3,0.33,10
3889,22,42,3,0.33,10
3889,96,45,0,0.5,10
3889,103,52,0,0.5,10
3889,103,80,0,0.5,10
3889,36,54,2,0.1,10
3889,57,55,4,0.41,10
3889,57,60,2,0.1,10
3889,29,57,2,0.1,10
3889,121,65,0,0.5,10
3889,152,65,1,0.25,10
3889,20,67,4,0.5,10
3889,20,67,4,0.5,10
3889,102,80,0,0.5,10
3889,102,80,0,0.5,10
3889,10,86,0,0.5,10
3889,141,90,3,0.25,10
3890,2,57,1,0.25,22
3890,2,23,nan,nan,22
3890,2,80,nan,nan,22
3890,2,19,nan,nan,22
3890,2,62,nan,nan,22
3890,2,37,nan,nan,22
3890,2,1,2,0.1,22
3890,2,33,nan,nan,22
3890,2,94,nan,nan,22
3890,3,53,nan,nan,22
3890,3,53,nan,nan,22
3890,3,26,2,0.1,22
3890,3,84,nan,nan,22
3890,4,53,nan,nan,22
3890,4,11,nan,nan,22
3890,4,35,nan,nan,22
3890,4,54,nan,nan,22
3890,4,65,nan,nan,22
3890,4,65,nan,nan,22
3890,4,87,nan,nan,22
3890,4,1,nan,nan,22
3890,4,2,nan,nan,22
3890,4,53,nan,nan,22
3890,5,2,nan,nan,22
3890,5,13,nan,nan,22
3890,5,34,nan,nan,22
3890,11,27,nan,nan,22
3890,11,73,nan,nan,22
3890,11,27,nan,nan,22
3890,11,56,1,0.25,22
3890,11,6,nan,nan,22
3890,13,83,nan,nan,22
3890,13,4,nan,nan,22
3890,13,59,nan,nan,22
3890,13,87,nan,nan,22
3890,14,61,nan,nan,22
3890,17,87,2,0.1,22
