8179,13,61,nan,nan,23
8179,13,87,nan,nan,23
8179,13,74,nan,nan,23
8179,13,87,nan,nan,23
8179,13,77,nan,nan,23
8179,13,14,nan,nan,23
8179,28,68,nan,nan,23
8179,28,68,nan,nan,23
8179,44,99,nan,nan,23
8179,44,48,nan,nan,23
8179,44,76,nan,nan,23
8179,44,28,nan,nan,23
8179,49,31,nan,nan,23
8179,49,16,nan,nan,23
8179,49,66,nan,nan,23
8179,49,37,nan,nan,23
8179,49,32,nan,nan,23
8179,55,99,nan,nan,23
8179,55,43,nan,nan,23
8179,100,31,nan,nan,23
8179,100,67,nan,nan,23
8179,100,95,nan,nan,23
8179,100,42,nan,nan,23
8179,100,54,nan,nan,23
8179,100,5,nan,nan,23
8179,120,59,nan,nan,23
8179,120,87,3,0.25,23
8179,120,87,3,0.25,23
8179,120,95,nan,nan,23
8179,120,3,nan,nan,23
8179,139,57,nan,nan,23
8179,139,36,nan,nan,23
8179,139,97,nan,nan,23
8179,146,61,nan,nan,23
8179,146,84,nan,nan,23
8179,146,26,nan,nan,23
8179,146,12,nan,nan,23
8179,146,53,nan,nan,23
8179,146,34,nan,nan,23
8179,146,11,nan,nan,23
8179,146,34,nan,nan,23
8179,146,2,nan,nan,23
8179,136,11,1,0.25,23
8179,57,19,1,0.25,23
8179,144,21,2,0.1,23
8179,42,24,1,0.25,23
8179,113,28,3,0.33,23
8179,113,36,0,0.5,23
8179,71,35,0,0.5,23
8179,40,36,0,0.5,23
8179,112,36,0,0.5,23
8179,21,42,1,0.25,23
8179,151,47,0,0.5,23
8179,28,63,0,0.5,23
8179,83,65,3,0.5,23
8179,83,65,3,0.5,23
8179,8,66,1,0.25,23
8179,33,66,0,0.5,23
8179,39,71,1,0.25,23
8179,102,80,0,0.5,23
8179,2,85,3,0.25,23
8179,50,91,0,0.5,23
8179,153,95,1,0.25,23
8179,60,98,3,0.25,23
8179,60,99,2,0.1,23
8179,1,99,1,0.25,23
8179,147,99,0,0.5,23
8180,2,86,1,0.25,25
8180,2,72,nan,nan,25
8180,2,87,nan,nan,25
8180,3,53,nan,nan,25
8180,3,78,nan,nan,25
8180,3,61,nan,nan,25
8180,3,61,nan,nan,25
8180,6,69,nan,nan,25
8180,6,0,nan,nan,25
8180,6,23,nan,nan,25
8180,6,91,nan,nan,25
8180,23,90,nan,nan,25
8180,23,70,nan,nan,25
8180,23,99,nan,nan,25
8180,23,71,nan,nan,25
8180,23,37,2,0.1,25
8180,23,76,nan,nan,25
8180,23,68,nan,nan,25
8180,25,93,nan,nan,25
8180,25,70,nan,nan,25
8180,25,55,nan,nan,25
8180,25,34,nan,nan,25
8180,25,93,nan,nan,25
8180,25,99,nan,nan,25
8180,25,37,nan,nan,25
8180,28,37,nan,nan,25
8180,28,86,nan,nan,25
8180,28,97,1,0.25,25
8180,28,80,2,0.1,25
8180,28,85,nan,nan,25
8180,33,3,nan,nan,25
8180,33,20,nan,nan,25
8180,33,66,0,0.5,25
8180,33,12,3,0.25,25
8180,33,20,nan,nan,25
8180,33,7,nan,nan,25
8180,33,56,nan,nan,25
8180,50,96,2,0.1,25
8180,50,9,3,0.25,25
8180,80,66,nan,nan,25
8180,80,35,nan,nan,25
8180,80,66,nan,nan,25
8180,80,41,nan,nan,25
8180,82,95,nan,nan,25
8180,82,68,nan,nan,25
8180,92,39,nan,nan,25
8180,92,71,nan,nan,25
8180,92,11,nan,nan,25
8180,94,75,nan,nan,25
8180,94,96,nan,nan,25
8180,94,9,nan,nan,25
8180,94,79,nan,nan,25
8180,94,61,nan,nan,25
8180,94,11,nan,nan,25
8180,94,11,nan,nan,25
8180,97,94,nan,nan,25
8180,97,99,nan,nan,25
8180,97,94,nan,nan,25
8180,97,96,nan,nan,25
8180,97,14,nan,nan,25
8180,97,31,nan,nan,25
8180,97,34,nan,nan,25
8180,97,72,nan,nan,25
8180,100,83,nan,nan,25
8180,100,31,nan,nan,25
8180,100,17,nan,nan,25
8180,153,90,nan,nan,25
8180,153,61,nan,nan,25
8180,153,84,nan,nan,25
8180,153,8,2,0.1,25
8180,27,2,0,0.5,25
8180,27,63,0,0.5,25
8180,8,29,4,0.47,25
8180,8,14,nan,nan,25
8180,110,34,nan,nan,25
8180,29,37,1,0.25,25
8180,35,42,0,0.5,25
8180,132,42,1,0.25,25
8180,87,44,2,0.1,25
8180,23,46,3,0.33,25
8180,23,75,0,0.5,25
8180,91,48,3,0.33,25
8180,65,49,3,0.25,25
8180,102,54,1,0.25,25
8180,150,62,0,0.5,25
8180,22,65,0,0.5,25
8180,63,66,0,0.5,25
8180,73,71,0,0.5,25
8180,14,75,0,0.5,25
8180,133,83,3,0.5,25
8180,133,83,3,0.5,25
8180,5,86,0,0.5,25
8180,108,94,1,0.25,25
8180,28,98,0,0.5,25
8181,26,99,nan,nan,23
8181,26,71,nan,nan,23
8181,26,68,nan,nan,23
8181,26,82,nan,nan,23
8181,29,29,1,0.25,23
8181,40,15,1,0.25,23
8181,49,10,nan,nan,23
8181,49,87,nan,nan,23
8181,49,96,nan,nan,23
8181,49,37,nan,nan,23
8181,52,70,nan,nan,23
8181,52,44,nan,nan,23
8181,52,37,nan,nan,23
8181,53,21,nan,nan,23
8181,60,60,nan,nan,23
8181,67,12,nan,nan,23
8181,68,28,1,0.25,23
8181,68,87,nan,nan,23
8181,68,47,nan,nan,23
8181,69,3,nan,nan,23
8181,69,25,nan,nan,23
8181,69,89,nan,nan,23
8181,69,78,nan,nan,23
8181,74,71,nan,nan,23
8181,80,68,nan,nan,23
8181,90,57,nan,nan,23
8181,94,29,nan,nan,23
8181,94,5,nan,nan,23
8181,94,37,nan,nan,23
8181,151,25,nan,nan,23
8181,151,60,1,0.25,23
8181,152,9,nan,nan,23
8181,152,86,nan,nan,23
8181,152,31,nan,nan,23
8181,153,19,nan,nan,23
8181,28,12,1,0.25,23
8181,121,12,1,0.25,23
8181,43,16,1,0.25,23
