2699,5,59,nan,nan,16
2699,5,57,3,0.5,16
2699,5,2,nan,nan,16
2699,5,15,3,0.33,16
2699,5,57,3,0.5,16
2699,7,34,nan,nan,16
2699,7,24,nan,nan,16
2699,7,49,nan,nan,16
2699,7,5,nan,nan,16
2699,7,83,nan,nan,16
2699,7,89,nan,nan,16
2699,10,65,nan,nan,16
2699,10,14,nan,nan,16
2699,10,51,nan,nan,16
2699,10,93,nan,nan,16
2699,10,67,nan,nan,16
2699,24,68,nan,nan,16
2699,24,68,nan,nan,16
2699,27,52,nan,nan,16
2699,27,68,nan,nan,16
2699,27,99,nan,nan,16
2699,27,75,1,0.25,16
2699,27,15,1,0.25,16
2699,31,7,nan,nan,16
2699,31,43,nan,nan,16
2699,31,0,2,0.1,16
2699,37,96,nan,nan,16
2699,37,94,nan,nan,16
2699,37,64,nan,nan,16
2699,37,32,nan,nan,16
2699,37,42,nan,nan,16
2699,37,83,nan,nan,16
2699,37,95,nan,nan,16
2699,39,34,2,0.1,16
2699,39,33,nan,nan,16
2699,48,78,nan,nan,16
2699,48,80,nan,nan,16
2699,48,25,nan,nan,16
2699,50,8,nan,nan,16
2699,50,72,nan,nan,16
2699,50,95,nan,nan,16
2699,50,31,2,0.1,16
2699,50,63,nan,nan,16
2699,50,9,3,0.25,16
2699,50,37,nan,nan,16
2699,50,39,nan,nan,16
2699,50,24,nan,nan,16
2699,52,43,1,0.25,16
2699,55,80,nan,nan,16
2699,55,55,nan,nan,16
2699,55,63,nan,nan,16
2699,55,53,nan,nan,16
2699,55,55,nan,nan,16
2699,55,72,nan,nan,16
2699,55,25,nan,nan,16
2699,55,53,nan,nan,16
2699,57,88,nan,nan,16
2699,57,85,nan,nan,16
2699,57,65,nan,nan,16
2699,57,27,nan,nan,16
2699,57,94,nan,nan,16
2699,58,76,nan,nan,16
2699,58,31,nan,nan,16
2699,58,1,nan,nan,16
2699,58,8,nan,nan,16
2699,58,76,nan,nan,16
2699,58,78,nan,nan,16
2699,58,18,nan,nan,16
2699,64,92,nan,nan,16
2699,64,1,nan,nan,16
2699,64,7,nan,nan,16
2699,64,49,nan,nan,16
2699,64,32,nan,nan,16
2699,64,34,nan,nan,16
2699,64,46,nan,nan,16
2699,64,35,nan,nan,16
2699,64,94,nan,nan,16
2699,67,88,nan,nan,16
2699,67,92,nan,nan,16
2699,67,87,nan,nan,16
2699,69,95,nan,nan,16
2699,70,47,nan,nan,16
2699,70,27,nan,nan,16
2699,70,61,nan,nan,16
2699,70,66,nan,nan,16
2699,70,50,nan,nan,16
2699,79,66,nan,nan,16
2699,79,68,nan,nan,16
2699,82,2,nan,nan,16
2699,82,29,nan,nan,16
2699,82,25,nan,nan,16
2699,83,81,nan,nan,16
2699,83,52,nan,nan,16
2699,83,12,nan,nan,16
2699,83,44,nan,nan,16
2699,83,52,nan,nan,16
2699,83,54,nan,nan,16
2699,85,16,nan,nan,16
2699,85,30,nan,nan,16
2699,85,54,nan,nan,16
2699,85,7,nan,nan,16
2699,85,93,nan,nan,16
2699,85,6,nan,nan,16
2699,85,7,nan,nan,16
2699,86,94,2,0.1,16
2699,87,17,nan,nan,16
2699,87,92,nan,nan,16
2699,88,0,nan,nan,16
2699,88,68,nan,nan,16
2699,92,9,nan,nan,16
2699,92,90,nan,nan,16
2699,92,13,nan,nan,16
2699,92,6,nan,nan,16
2699,92,17,nan,nan,16
2699,96,94,nan,nan,16
2699,96,58,2,0.1,16
2699,96,38,2,0.1,16
2699,96,80,nan,nan,16
2699,96,90,1,0.25,16
2699,106,68,1,0.25,16
2699,106,31,nan,nan,16
2699,106,2,nan,nan,16
2699,106,44,nan,nan,16
2699,106,8,nan,nan,16
2699,106,65,nan,nan,16
2699,108,69,nan,nan,16
2699,108,76,nan,nan,16
2699,108,81,2,0.1,16
2699,108,83,2,0.1,16
2699,108,59,nan,nan,16
2699,108,2,0,0.5,16
2699,112,18,nan,nan,16
2699,112,90,nan,nan,16
2699,112,21,nan,nan,16
2699,112,61,nan,nan,16
2699,116,13,nan,nan,16
2699,116,33,nan,nan,16
2699,116,27,nan,nan,16
2699,116,30,nan,nan,16
2699,118,42,nan,nan,16
2699,118,34,nan,nan,16
2699,118,34,nan,nan,16
2699,118,37,nan,nan,16
2699,118,95,nan,nan,16
2699,120,16,nan,nan,16
2699,120,87,nan,nan,16
2699,120,11,nan,nan,16
2699,120,7,nan,nan,16
2699,120,85,nan,nan,16
2699,120,17,nan,nan,16
2699,124,47,nan,nan,16
2699,124,22,nan,nan,16
2699,124,16,nan,nan,16
2699,124,27,nan,nan,16
2699,124,90,nan,nan,16
2699,124,22,nan,nan,16
2699,124,24,nan,nan,16
2699,124,67,nan,nan,16
2699,131,99,nan,nan,16
2699,131,1,nan,nan,16
2699,131,75,nan,nan,16
2699,131,71,nan,nan,16
2699,131,29,nan,nan,16
2699,137,10,nan,nan,16
2699,137,20,nan,nan,16
