8889,6,16,nan,nan,13
8889,6,58,nan,nan,13
8889,6,80,nan,nan,13
8889,6,76,nan,nan,13
8889,6,65,nan,nan,13
8889,6,2,nan,nan,13
8889,6,20,nan,nan,13
8889,6,47,nan,nan,13
8889,6,49,nan,nan,13
8889,6,76,nan,nan,13
8889,6,13,nan,nan,13
8889,6,2,nan,nan,13
8889,6,76,nan,nan,13
8889,6,11,nan,nan,13
8889,7,71,nan,nan,13
8889,7,65,nan,nan,13
8889,7,60,nan,nan,13
8889,7,68,nan,nan,13
8889,7,71,nan,nan,13
8889,7,4,nan,nan,13
8889,7,5,nan,nan,13
8889,12,27,nan,nan,13
8889,12,51,3,0.33,13
8889,12,32,nan,nan,13
8889,12,42,nan,nan,13
8889,12,14,nan,nan,13
8889,12,18,nan,nan,13
8889,12,68,1,0.25,13
8889,12,18,nan,nan,13
8889,14,26,1,0.25,13
8889,14,11,1,0.25,13
8889,14,65,nan,nan,13
8889,14,96,nan,nan,13
8889,14,18,1,0.25,13
8889,15,42,nan,nan,13
8889,15,76,nan,nan,13
8889,15,13,nan,nan,13
8889,15,47,nan,nan,13
8889,15,12,nan,nan,13
8889,15,61,nan,nan,13
8889,15,70,nan,nan,13
8889,15,34,nan,nan,13
8889,15,0,nan,nan,13
8889,18,9,nan,nan,13
8889,18,84,nan,nan,13
8889,18,79,nan,nan,13
8889,18,16,nan,nan,13
8889,18,89,nan,nan,13
8889,18,21,nan,nan,13
8889,18,16,nan,nan,13
8889,18,49,nan,nan,13
8889,18,16,nan,nan,13
8889,18,23,nan,nan,13
8889,21,16,nan,nan,13
8889,21,99,2,0.1,13
8889,21,13,nan,nan,13
8889,21,81,nan,nan,13
8889,21,58,nan,nan,13
8889,21,51,nan,nan,13
8889,21,22,nan,nan,13
8889,21,58,nan,nan,13
8889,21,74,nan,nan,13
8889,21,22,nan,nan,13
8889,21,74,nan,nan,13
8889,22,35,nan,nan,13
8889,22,47,nan,nan,13
8889,22,81,nan,nan,13
8889,22,16,nan,nan,13
8889,22,37,2,0.1,13
8889,22,53,2,0.1,13
8889,22,22,nan,nan,13
8889,22,71,nan,nan,13
8889,22,66,nan,nan,13
8889,22,22,nan,nan,13
8889,22,81,nan,nan,13
8889,22,90,nan,nan,13
8889,24,47,nan,nan,13
8889,24,92,nan,nan,13
8889,24,99,nan,nan,13
8889,24,33,nan,nan,13
8889,24,56,nan,nan,13
8889,24,93,nan,nan,13
8889,24,51,nan,nan,13
8889,24,0,nan,nan,13
8889,24,93,nan,nan,13
8889,24,94,nan,nan,13
8889,24,37,nan,nan,13
8889,24,93,nan,nan,13
8889,24,3,nan,nan,13
8889,24,16,nan,nan,13
8889,24,96,nan,nan,13
8889,33,96,nan,nan,13
8889,33,80,nan,nan,13
8889,33,56,nan,nan,13
8889,33,0,nan,nan,13
8889,33,5,nan,nan,13
8889,34,34,nan,nan,13
8889,34,99,nan,nan,13
8889,34,57,nan,nan,13
8889,34,39,nan,nan,13
8889,34,81,nan,nan,13
8889,34,62,nan,nan,13
8889,34,92,nan,nan,13
8889,34,68,nan,nan,13
8889,34,14,nan,nan,13
8889,34,57,nan,nan,13
8889,36,8,nan,nan,13
8889,36,62,nan,nan,13
8889,36,0,2,0.1,13
8889,36,85,nan,nan,13
8889,36,54,2,0.1,13
8889,36,11,nan,nan,13
8889,36,73,nan,nan,13
8889,36,62,nan,nan,13
8889,36,0,2,0.1,13
8889,36,12,2,0.1,13
8889,36,7,nan,nan,13
8889,36,22,nan,nan,13
8889,36,33,nan,nan,13
8889,36,62,nan,nan,13
8889,36,88,1,0.25,13
8889,36,68,nan,nan,13
8889,37,57,nan,nan,13
8889,37,80,nan,nan,13
8889,37,42,nan,nan,13
8889,37,42,nan,nan,13
8889,37,80,nan,nan,13
8889,37,66,nan,nan,13
8889,37,80,nan,nan,13
8889,40,23,nan,nan,13
8889,40,47,nan,nan,13
8889,40,66,nan,nan,13
8889,40,42,nan,nan,13
8889,40,68,1,0.25,13
8889,40,5,nan,nan,13
8889,40,34,2,0.1,13
8889,40,11,nan,nan,13
8889,40,96,nan,nan,13
8889,40,34,2,0.1,13
8889,40,26,nan,nan,13
8889,40,12,nan,nan,13
8889,40,11,nan,nan,13
8889,40,45,nan,nan,13
8889,40,36,0,0.5,13
8889,40,11,nan,nan,13
8889,40,29,nan,nan,13
8889,46,25,nan,nan,13
8889,46,82,nan,nan,13
8889,46,36,nan,nan,13
8889,46,24,nan,nan,13
8889,46,3,nan,nan,13
8889,46,93,nan,nan,13
8889,46,53,nan,nan,13
8889,46,35,nan,nan,13
8889,46,42,nan,nan,13
8889,46,96,nan,nan,13
8889,51,53,nan,nan,13
8889,51,81,2,0.1,13
8889,51,21,nan,nan,13
8889,51,4,nan,nan,13
8889,51,71,nan,nan,13
8889,51,99,2,0.1,13
8889,51,83,nan,nan,13
8889,51,84,2,0.1,13
