11369,15,4,3,0.33,27
11369,15,18,1,0.25,27
11369,15,99,nan,nan,27
11369,15,4,3,0.33,27
11369,15,4,3,0.33,27
11369,15,4,3,0.33,27
11369,17,66,nan,nan,27
11369,17,75,nan,nan,27
11369,17,91,nan,nan,27
11369,17,33,1,0.25,27
11369,17,1,nan,nan,27
11369,17,28,nan,nan,27
11369,23,19,nan,nan,27
11369,23,41,nan,nan,27
11369,23,69,nan,nan,27
11369,23,80,nan,nan,27
11369,23,81,nan,nan,27
11369,28,41,nan,nan,27
11369,28,17,nan,nan,27
11369,28,17,nan,nan,27
11369,28,47,nan,nan,27
11369,29,29,nan,nan,27
11369,29,42,nan,nan,27
11369,29,74,nan,nan,27
11369,29,11,nan,nan,27
11369,29,1,nan,nan,27
11369,49,47,nan,nan,27
11369,49,71,nan,nan,27
11369,49,36,nan,nan,27
11369,49,17,nan,nan,27
11369,49,6,nan,nan,27
11369,49,54,nan,nan,27
11369,49,73,nan,nan,27
11369,58,6,nan,nan,27
11369,58,23,2,0.1,27
11369,61,27,nan,nan,27
11369,61,53,nan,nan,27
11369,61,21,nan,nan,27
11369,61,44,nan,nan,27
11369,61,70,nan,nan,27
11369,61,66,nan,nan,27
11369,61,21,nan,nan,27
11369,63,18,nan,nan,27
11369,63,27,nan,nan,27
11369,63,33,nan,nan,27
11369,63,32,nan,nan,27
11369,71,73,nan,nan,27
11369,71,43,nan,nan,27
11369,75,94,nan,nan,27
11369,75,51,nan,nan,27
11369,75,42,nan,nan,27
11369,75,1,nan,nan,27
11369,75,1,nan,nan,27
11369,75,8,nan,nan,27
11369,75,85,nan,nan,27
11369,77,37,nan,nan,27
11369,77,55,nan,nan,27
11369,77,71,nan,nan,27
11369,77,66,nan,nan,27
11369,77,37,nan,nan,27
11369,77,3,2,0.1,27
11369,77,61,nan,nan,27
11369,77,60,nan,nan,27
11369,83,7,nan,nan,27
11369,83,0,nan,nan,27
11369,83,52,nan,nan,27
11369,83,42,0,0.5,27
11369,97,4,nan,nan,27
11369,97,3,nan,nan,27
11369,97,77,nan,nan,27
11369,97,71,nan,nan,27
11369,97,94,nan,nan,27
11369,116,27,nan,nan,27
11369,116,95,nan,nan,27
11369,116,9,nan,nan,27
11369,116,18,nan,nan,27
11369,121,16,nan,nan,27
11369,121,1,nan,nan,27
11369,121,90,nan,nan,27
11369,121,32,nan,nan,27
11369,121,16,nan,nan,27
11369,121,25,nan,nan,27
11369,150,32,nan,nan,27
11369,150,12,nan,nan,27
11369,150,71,nan,nan,27
11369,150,37,nan,nan,27
11369,150,96,nan,nan,27
11369,150,31,nan,nan,27
11369,133,6,0,0.5,27
11369,147,19,0,0.5,27
11369,33,25,1,0.25,27
11369,82,29,1,0.25,27
11369,77,34,0,0.5,27
11369,77,67,4,0.5,27
11369,77,67,4,0.5,27
11369,99,34,nan,nan,27
11369,36,39,0,0.5,27
11369,83,42,0,0.5,27
11369,83,42,0,0.5,27
11369,83,90,1,0.25,27
11369,40,44,2,0.1,27
11369,132,53,0,0.5,27
11369,132,53,0,0.5,27
11369,17,57,0,0.5,27
11369,73,61,1,0.25,27
11369,46,63,0,0.5,27
11369,47,63,0,0.5,27
11369,125,63,1,0.25,27
11369,86,68,0,0.5,27
11369,39,71,1,0.25,27
11369,74,71,0,0.5,27
11369,108,81,2,0.1,27
11369,15,83,2,0.1,27
11369,110,92,3,0.33,27
11370,19,48,nan,nan,28
11370,19,90,nan,nan,28
11370,22,6,nan,nan,28
11370,22,22,nan,nan,28
11370,22,22,nan,nan,28
11370,22,90,nan,nan,28
11370,22,15,0,0.5,28
11370,34,29,nan,nan,28
11370,34,48,nan,nan,28
11370,34,74,nan,nan,28
11370,34,31,nan,nan,28
11370,37,92,nan,nan,28
11370,37,5,nan,nan,28
11370,37,56,nan,nan,28
11370,42,85,nan,nan,28
11370,42,38,nan,nan,28
11370,42,32,nan,nan,28
11370,42,77,2,0.1,28
11370,42,23,3,0.25,28
11370,42,38,nan,nan,28
11370,42,86,nan,nan,28
11370,42,41,nan,nan,28
11370,42,56,nan,nan,28
11370,42,16,1,0.25,28
11370,42,31,nan,nan,28
11370,56,21,nan,nan,28
11370,56,55,nan,nan,28
11370,56,76,nan,nan,28
11370,62,48,nan,nan,28
11370,62,41,nan,nan,28
11370,62,41,nan,nan,28
11370,62,44,nan,nan,28
11370,62,12,nan,nan,28
11370,62,44,nan,nan,28
11370,62,51,nan,nan,28
11370,62,41,nan,nan,28
