10529,13,87,nan,nan,29
10529,13,55,nan,nan,29
10529,13,34,nan,nan,29
10529,22,78,nan,nan,29
10529,22,71,nan,nan,29
10529,22,47,nan,nan,29
10529,35,80,nan,nan,29
10529,37,20,nan,nan,29
10529,37,17,nan,nan,29
10529,37,69,nan,nan,29
10529,55,18,nan,nan,29
10529,55,96,nan,nan,29
10529,55,53,nan,nan,29
10529,55,53,nan,nan,29
10529,55,53,nan,nan,29
10529,55,77,nan,nan,29
10529,84,29,nan,nan,29
10529,84,69,nan,nan,29
10529,84,20,nan,nan,29
10529,119,79,nan,nan,29
10529,119,42,nan,nan,29
10529,119,87,nan,nan,29
10529,129,99,nan,nan,29
10529,129,71,3,0.25,29
10529,129,37,nan,nan,29
10529,135,71,nan,nan,29
10529,135,85,nan,nan,29
10529,135,12,nan,nan,29
10529,136,54,nan,nan,29
10529,136,56,nan,nan,29
10529,155,53,nan,nan,29
10529,155,87,nan,nan,29
10529,27,15,1,0.25,29
10529,40,16,2,0.1,29
10529,149,21,2,0.1,29
10529,149,54,3,0.25,29
10529,83,25,0,0.5,29
10529,155,34,nan,nan,29
10529,140,38,1,0.25,29
10529,18,53,0,0.5,29
10529,18,76,1,0.25,29
10529,130,54,3,0.25,29
10529,72,61,2,0.1,29
10529,82,65,3,0.5,29
10529,82,65,3,0.5,29
10529,123,65,1,0.25,29
10529,129,65,1,0.25,29
10529,113,67,4,0.5,29
10529,113,67,4,0.5,29
10529,143,67,2,0.1,29
10529,143,97,0,0.5,29
10529,125,71,1,0.25,29
10529,45,87,1,0.25,29
10529,121,99,0,0.5,29
10530,18,7,nan,nan,9
10530,18,94,nan,nan,9
10530,18,89,nan,nan,9
10530,18,44,nan,nan,9
10530,22,1,nan,nan,9
10530,26,37,nan,nan,9
10530,30,66,1,0.25,9
10530,30,42,1,0.25,9
10530,30,97,nan,nan,9
10530,30,92,nan,nan,9
10530,30,18,nan,nan,9
10530,30,9,nan,nan,9
10530,30,99,nan,nan,9
10530,42,31,nan,nan,9
10530,42,19,nan,nan,9
10530,42,11,2,0.1,9
10530,42,80,nan,nan,9
10530,42,31,nan,nan,9
10530,42,96,nan,nan,9
10530,42,90,2,0.1,9
10530,42,2,nan,nan,9
10530,64,83,nan,nan,9
10530,64,28,nan,nan,9
10530,64,7,nan,nan,9
10530,64,39,nan,nan,9
10530,77,43,nan,nan,9
10530,77,52,nan,nan,9
10530,77,55,nan,nan,9
10530,84,29,nan,nan,9
10530,84,60,nan,nan,9
10530,84,7,nan,nan,9
10530,84,12,nan,nan,9
10530,84,27,nan,nan,9
10530,90,2,nan,nan,9
10530,90,57,nan,nan,9
10530,90,61,nan,nan,9
10530,102,15,nan,nan,9
10530,102,15,nan,nan,9
10530,102,48,nan,nan,9
10530,102,71,nan,nan,9
10530,102,14,nan,nan,9
10530,102,73,nan,nan,9
10530,102,87,nan,nan,9
10530,102,35,nan,nan,9
10530,102,17,nan,nan,9
10530,102,61,nan,nan,9
10530,102,95,nan,nan,9
10530,104,86,nan,nan,9
10530,104,8,nan,nan,9
10530,104,76,nan,nan,9
10530,106,65,nan,nan,9
10530,106,84,nan,nan,9
10530,106,62,nan,nan,9
10530,106,83,nan,nan,9
10530,106,53,nan,nan,9
10530,112,94,nan,nan,9
10530,112,71,nan,nan,9
10530,112,21,nan,nan,9
10530,118,17,nan,nan,9
10530,118,92,nan,nan,9
10530,118,14,nan,nan,9
10530,118,21,nan,nan,9
10530,121,10,nan,nan,9
10530,121,14,nan,nan,9
10530,121,2,nan,nan,9
10530,121,82,nan,nan,9
10530,126,46,nan,nan,9
10530,126,99,nan,nan,9
10530,126,71,nan,nan,9
10530,126,98,nan,nan,9
10530,132,37,nan,nan,9
10530,132,37,nan,nan,9
10530,132,17,nan,nan,9
10530,152,42,nan,nan,9
10530,152,8,1,0.25,9
10530,152,42,nan,nan,9
10530,152,8,1,0.25,9
10530,152,94,nan,nan,9
10530,152,94,nan,nan,9
10530,151,3,3,0.33,9
10530,151,34,nan,nan,9
10530,151,74,nan,nan,9
10530,5,7,3,0.25,9
10530,21,11,1,0.25,9
10530,21,75,0,0.5,9
10530,81,11,3,0.33,9
10530,133,22,0,0.5,9
10530,17,30,0,0.5,9
10530,142,38,3,0.25,9
10530,43,44,2,0.1,9
10530,58,50,nan,nan,9
10530,75,53,1,0.25,9
10530,76,54,2,0.1,9
10530,4,63,1,0.25,9
10530,4,72,0,0.5,9
10530,4,72,0,0.5,9
10530,4,95,0,0.5,9
10530,33,68,1,0.25,9
10530,22,75,0,0.5,9
10530,105,92,2,0.1,9
10530,60,95,3,0.5,9
10530,60,95,3,0.5,9
10530,61,95,3,0.5,9
10530,61,95,3,0.5,9
10531,2,41,nan,nan,21
10531,2,66,nan,nan,21
10531,2,61,nan,nan,21
10531,2,10,nan,nan,21
10531,11,14,nan,nan,21
10531,11,81,nan,nan,21
10531,11,51,nan,nan,21
10531,11,7,nan,nan,21
10531,11,14,nan,nan,21
10531,11,6,nan,nan,21
10531,11,70,nan,nan,21
10531,19,47,nan,nan,21
10531,19,57,nan,nan,21
10531,19,36,nan,nan,21
10531,19,54,nan,nan,21
10531,19,42,nan,nan,21
10531,37,57,nan,nan,21
10531,37,75,nan,nan,21
10531,61,95,nan,nan,21
10531,61,82,nan,nan,21
10531,61,21,nan,nan,21
10531,61,42,nan,nan,21
10531,61,68,nan,nan,21
10531,61,82,nan,nan,21
10531,61,63,nan,nan,21
10531,61,18,nan,nan,21
10531,64,33,nan,nan,21
10531,64,18,nan,nan,21
10531,64,27,nan,nan,21
10531,64,95,nan,nan,21
10531,64,12,2,0.1,21
10531,64,12,2,0.1,21
10531,64,71,nan,nan,21
10531,69,44,nan,nan,21
10531,69,66,nan,nan,21
10531,69,54,nan,nan,21
10531,69,61,nan,nan,21
10531,69,63,nan,nan,21
10531,72,28,nan,nan,21
10531,72,28,nan,nan,21
10531,72,16,nan,nan,21
10531,72,98,nan,nan,21
10531,85,0,nan,nan,21
10531,85,23,nan,nan,21
10531,85,7,nan,nan,21
10531,115,33,nan,nan,21
10531,115,56,nan,nan,21
10531,115,9,nan,nan,21
10531,115,6,nan,nan,21
10531,115,98,nan,nan,21
10531,117,67,nan,nan,21
10531,117,92,nan,nan,21
10531,117,27,nan,nan,21
10531,117,36,nan,nan,21
10531,117,40,nan,nan,21
10531,124,15,nan,nan,21
10531,124,81,nan,nan,21
10531,124,44,nan,nan,21
10531,124,92,nan,nan,21
10531,131,37,nan,nan,21
10531,131,71,nan,nan,21
10531,131,65,nan,nan,21
10531,131,99,nan,nan,21
10531,131,71,nan,nan,21
10531,131,69,nan,nan,21
10531,131,37,nan,nan,21
10531,107,4,0,0.5,21
10531,107,41,1,0.25,21
10531,107,90,1,0.25,21
10531,65,5,0,0.5,21
10531,9,6,2,0.1,21
10531,92,7,1,0.25,21
10531,14,11,1,0.25,21
10531,44,12,2,0.1,21
10531,44,42,1,0.25,21
10531,93,12,1,0.25,21
10531,75,14,1,0.25,21
10531,28,32,0,0.5,21
10531,153,34,0,0.5,21
10531,72,35,0,0.5,21
10531,119,42,3,0.5,21
10531,119,42,3,0.5,21
10531,33,47,2,0.1,21
10531,29,66,1,0.25,21
10531,46,67,4,0.5,21
10531,46,67,4,0.5,21
10531,35,88,1,0.25,21
10531,128,88,1,0.25,21
10531,145,95,3,0.5,21
10531,145,95,3,0.5,21
10531,143,97,0,0.5,21
10531,121,99,0,0.5,21
10532,1,37,nan,nan,26
10532,1,84,nan,nan,26
10532,1,77,nan,nan,26
10532,1,34,nan,nan,26
10532,5,70,nan,nan,26
10532,5,21,nan,nan,26
10532,5,12,nan,nan,26
10532,9,26,nan,nan,26
10532,9,56,nan,nan,26
10532,9,37,nan,nan,26
10532,9,37,nan,nan,26
10532,9,3,2,0.1,26
10532,9,21,nan,nan,26
10532,12,6,nan,nan,26
10532,12,32,nan,nan,26
10532,12,6,nan,nan,26
