4709,51,15,nan,nan,1
4709,51,12,nan,nan,1
4709,51,77,nan,nan,1
4709,51,66,nan,nan,1
4709,61,63,nan,nan,1
4709,61,82,nan,nan,1
4709,61,14,nan,nan,1
4709,61,65,nan,nan,1
4709,106,55,nan,nan,1
4709,106,71,nan,nan,1
4709,106,84,nan,nan,1
4709,106,16,nan,nan,1
4709,106,55,nan,nan,1
4709,106,53,nan,nan,1
4709,106,82,nan,nan,1
4709,114,63,nan,nan,1
4709,114,51,nan,nan,1
4709,114,90,nan,nan,1
4709,118,57,nan,nan,1
4709,118,35,nan,nan,1
4709,118,12,nan,nan,1
4709,131,37,nan,nan,1
4709,131,99,nan,nan,1
4709,131,38,nan,nan,1
4709,131,82,nan,nan,1
4709,140,92,nan,nan,1
4709,140,75,1,0.25,1
4709,140,67,nan,nan,1
4709,149,51,nan,nan,1
4709,149,60,nan,nan,1
4709,149,66,nan,nan,1
4709,149,55,nan,nan,1
4709,149,52,nan,nan,1
4709,149,94,nan,nan,1
4709,149,45,nan,nan,1
4709,150,10,nan,nan,1
4709,150,8,nan,nan,1
4709,150,24,nan,nan,1
4709,150,48,nan,nan,1
4709,150,15,nan,nan,1
4709,150,34,nan,nan,1
4709,150,81,nan,nan,1
4709,150,24,nan,nan,1
4709,9,0,3,0.25,1
4709,141,3,1,0.25,1
4709,95,5,1,0.25,1
4709,73,8,3,0.25,1
4709,145,10,0,0.5,1
4709,46,12,1,0.25,1
4709,46,25,3,0.25,1
4709,69,17,1,0.25,1
4709,17,22,2,0.1,1
4709,101,24,3,0.25,1
4709,126,32,1,0.25,1
4709,1,41,0,0.5,1
4709,78,46,3,0.25,1
4709,151,47,0,0.5,1
4709,11,53,0,0.5,1
4709,11,86,0,0.5,1
4709,127,63,0,0.5,1
4709,74,71,0,0.5,1
4709,74,81,3,0.25,1
4709,125,71,1,0.25,1
4709,105,77,4,0.31,1
4709,105,24,nan,nan,1
4709,133,85,1,0.25,1
4709,96,90,1,0.25,1
4709,148,97,0,0.5,1
4709,146,99,0,0.5,1
4710,0,99,nan,nan,25
4710,0,19,nan,nan,25
