7149,10,22,nan,nan,3
7149,10,32,nan,nan,3
7149,10,18,2,0.1,3
7149,10,21,nan,nan,3
7149,10,91,nan,nan,3
7149,10,58,nan,nan,3
7149,10,55,1,0.25,3
7149,10,82,2,0.1,3
7149,10,11,0,0.5,3
7149,10,77,nan,nan,3
7149,15,27,nan,nan,3
7149,15,4,3,0.33,3
7149,15,8,nan,nan,3
7149,15,61,nan,nan,3
7149,15,8,nan,nan,3
7149,15,82,nan,nan,3
7149,15,81,nan,nan,3
7149,15,25,nan,nan,3
7149,15,70,nan,nan,3
7149,15,4,3,0.33,3
7149,15,87,2,0.1,3
7149,15,10,nan,nan,3
7149,15,90,2,0.1,3
7149,15,62,nan,nan,3
7149,15,94,nan,nan,3
7149,15,44,1,0.25,3
7149,15,4,3,0.33,3
7149,15,4,3,0.33,3
7149,17,83,nan,nan,3
7149,17,50,nan,nan,3
7149,17,93,nan,nan,3
7149,17,12,nan,nan,3
7149,17,47,nan,nan,3
7149,17,64,nan,nan,3
7149,17,95,nan,nan,3
7149,17,90,3,0.25,3
7149,17,44,nan,nan,3
7149,17,50,nan,nan,3
7149,17,47,nan,nan,3
7149,17,35,nan,nan,3
7149,17,47,nan,nan,3
7149,17,51,2,0.1,3
7149,17,3,nan,nan,3
7149,17,52,nan,nan,3
7149,17,96,nan,nan,3
7149,30,84,nan,nan,3
7149,30,29,1,0.25,3
7149,30,99,nan,nan,3
7149,30,85,nan,nan,3
7149,30,43,nan,nan,3
7149,30,49,nan,nan,3
7149,30,3,nan,nan,3
7149,30,72,nan,nan,3
7149,30,45,nan,nan,3
7149,34,57,nan,nan,3
7149,34,92,nan,nan,3
7149,34,42,nan,nan,3
7149,34,92,nan,nan,3
7149,34,60,nan,nan,3
7149,34,37,nan,nan,3
7149,34,1,nan,nan,3
7149,34,92,nan,nan,3
7149,34,57,nan,nan,3
7149,34,64,nan,nan,3
7149,34,61,nan,nan,3
7149,34,71,nan,nan,3
7149,34,57,nan,nan,3
7149,34,74,nan,nan,3
7149,34,84,nan,nan,3
7149,34,81,nan,nan,3
7149,34,7,nan,nan,3
7149,34,76,nan,nan,3
7149,34,25,nan,nan,3
7149,36,57,nan,nan,3
7149,36,36,nan,nan,3
7149,36,35,nan,nan,3
7149,36,57,nan,nan,3
7149,36,92,nan,nan,3
7149,36,47,nan,nan,3
7149,36,35,nan,nan,3
7149,36,4,nan,nan,3
7149,36,20,nan,nan,3
7149,36,86,nan,nan,3
7149,41,39,nan,nan,3
7149,41,31,nan,nan,3
7149,41,70,nan,nan,3
7149,41,90,nan,nan,3
7149,41,69,nan,nan,3
7149,41,11,nan,nan,3
7149,41,98,nan,nan,3
7149,41,96,nan,nan,3
7149,41,5,nan,nan,3
7149,41,11,nan,nan,3
7149,41,66,nan,nan,3
7149,41,68,nan,nan,3
7149,41,1,nan,nan,3
7149,41,42,nan,nan,3
7149,41,49,nan,nan,3
7149,41,53,nan,nan,3
7149,55,55,nan,nan,3
7149,55,65,nan,nan,3
7149,55,51,nan,nan,3
7149,55,36,nan,nan,3
7149,55,49,nan,nan,3
7149,55,55,nan,nan,3
7149,55,90,nan,nan,3
7149,55,51,nan,nan,3
7149,55,53,nan,nan,3
7149,55,5,nan,nan,3
7149,55,90,nan,nan,3
7149,55,81,nan,nan,3
7149,55,25,nan,nan,3
7149,55,95,nan,nan,3
7149,55,66,nan,nan,3
7149,55,66,nan,nan,3
7149,55,90,nan,nan,3
7149,60,44,nan,nan,3
7149,60,43,nan,nan,3
7149,60,56,nan,nan,3
7149,60,21,nan,nan,3
7149,60,14,nan,nan,3
7149,60,63,nan,nan,3
7149,60,67,nan,nan,3
7149,60,51,nan,nan,3
7149,60,57,2,0.1,3
7149,60,66,nan,nan,3
7149,60,74,nan,nan,3
7149,60,18,2,0.1,3
7149,60,66,nan,nan,3
7149,60,56,nan,nan,3
7149,60,26,nan,nan,3
7149,60,31,nan,nan,3
7149,60,70,1,0.25,3
7149,60,95,3,0.5,3
7149,60,82,nan,nan,3
7149,60,14,nan,nan,3
7149,60,26,nan,nan,3
7149,60,49,nan,nan,3
7149,60,95,3,0.5,3
7149,88,30,nan,nan,3
7149,88,67,nan,nan,3
7149,88,60,nan,nan,3
7149,88,40,nan,nan,3
7149,88,20,nan,nan,3
7149,88,62,nan,nan,3
7149,88,12,nan,nan,3
7149,88,36,nan,nan,3
7149,88,2,nan,nan,3
7149,88,13,nan,nan,3
7149,132,66,nan,nan,3
7149,132,29,nan,nan,3
7149,132,99,nan,nan,3
7149,132,37,nan,nan,3
7149,132,99,nan,nan,3
7149,132,37,nan,nan,3
7149,132,14,nan,nan,3
7149,141,51,1,0.25,3
7149,141,71,nan,nan,3
7149,141,71,nan,nan,3
7149,141,69,2,0.1,3
7149,141,32,2,0.1,3
7149,141,34,nan,nan,3
7149,141,73,nan,nan,3
7149,141,92,nan,nan,3
7149,141,69,2,0.1,3
7149,141,42,nan,nan,3
7149,141,85,nan,nan,3
7149,141,37,nan,nan,3
7149,141,57,nan,nan,3
7149,141,80,1,0.25,3
7149,141,1,1,0.25,3
